地區,姓名,號次,得票數,得票率
苗栗縣頭份鎮文化里第0369投開票所,黃盛和,1,355,41.23%
苗栗縣頭份鎮文化里第0369投開票所,徐定禎,2,506,58.76%
苗栗縣頭份鎮文化里第0370投開票所,黃盛和,1,375,43.00%
苗栗縣頭份鎮文化里第0370投開票所,徐定禎,2,497,56.99%
苗栗縣後龍鎮南龍里第0223投開票所,朱秋隆,1,186,44.81%
苗栗縣後龍鎮南龍里第0223投開票所,蔡坤松,2,229,55.18%
苗栗縣後龍鎮南龍里第0224投開票所,朱秋隆,1,281,50.63%
苗栗縣後龍鎮南龍里第0224投開票所,蔡坤松,2,274,49.36%
苗栗縣後龍鎮中龍里第0225投開票所,朱秋隆,1,299,49.50%
苗栗縣後龍鎮中龍里第0225投開票所,蔡坤松,2,305,50.49%
苗栗縣後龍鎮北龍里第0226投開票所,朱秋隆,1,278,45.79%
苗栗縣後龍鎮北龍里第0226投開票所,蔡坤松,2,329,54.20%
苗栗縣後龍鎮北龍里第0227投開票所,朱秋隆,1,216,48.10%
苗栗縣後龍鎮北龍里第0227投開票所,蔡坤松,2,233,51.89%
苗栗縣後龍鎮大庄里第0228投開票所,朱秋隆,1,397,53.64%
苗栗縣後龍鎮大庄里第0228投開票所,蔡坤松,2,343,46.35%
苗栗縣後龍鎮大庄里第0229投開票所,朱秋隆,1,374,46.75%
苗栗縣後龍鎮大庄里第0229投開票所,蔡坤松,2,426,53.25%
苗栗縣後龍鎮大庄里第0230投開票所,朱秋隆,1,348,51.25%
苗栗縣後龍鎮大庄里第0230投開票所,蔡坤松,2,331,48.74%
苗栗縣後龍鎮大庄里第0231投開票所,朱秋隆,1,281,46.14%
苗栗縣後龍鎮大庄里第0231投開票所,蔡坤松,2,328,53.85%
苗栗縣後龍鎮溪洲里第0246投開票所,朱秋隆,1,367,50.83%
苗栗縣後龍鎮溪洲里第0246投開票所,蔡坤松,2,355,49.16%
苗栗縣後龍鎮溪洲里第0247投開票所,朱秋隆,1,468,64.02%
苗栗縣後龍鎮溪洲里第0247投開票所,蔡坤松,2,263,35.97%
苗栗縣後龍鎮豐富里第0236投開票所,朱秋隆,1,552,52.87%
苗栗縣後龍鎮豐富里第0236投開票所,蔡坤松,2,492,47.12%
苗栗縣後龍鎮校椅里第0237投開票所,朱秋隆,1,423,63.89%
苗栗縣後龍鎮校椅里第0237投開票所,蔡坤松,2,239,36.10%
苗栗縣後龍鎮埔頂里第0238投開票所,朱秋隆,1,328,48.02%
苗栗縣後龍鎮埔頂里第0238投開票所,蔡坤松,2,355,51.97%
苗栗縣後龍鎮埔頂里第0239投開票所,朱秋隆,1,354,54.62%
苗栗縣後龍鎮埔頂里第0239投開票所,蔡坤松,2,294,45.37%
苗栗縣後龍鎮埔頂里第0240投開票所,朱秋隆,1,287,51.61%
苗栗縣後龍鎮埔頂里第0240投開票所,蔡坤松,2,269,48.38%
苗栗縣後龍鎮新民里第0241投開票所,朱秋隆,1,367,64.38%
苗栗縣後龍鎮新民里第0241投開票所,蔡坤松,2,203,35.61%
苗栗縣後龍鎮新民里第0242投開票所,朱秋隆,1,230,50.32%
苗栗縣後龍鎮新民里第0242投開票所,蔡坤松,2,227,49.67%
苗栗縣後龍鎮復興里第0243投開票所,朱秋隆,1,300,57.36%
苗栗縣後龍鎮復興里第0243投開票所,蔡坤松,2,223,42.63%
苗栗縣後龍鎮東明里第0232投開票所,朱秋隆,1,161,38.51%
苗栗縣後龍鎮東明里第0232投開票所,蔡坤松,2,257,61.48%
苗栗縣後龍鎮東明里第0233投開票所,朱秋隆,1,236,45.47%
苗栗縣後龍鎮東明里第0233投開票所,蔡坤松,2,283,54.52%
苗栗縣後龍鎮大山里第0244投開票所,朱秋隆,1,203,42.46%
苗栗縣後龍鎮大山里第0244投開票所,蔡坤松,2,275,57.53%
苗栗縣後龍鎮大山里第0245投開票所,朱秋隆,1,297,57.89%
苗栗縣後龍鎮大山里第0245投開票所,蔡坤松,2,216,42.10%
苗栗縣後龍鎮灣寶里第0234投開票所,朱秋隆,1,474,54.98%
苗栗縣後龍鎮灣寶里第0234投開票所,蔡坤松,2,388,45.01%
苗栗縣後龍鎮海寶里第0235投開票所,朱秋隆,1,335,48.62%
苗栗縣後龍鎮海寶里第0235投開票所,蔡坤松,2,354,51.37%
苗栗縣後龍鎮外埔里第0248投開票所,朱秋隆,1,599,78.40%
苗栗縣後龍鎮外埔里第0248投開票所,蔡坤松,2,165,21.59%
苗栗縣後龍鎮海埔里第0249投開票所,朱秋隆,1,468,65.36%
苗栗縣後龍鎮海埔里第0249投開票所,蔡坤松,2,248,34.63%
苗栗縣後龍鎮秀水里第0250投開票所,朱秋隆,1,308,45.62%
苗栗縣後龍鎮秀水里第0250投開票所,蔡坤松,2,367,54.37%
苗栗縣後龍鎮水尾里第0251投開票所,朱秋隆,1,416,57.53%
苗栗縣後龍鎮水尾里第0251投開票所,蔡坤松,2,307,42.46%
苗栗縣後龍鎮龍津里第0252投開票所,朱秋隆,1,229,49.35%
苗栗縣後龍鎮龍津里第0252投開票所,蔡坤松,2,235,50.64%
苗栗縣後龍鎮龍坑里第0253投開票所,朱秋隆,1,293,32.84%
苗栗縣後龍鎮龍坑里第0253投開票所,蔡坤松,2,599,67.15%
苗栗縣後龍鎮福寧里第0254投開票所,朱秋隆,1,284,50.17%
苗栗縣後龍鎮福寧里第0254投開票所,蔡坤松,2,282,49.82%
苗栗縣後龍鎮中和里第0255投開票所,朱秋隆,1,417,53.73%
苗栗縣後龍鎮中和里第0255投開票所,蔡坤松,2,359,46.26%
苗栗縣後龍鎮南港里第0256投開票所,朱秋隆,1,467,56.06%
苗栗縣後龍鎮南港里第0256投開票所,蔡坤松,2,366,43.93%
苗栗縣卓蘭鎮中街里第0442投開票所,詹坤金,1,396,62.55%
苗栗縣卓蘭鎮中街里第0442投開票所,詹明光,2,237,37.44%
苗栗縣卓蘭鎮新厝里第0443投開票所,詹坤金,1,390,67.35%
苗栗縣卓蘭鎮新厝里第0443投開票所,詹明光,2,189,32.64%
苗栗縣卓蘭鎮新厝里第0444投開票所,詹坤金,1,371,63.20%
苗栗縣卓蘭鎮新厝里第0444投開票所,詹明光,2,216,36.79%
苗栗縣卓蘭鎮上新里第0448投開票所,詹坤金,1,446,70.79%
苗栗縣卓蘭鎮上新里第0448投開票所,詹明光,2,184,29.20%
苗栗縣卓蘭鎮上新里第0449投開票所,詹坤金,1,405,61.55%
苗栗縣卓蘭鎮上新里第0449投開票所,詹明光,2,253,38.44%
苗栗縣卓蘭鎮上新里第0450投開票所,詹坤金,1,201,64.83%
苗栗縣卓蘭鎮上新里第0450投開票所,詹明光,2,109,35.16%
苗栗縣卓蘭鎮豐田里第0445投開票所,詹坤金,1,342,40.61%
苗栗縣卓蘭鎮豐田里第0445投開票所,詹明光,2,500,59.38%
苗栗縣卓蘭鎮西坪里第0446投開票所,詹坤金,1,307,57.38%
苗栗縣卓蘭鎮西坪里第0446投開票所,詹明光,2,228,42.61%
苗栗縣卓蘭鎮景山里第0456投開票所,詹坤金,1,173,24.19%
苗栗縣卓蘭鎮景山里第0456投開票所,詹明光,2,542,75.80%
苗栗縣卓蘭鎮老庄里第0439投開票所,詹坤金,1,558,71.44%
苗栗縣卓蘭鎮老庄里第0439投開票所,詹明光,2,223,28.55%
苗栗縣卓蘭鎮老庄里第0440投開票所,詹坤金,1,560,67.55%
苗栗縣卓蘭鎮老庄里第0440投開票所,詹明光,2,269,32.44%
苗栗縣卓蘭鎮新榮里第0441投開票所,詹坤金,1,559,72.22%
苗栗縣卓蘭鎮新榮里第0441投開票所,詹明光,2,215,27.77%
苗栗縣卓蘭鎮內灣里第0451投開票所,詹坤金,1,343,60.49%
苗栗縣卓蘭鎮內灣里第0451投開票所,詹明光,2,224,39.50%
苗栗縣卓蘭鎮內灣里第0452投開票所,詹坤金,1,361,60.46%
苗栗縣卓蘭鎮內灣里第0452投開票所,詹明光,2,236,39.53%
苗栗縣卓蘭鎮內灣里第0453投開票所,詹坤金,1,368,64.33%
苗栗縣卓蘭鎮內灣里第0453投開票所,詹明光,2,204,35.66%
苗栗縣卓蘭鎮苗豐里第0447投開票所,詹坤金,1,322,52.87%
苗栗縣卓蘭鎮苗豐里第0447投開票所,詹明光,2,287,47.12%
苗栗縣卓蘭鎮坪林里第0454投開票所,詹坤金,1,367,48.16%
苗栗縣卓蘭鎮坪林里第0454投開票所,詹明光,2,395,51.83%
苗栗縣卓蘭鎮西坪里、坪林里第0455投開票所,詹坤金,1,283,52.99%
苗栗縣卓蘭鎮西坪里、坪林里第0455投開票所,詹明光,2,251,47.00%
苗栗縣大湖鄉大湖村第0417投開票所,陳永福,1,283,49.21%
苗栗縣大湖鄉大湖村第0417投開票所,胡娘妹,2,292,50.78%
苗栗縣大湖鄉大湖村第0418投開票所,陳永福,1,273,40.62%
苗栗縣大湖鄉大湖村第0418投開票所,胡娘妹,2,399,59.37%
苗栗縣大湖鄉明湖村第0419投開票所,陳永福,1,280,53.33%
苗栗縣大湖鄉明湖村第0419投開票所,胡娘妹,2,245,46.66%
苗栗縣大湖鄉靜湖村第0421投開票所,陳永福,1,301,41.98%
苗栗縣大湖鄉靜湖村第0421投開票所,胡娘妹,2,416,58.01%
苗栗縣大湖鄉靜湖村第0422投開票所,陳永福,1,333,45.36%
苗栗縣大湖鄉靜湖村第0422投開票所,胡娘妹,2,401,54.63%
苗栗縣大湖鄉富興村第0423投開票所,陳永福,1,509,46.14%
苗栗縣大湖鄉富興村第0423投開票所,胡娘妹,2,594,53.85%
苗栗縣大湖鄉大南村第0424投開票所,陳永福,1,201,47.18%
苗栗縣大湖鄉大南村第0424投開票所,胡娘妹,2,225,52.81%
苗栗縣大湖鄉大寮村第0420投開票所,陳永福,1,429,44.78%
苗栗縣大湖鄉大寮村第0420投開票所,胡娘妹,2,529,55.21%
苗栗縣大湖鄉南湖村第0425投開票所,陳永福,1,249,49.11%
苗栗縣大湖鄉南湖村第0425投開票所,胡娘妹,2,258,50.88%
苗栗縣大湖鄉義和村第0428投開票所,陳永福,1,197,40.70%
苗栗縣大湖鄉義和村第0428投開票所,胡娘妹,2,287,59.29%
苗栗縣大湖鄉義和村第0429投開票所,陳永福,1,323,50.46%
苗栗縣大湖鄉義和村第0429投開票所,胡娘妹,2,317,49.53%
苗栗縣大湖鄉東興村第0426投開票所,陳永福,1,191,32.48%
苗栗縣大湖鄉東興村第0426投開票所,胡娘妹,2,397,67.51%
苗栗縣大湖鄉武榮村第0427投開票所,陳永福,1,143,39.17%
苗栗縣大湖鄉武榮村第0427投開票所,胡娘妹,2,222,60.82%
苗栗縣大湖鄉栗林村第0430投開票所,陳永福,1,316,37.61%
苗栗縣大湖鄉栗林村第0430投開票所,胡娘妹,2,524,62.38%
苗栗縣大湖鄉新開村第0431投開票所,陳永福,1,340,44.85%
苗栗縣大湖鄉新開村第0431投開票所,胡娘妹,2,418,55.14%
苗栗縣公館鄉館中村第0068投開票所,賴源順,1,280,46.05%
苗栗縣公館鄉館中村第0068投開票所,曾美露,2,328,53.94%
苗栗縣公館鄉館中村第0069投開票所,賴源順,1,215,37.91%
苗栗縣公館鄉館中村第0069投開票所,曾美露,2,352,62.08%
苗栗縣公館鄉館東村第0070投開票所,賴源順,1,271,33.74%
苗栗縣公館鄉館東村第0070投開票所,曾美露,2,532,66.25%
苗栗縣公館鄉館東村第0071投開票所,賴源順,1,303,34.12%
苗栗縣公館鄉館東村第0071投開票所,曾美露,2,585,65.87%
苗栗縣公館鄉館南村第0072投開票所,賴源順,1,338,44.82%
苗栗縣公館鄉館南村第0072投開票所,曾美露,2,416,55.17%
苗栗縣公館鄉館南村第0073投開票所,賴源順,1,369,47.79%
苗栗縣公館鄉館南村第0073投開票所,曾美露,2,403,52.20%
苗栗縣公館鄉館南村第0074投開票所,賴源順,1,268,36.02%
苗栗縣公館鄉館南村第0074投開票所,曾美露,2,476,63.97%
苗栗縣公館鄉大坑村第0079投開票所,賴源順,1,271,40.08%
苗栗縣公館鄉大坑村第0079投開票所,曾美露,2,405,59.91%
苗栗縣公館鄉中義村第0075投開票所,賴源順,1,267,31.82%
苗栗縣公館鄉中義村第0075投開票所,曾美露,2,572,68.17%
苗栗縣公館鄉中義村第0076投開票所,賴源順,1,344,45.38%
苗栗縣公館鄉中義村第0076投開票所,曾美露,2,414,54.61%
苗栗縣公館鄉玉泉村第0077投開票所,賴源順,1,243,29.77%
苗栗縣公館鄉玉泉村第0077投開票所,曾美露,2,573,70.22%
苗栗縣公館鄉玉泉村第0078投開票所,賴源順,1,229,30.77%
苗栗縣公館鄉玉泉村第0078投開票所,曾美露,2,515,69.22%
苗栗縣公館鄉石墻村第0084投開票所,賴源順,1,161,33.19%
苗栗縣公館鄉石墻村第0084投開票所,曾美露,2,324,66.80%
苗栗縣公館鄉石墻村第0085投開票所,賴源順,1,189,37.87%
苗栗縣公館鄉石墻村第0085投開票所,曾美露,2,310,62.12%
苗栗縣公館鄉福基村第0080投開票所,賴源順,1,285,37.74%
苗栗縣公館鄉福基村第0080投開票所,曾美露,2,470,62.25%
苗栗縣公館鄉福星村第0082投開票所,賴源順,1,187,31.85%
苗栗縣公館鄉福星村第0082投開票所,曾美露,2,400,68.14%
苗栗縣公館鄉福星村第0083投開票所,賴源順,1,314,39.49%
苗栗縣公館鄉福星村第0083投開票所,曾美露,2,481,60.50%
苗栗縣公館鄉開礦村第0086投開票所,賴源順,1,69,28.16%
苗栗縣公館鄉開礦村第0086投開票所,曾美露,2,176,71.83%
苗栗縣公館鄉福德村第0081投開票所,賴源順,1,151,49.34%
苗栗縣公館鄉福德村第0081投開票所,曾美露,2,155,50.65%
苗栗縣公館鄉五谷村第0087投開票所,賴源順,1,346,40.04%
苗栗縣公館鄉五谷村第0087投開票所,曾美露,2,518,59.95%
苗栗縣公館鄉五谷村第0088投開票所,賴源順,1,267,42.78%
苗栗縣公館鄉五谷村第0088投開票所,曾美露,2,357,57.21%
苗栗縣公館鄉玉谷村第0089投開票所,賴源順,1,334,33.66%
苗栗縣公館鄉玉谷村第0089投開票所,曾美露,2,658,66.33%
苗栗縣公館鄉鶴岡村第0090投開票所,賴源順,1,421,35.58%
苗栗縣公館鄉鶴岡村第0090投開票所,曾美露,2,762,64.41%
苗栗縣公館鄉鶴山村第0091投開票所,賴源順,1,384,35.45%
苗栗縣公館鄉鶴山村第0091投開票所,曾美露,2,699,64.54%
苗栗縣公館鄉仁安村第0093投開票所,賴源順,1,376,39.95%
苗栗縣公館鄉仁安村第0093投開票所,曾美露,2,565,60.04%
苗栗縣公館鄉尖山村第0092投開票所,賴源順,1,347,31.31%
苗栗縣公館鄉尖山村第0092投開票所,曾美露,2,761,68.68%
苗栗縣公館鄉南河村第0094投開票所,賴源順,1,13,7.10%
苗栗縣公館鄉南河村第0094投開票所,曾美露,2,170,92.89%
苗栗縣公館鄉北河村第0095投開票所,賴源順,1,96,36.64%
苗栗縣公館鄉北河村第0095投開票所,曾美露,2,166,63.35%
苗栗縣銅鑼鄉福興村第0114投開票所,謝其全,1,412,54.78%
苗栗縣銅鑼鄉福興村第0114投開票所,謝昌年,2,340,45.21%
苗栗縣銅鑼鄉銅鑼村第0108投開票所,謝其全,1,352,56.23%
苗栗縣銅鑼鄉銅鑼村第0108投開票所,謝昌年,2,274,43.76%
苗栗縣銅鑼鄉銅鑼村第0109投開票所,謝其全,1,492,63.56%
苗栗縣銅鑼鄉銅鑼村第0109投開票所,謝昌年,2,282,36.43%
苗栗縣銅鑼鄉銅鑼村第0110投開票所,謝其全,1,432,46.10%
苗栗縣銅鑼鄉銅鑼村第0110投開票所,謝昌年,2,505,53.89%
苗栗縣銅鑼鄉銅鑼村第0111投開票所,謝其全,1,420,58.01%
苗栗縣銅鑼鄉銅鑼村第0111投開票所,謝昌年,2,304,41.98%
苗栗縣銅鑼鄉朝陽村第0115投開票所,謝其全,1,334,47.04%
苗栗縣銅鑼鄉朝陽村第0115投開票所,謝昌年,2,376,52.95%
苗栗縣銅鑼鄉朝陽村第0116投開票所,謝其全,1,265,50.96%
苗栗縣銅鑼鄉朝陽村第0116投開票所,謝昌年,2,255,49.03%
苗栗縣銅鑼鄉樟樹村第0112投開票所,謝其全,1,594,55.30%
苗栗縣銅鑼鄉樟樹村第0112投開票所,謝昌年,2,480,44.69%
苗栗縣銅鑼鄉九湖村第0113投開票所,謝其全,1,619,62.65%
苗栗縣銅鑼鄉九湖村第0113投開票所,謝昌年,2,369,37.34%
苗栗縣銅鑼鄉竹森村第0117投開票所,謝其全,1,461,51.39%
苗栗縣銅鑼鄉竹森村第0117投開票所,謝昌年,2,436,48.60%
苗栗縣銅鑼鄉中平村第0118投開票所,謝其全,1,398,58.96%
苗栗縣銅鑼鄉中平村第0118投開票所,謝昌年,2,277,41.03%
苗栗縣銅鑼鄉中平村第0119投開票所,謝其全,1,311,59.23%
苗栗縣銅鑼鄉中平村第0119投開票所,謝昌年,2,214,40.76%
苗栗縣銅鑼鄉中平村第0120投開票所,謝其全,1,410,61.65%
苗栗縣銅鑼鄉中平村第0120投開票所,謝昌年,2,255,38.34%
苗栗縣銅鑼鄉興隆村第0121投開票所,謝其全,1,247,61.13%
苗栗縣銅鑼鄉興隆村第0121投開票所,謝昌年,2,157,38.86%
苗栗縣銅鑼鄉盛隆村第0122投開票所,謝其全,1,210,64.81%
苗栗縣銅鑼鄉盛隆村第0122投開票所,謝昌年,2,114,35.18%
苗栗縣銅鑼鄉新隆村第0123投開票所,謝其全,1,319,66.18%
苗栗縣銅鑼鄉新隆村第0123投開票所,謝昌年,2,163,33.81%
苗栗縣南庄鄉東村第0408投開票所,賴盛為,1,576,66.13%
苗栗縣南庄鄉東村第0408投開票所,李清枝,2,295,33.86%
苗栗縣南庄鄉西村第0409投開票所,賴盛為,1,265,50.96%
苗栗縣南庄鄉西村第0409投開票所,李清枝,2,255,49.03%
苗栗縣南庄鄉南江村第0410投開票所,賴盛為,1,501,49.75%
苗栗縣南庄鄉南江村第0410投開票所,李清枝,2,506,50.24%
苗栗縣南庄鄉田美村第0413投開票所,賴盛為,1,361,64.57%
苗栗縣南庄鄉田美村第0413投開票所,李清枝,2,198,35.42%
苗栗縣南庄鄉獅山村第0414投開票所,賴盛為,1,362,63.73%
苗栗縣南庄鄉獅山村第0414投開票所,李清枝,2,206,36.26%
苗栗縣南庄鄉南富村第0415投開票所,賴盛為,1,479,56.88%
苗栗縣南庄鄉南富村第0415投開票所,李清枝,2,363,43.11%
苗栗縣南庄鄉員林村第0416投開票所,賴盛為,1,460,57.93%
苗栗縣南庄鄉員林村第0416投開票所,李清枝,2,334,42.06%
苗栗縣南庄鄉蓬萊村第0411投開票所,賴盛為,1,216,33.75%
苗栗縣南庄鄉蓬萊村第0411投開票所,李清枝,2,424,66.25%
苗栗縣南庄鄉東河村第0412投開票所,賴盛為,1,346,50.00%
苗栗縣南庄鄉東河村第0412投開票所,李清枝,2,346,50.00%
苗栗縣頭屋鄉頭屋村第0096投開票所,江村貴,1,583,58.06%
苗栗縣頭屋鄉頭屋村第0096投開票所,楊謝國,2,421,41.93%
苗栗縣頭屋鄉頭屋村第0097投開票所,江村貴,1,523,57.59%
苗栗縣頭屋鄉頭屋村第0097投開票所,楊謝國,2,385,42.40%
苗栗縣頭屋鄉象山村第0103投開票所,江村貴,1,197,29.35%
苗栗縣頭屋鄉象山村第0103投開票所,楊謝國,2,474,70.64%
苗栗縣頭屋鄉象山村第0104投開票所,江村貴,1,336,42.47%
苗栗縣頭屋鄉象山村第0104投開票所,楊謝國,2,455,57.52%
苗栗縣頭屋鄉北坑村第0100投開票所,江村貴,1,261,45.31%
苗栗縣頭屋鄉北坑村第0100投開票所,楊謝國,2,315,54.68%
苗栗縣頭屋鄉獅潭村第0098投開票所,江村貴,1,335,58.26%
苗栗縣頭屋鄉獅潭村第0098投開票所,楊謝國,2,240,41.73%
苗栗縣頭屋鄉獅潭村第0099投開票所,江村貴,1,419,54.84%
苗栗縣頭屋鄉獅潭村第0099投開票所,楊謝國,2,345,45.15%
苗栗縣頭屋鄉曲洞村第0101投開票所,江村貴,1,323,43.00%
苗栗縣頭屋鄉曲洞村第0101投開票所,楊謝國,2,428,56.99%
苗栗縣頭屋鄉飛鳳村第0102投開票所,江村貴,1,160,48.63%
苗栗縣頭屋鄉飛鳳村第0102投開票所,楊謝國,2,169,51.36%
苗栗縣頭屋鄉明德村第0105投開票所,江村貴,1,391,62.36%
苗栗縣頭屋鄉明德村第0105投開票所,楊謝國,2,236,37.63%
苗栗縣頭屋鄉明德村第0106投開票所,江村貴,1,89,53.29%
苗栗縣頭屋鄉明德村第0106投開票所,楊謝國,2,78,46.70%
苗栗縣頭屋鄉鳴鳳村第0107投開票所,江村貴,1,151,49.18%
苗栗縣頭屋鄉鳴鳳村第0107投開票所,楊謝國,2,156,50.81%
苗栗縣三義鄉廣盛村第0124投開票所,鄭淑如,1,290,45.59%
苗栗縣三義鄉廣盛村第0124投開票所,徐文達,2,346,54.40%
苗栗縣三義鄉廣盛村第0125投開票所,鄭淑如,1,394,53.60%
苗栗縣三義鄉廣盛村第0125投開票所,徐文達,2,341,46.39%
苗栗縣三義鄉廣盛村第0126投開票所,鄭淑如,1,350,42.42%
苗栗縣三義鄉廣盛村第0126投開票所,徐文達,2,475,57.57%
苗栗縣三義鄉廣盛村第0127投開票所,鄭淑如,1,436,51.59%
苗栗縣三義鄉廣盛村第0127投開票所,徐文達,2,409,48.40%
苗栗縣三義鄉双湖村第0132投開票所,鄭淑如,1,376,51.79%
苗栗縣三義鄉双湖村第0132投開票所,徐文達,2,350,48.20%
苗栗縣三義鄉双湖村第0133投開票所,鄭淑如,1,240,40.40%
苗栗縣三義鄉双湖村第0133投開票所,徐文達,2,354,59.59%
苗栗縣三義鄉双潭村第0134投開票所,鄭淑如,1,225,43.43%
苗栗縣三義鄉双潭村第0134投開票所,徐文達,2,293,56.56%
苗栗縣三義鄉双潭村第0135投開票所,鄭淑如,1,204,38.05%
苗栗縣三義鄉双潭村第0135投開票所,徐文達,2,332,61.94%
苗栗縣三義鄉勝興村第0128投開票所,鄭淑如,1,320,41.88%
苗栗縣三義鄉勝興村第0128投開票所,徐文達,2,444,58.11%
苗栗縣三義鄉勝興村第0129投開票所,鄭淑如,1,352,41.31%
苗栗縣三義鄉勝興村第0129投開票所,徐文達,2,500,58.68%
苗栗縣三義鄉勝興村第0130投開票所,鄭淑如,1,381,44.19%
苗栗縣三義鄉勝興村第0130投開票所,徐文達,2,481,55.80%
苗栗縣三義鄉西湖村第0136投開票所,鄭淑如,1,254,46.77%
苗栗縣三義鄉西湖村第0136投開票所,徐文達,2,289,53.22%
苗栗縣三義鄉西湖村第0137投開票所,鄭淑如,1,253,40.67%
苗栗縣三義鄉西湖村第0137投開票所,徐文達,2,369,59.32%
苗栗縣三義鄉龍騰村第0131投開票所,鄭淑如,1,121,34.37%
苗栗縣三義鄉龍騰村第0131投開票所,徐文達,2,231,65.62%
苗栗縣三義鄉鯉魚潭村第0138投開票所,鄭淑如,1,223,49.44%
苗栗縣三義鄉鯉魚潭村第0138投開票所,徐文達,2,228,50.55%
苗栗縣三義鄉鯉魚潭村第0139投開票所,鄭淑如,1,204,42.41%
苗栗縣三義鄉鯉魚潭村第0139投開票所,徐文達,2,277,57.58%
苗栗縣西湖鄉高埔村第0140投開票所,李文林,1,251,49.50%
苗栗縣西湖鄉高埔村第0140投開票所,古木賢,2,256,50.49%
苗栗縣西湖鄉下埔村第0141投開票所,李文林,1,291,57.85%
苗栗縣西湖鄉下埔村第0141投開票所,古木賢,2,212,42.14%
苗栗縣西湖鄉五湖村第0142投開票所,李文林,1,232,34.52%
苗栗縣西湖鄉五湖村第0142投開票所,古木賢,2,440,65.47%
苗栗縣西湖鄉四湖村第0143投開票所,李文林,1,260,48.78%
苗栗縣西湖鄉四湖村第0143投開票所,古木賢,2,273,51.21%
苗栗縣西湖鄉金獅村第0146投開票所,李文林,1,244,57.27%
苗栗縣西湖鄉金獅村第0146投開票所,古木賢,2,182,42.72%
苗栗縣西湖鄉龍洞村第0145投開票所,李文林,1,162,43.54%
苗栗縣西湖鄉龍洞村第0145投開票所,古木賢,2,210,56.45%
苗栗縣西湖鄉三湖村第0144投開票所,李文林,1,444,58.57%
苗栗縣西湖鄉三湖村第0144投開票所,古木賢,2,314,41.42%
苗栗縣西湖鄉湖東村第0147投開票所,李文林,1,364,38.64%
苗栗縣西湖鄉湖東村第0147投開票所,古木賢,2,578,61.35%
苗栗縣西湖鄉二湖村第0148投開票所,李文林,1,319,60.99%
苗栗縣西湖鄉二湖村第0148投開票所,古木賢,2,204,39.00%
苗栗縣造橋鄉造橋村第0257投開票所,黃純德,1,695,100.00%
苗栗縣造橋鄉造橋村第0258投開票所,黃純德,1,590,100.00%
苗栗縣造橋鄉平興村第0259投開票所,黃純德,1,295,100.00%
苗栗縣造橋鄉豐湖村第0260投開票所,黃純德,1,695,100.00%
苗栗縣造橋鄉大西村第0261投開票所,黃純德,1,874,100.00%
苗栗縣造橋鄉大西村第0262投開票所,黃純德,1,600,100.00%
苗栗縣造橋鄉大西村第0263投開票所,黃純德,1,641,100.00%
苗栗縣造橋鄉錦水村第0264投開票所,黃純德,1,350,100.00%
苗栗縣造橋鄉大龍村第0265投開票所,黃純德,1,332,100.00%
苗栗縣造橋鄉朝陽村第0266投開票所,黃純德,1,738,100.00%
苗栗縣造橋鄉談文村第0267投開票所,黃純德,1,487,100.00%
苗栗縣造橋鄉龍昇村第0268投開票所,黃純德,1,565,100.00%
苗栗縣三灣鄉三灣村第0399投開票所,溫志強,1,315,39.52%
苗栗縣三灣鄉三灣村第0399投開票所,梁召明,2,284,35.63%
苗栗縣三灣鄉三灣村第0399投開票所,李聲生,3,198,24.84%
苗栗縣三灣鄉三灣村第0400投開票所,溫志強,1,392,43.17%
苗栗縣三灣鄉三灣村第0400投開票所,梁召明,2,250,27.53%
苗栗縣三灣鄉三灣村第0400投開票所,李聲生,3,266,29.29%
苗栗縣三灣鄉內灣村第0401投開票所,溫志強,1,289,55.04%
苗栗縣三灣鄉內灣村第0401投開票所,梁召明,2,168,32.00%
苗栗縣三灣鄉內灣村第0401投開票所,李聲生,3,68,12.95%
苗栗縣三灣鄉銅鏡村第0402投開票所,溫志強,1,276,39.09%
苗栗縣三灣鄉銅鏡村第0402投開票所,梁召明,2,123,17.42%
苗栗縣三灣鄉銅鏡村第0402投開票所,李聲生,3,307,43.48%
苗栗縣三灣鄉頂寮村第0403投開票所,溫志強,1,96,48.00%
苗栗縣三灣鄉頂寮村第0403投開票所,梁召明,2,63,31.50%
苗栗縣三灣鄉頂寮村第0403投開票所,李聲生,3,41,20.50%
苗栗縣三灣鄉北埔村第0404投開票所,溫志強,1,193,45.19%
苗栗縣三灣鄉北埔村第0404投開票所,梁召明,2,98,22.95%
苗栗縣三灣鄉北埔村第0404投開票所,李聲生,3,136,31.85%
苗栗縣三灣鄉大河村第0405投開票所,溫志強,1,295,58.53%
苗栗縣三灣鄉大河村第0405投開票所,梁召明,2,122,24.20%
苗栗縣三灣鄉大河村第0405投開票所,李聲生,3,87,17.26%
苗栗縣三灣鄉大坪村第0406投開票所,溫志強,1,134,36.11%
苗栗縣三灣鄉大坪村第0406投開票所,梁召明,2,191,51.48%
苗栗縣三灣鄉大坪村第0406投開票所,李聲生,3,46,12.39%
苗栗縣三灣鄉永和村第0407投開票所,溫志強,1,211,64.52%
苗栗縣三灣鄉永和村第0407投開票所,梁召明,2,71,21.71%
苗栗縣三灣鄉永和村第0407投開票所,李聲生,3,45,13.76%
苗栗縣獅潭鄉百壽村第0432投開票所,賴癸章,1,127,42.76%
苗栗縣獅潭鄉百壽村第0432投開票所,黃媋蘭,2,170,57.23%
