地區,姓名,號次,得票數,得票率
臺南市後壁區菁寮里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區菁寮里,林金瑛,4,0,0.00%
臺南市後壁區菁寮里,詹金福,5,0,0.00%
臺南市後壁區菁寮里,林正二,6,0,0.00%
臺南市後壁區菁寮里,陳連順,7,0,0.00%
臺南市後壁區菁寮里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區菁寮里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區菁寮里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區新嘉里,廖國棟,1,0,0.00%
臺南市後壁區新嘉里,洪國治,2,0,0.00%
臺南市後壁區新嘉里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區新嘉里,林金瑛,4,0,0.00%
臺南市後壁區新嘉里,詹金福,5,0,0.00%
臺南市後壁區新嘉里,林正二,6,0,0.00%
臺南市後壁區新嘉里,陳連順,7,0,0.00%
臺南市後壁區新嘉里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區新嘉里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區新嘉里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區頂長里,廖國棟,1,0,0.00%
臺南市後壁區頂長里,洪國治,2,0,0.00%
臺南市後壁區頂長里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區頂長里,林金瑛,4,0,0.00%
臺南市後壁區頂長里,詹金福,5,0,0.00%
臺南市後壁區頂長里,林正二,6,0,0.00%
臺南市後壁區頂長里,陳連順,7,0,0.00%
臺南市後壁區頂長里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區頂長里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區頂長里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區平安里,廖國棟,1,0,0.00%
臺南市後壁區平安里,洪國治,2,0,0.00%
臺南市後壁區平安里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區平安里,林金瑛,4,0,0.00%
臺南市後壁區平安里,詹金福,5,0,0.00%
臺南市後壁區平安里,林正二,6,0,0.00%
臺南市後壁區平安里,陳連順,7,0,0.00%
臺南市後壁區平安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區平安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區平安里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區仕安里,廖國棟,1,0,0.00%
臺南市後壁區仕安里,洪國治,2,0,0.00%
臺南市後壁區仕安里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區仕安里,林金瑛,4,0,0.00%
臺南市後壁區仕安里,詹金福,5,0,0.00%
臺南市後壁區仕安里,林正二,6,0,0.00%
臺南市後壁區仕安里,陳連順,7,0,0.00%
臺南市後壁區仕安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區仕安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區仕安里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區竹新里,廖國棟,1,0,0.00%
臺南市後壁區竹新里,洪國治,2,0,0.00%
臺南市後壁區竹新里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區竹新里,林金瑛,4,0,0.00%
臺南市後壁區竹新里,詹金福,5,0,0.00%
臺南市後壁區竹新里,林正二,6,0,0.00%
臺南市後壁區竹新里,陳連順,7,0,0.00%
臺南市後壁區竹新里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區竹新里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區竹新里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區新東里,廖國棟,1,0,0.00%
臺南市後壁區新東里,洪國治,2,0,0.00%
臺南市後壁區新東里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區新東里,林金瑛,4,0,0.00%
臺南市後壁區新東里,詹金福,5,0,0.00%
臺南市後壁區新東里,林正二,6,0,0.00%
臺南市後壁區新東里,陳連順,7,0,0.00%
臺南市後壁區新東里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區新東里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區新東里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區頂安里,廖國棟,1,0,0.00%
臺南市後壁區頂安里,洪國治,2,0,0.00%
臺南市後壁區頂安里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區頂安里,林金瑛,4,0,0.00%
臺南市後壁區頂安里,詹金福,5,0,0.00%
臺南市後壁區頂安里,林正二,6,0,0.00%
臺南市後壁區頂安里,陳連順,7,0,0.00%
臺南市後壁區頂安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區頂安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區頂安里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區長安里,廖國棟,1,0,0.00%
臺南市後壁區長安里,洪國治,2,0,0.00%
臺南市後壁區長安里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區長安里,林金瑛,4,0,0.00%
臺南市後壁區長安里,詹金福,5,0,0.00%
臺南市後壁區長安里,林正二,6,0,0.00%
臺南市後壁區長安里,陳連順,7,0,0.00%
臺南市後壁區長安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區長安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區長安里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區福安里,廖國棟,1,0,0.00%
臺南市後壁區福安里,洪國治,2,0,0.00%
臺南市後壁區福安里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區福安里,林金瑛,4,0,0.00%
臺南市後壁區福安里,詹金福,5,0,0.00%
臺南市後壁區福安里,林正二,6,0,0.00%
臺南市後壁區福安里,陳連順,7,0,0.00%
臺南市後壁區福安里,"馬躍‧比吼 Mayaw‧Biho",8,1,100.00%
臺南市後壁區福安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區福安里,笛布斯．顗賚,10,0,0.00%
臺南市後壁區烏樹里,廖國棟,1,0,0.00%
臺南市後壁區烏樹里,洪國治,2,0,0.00%
臺南市後壁區烏樹里,忠仁．達祿斯,3,0,0.00%
臺南市後壁區烏樹里,林金瑛,4,0,0.00%
臺南市後壁區烏樹里,詹金福,5,0,0.00%
臺南市後壁區烏樹里,林正二,6,0,0.00%
臺南市後壁區烏樹里,陳連順,7,0,0.00%
臺南市後壁區烏樹里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市後壁區烏樹里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市後壁區烏樹里,笛布斯．顗賚,10,0,0.00%
臺南市白河區白河里,廖國棟,1,0,0.00%
臺南市白河區白河里,洪國治,2,0,0.00%
臺南市白河區白河里,忠仁．達祿斯,3,0,0.00%
臺南市白河區白河里,林金瑛,4,0,0.00%
臺南市白河區白河里,詹金福,5,0,0.00%
臺南市白河區白河里,林正二,6,0,0.00%
臺南市白河區白河里,陳連順,7,0,0.00%
臺南市白河區白河里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區白河里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區白河里,笛布斯．顗賚,10,0,0.00%
臺南市白河區永安里,廖國棟,1,1,100.00%
臺南市白河區永安里,洪國治,2,0,0.00%
臺南市白河區永安里,忠仁．達祿斯,3,0,0.00%
臺南市白河區永安里,林金瑛,4,0,0.00%
臺南市白河區永安里,詹金福,5,0,0.00%
臺南市白河區永安里,林正二,6,0,0.00%
臺南市白河區永安里,陳連順,7,0,0.00%
臺南市白河區永安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區永安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區永安里,笛布斯．顗賚,10,0,0.00%
臺南市白河區外角里,廖國棟,1,0,0.00%
臺南市白河區外角里,洪國治,2,0,0.00%
臺南市白河區外角里,忠仁．達祿斯,3,0,0.00%
臺南市白河區外角里,林金瑛,4,0,0.00%
臺南市白河區外角里,詹金福,5,0,0.00%
臺南市白河區外角里,林正二,6,0,0.00%
臺南市白河區外角里,陳連順,7,0,0.00%
臺南市白河區外角里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區外角里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區外角里,笛布斯．顗賚,10,0,0.00%
臺南市白河區庄內里,廖國棟,1,0,0.00%
臺南市白河區庄內里,洪國治,2,0,0.00%
臺南市白河區庄內里,忠仁．達祿斯,3,0,0.00%
臺南市白河區庄內里,林金瑛,4,0,0.00%
臺南市白河區庄內里,詹金福,5,0,0.00%
臺南市白河區庄內里,林正二,6,0,0.00%
臺南市白河區庄內里,陳連順,7,0,0.00%
臺南市白河區庄內里,"馬躍‧比吼 Mayaw‧Biho",8,1,100.00%
臺南市白河區庄內里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區庄內里,笛布斯．顗賚,10,0,0.00%
臺南市白河區秀祐里,廖國棟,1,1,100.00%
臺南市白河區秀祐里,洪國治,2,0,0.00%
臺南市白河區秀祐里,忠仁．達祿斯,3,0,0.00%
臺南市白河區秀祐里,林金瑛,4,0,0.00%
臺南市白河區秀祐里,詹金福,5,0,0.00%
臺南市白河區秀祐里,林正二,6,0,0.00%
臺南市白河區秀祐里,陳連順,7,0,0.00%
臺南市白河區秀祐里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區秀祐里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區秀祐里,笛布斯．顗賚,10,0,0.00%
臺南市白河區河東里,廖國棟,1,0,0.00%
臺南市白河區河東里,洪國治,2,0,0.00%
臺南市白河區河東里,忠仁．達祿斯,3,0,0.00%
臺南市白河區河東里,林金瑛,4,0,0.00%
臺南市白河區河東里,詹金福,5,0,0.00%
臺南市白河區河東里,林正二,6,0,0.00%
臺南市白河區河東里,陳連順,7,0,0.00%
臺南市白河區河東里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區河東里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區河東里,笛布斯．顗賚,10,0,0.00%
臺南市白河區虎山里,廖國棟,1,0,0.00%
臺南市白河區虎山里,洪國治,2,0,0.00%
臺南市白河區虎山里,忠仁．達祿斯,3,0,0.00%
臺南市白河區虎山里,林金瑛,4,0,0.00%
臺南市白河區虎山里,詹金福,5,0,0.00%
臺南市白河區虎山里,林正二,6,0,0.00%
臺南市白河區虎山里,陳連順,7,0,0.00%
臺南市白河區虎山里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區虎山里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區虎山里,笛布斯．顗賚,10,0,0.00%
臺南市白河區大林里,廖國棟,1,0,0.00%
臺南市白河區大林里,洪國治,2,0,0.00%
臺南市白河區大林里,忠仁．達祿斯,3,0,0.00%
臺南市白河區大林里,林金瑛,4,0,0.00%
臺南市白河區大林里,詹金福,5,0,0.00%
臺南市白河區大林里,林正二,6,0,0.00%
臺南市白河區大林里,陳連順,7,0,0.00%
臺南市白河區大林里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區大林里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區大林里,笛布斯．顗賚,10,0,0.00%
臺南市白河區崁頭里,廖國棟,1,0,0.00%
臺南市白河區崁頭里,洪國治,2,0,0.00%
臺南市白河區崁頭里,忠仁．達祿斯,3,0,0.00%
臺南市白河區崁頭里,林金瑛,4,0,0.00%
臺南市白河區崁頭里,詹金福,5,0,0.00%
臺南市白河區崁頭里,林正二,6,0,0.00%
臺南市白河區崁頭里,陳連順,7,0,0.00%
臺南市白河區崁頭里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區崁頭里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區崁頭里,笛布斯．顗賚,10,0,0.00%
臺南市白河區六溪里,廖國棟,1,0,0.00%
臺南市白河區六溪里,洪國治,2,0,0.00%
臺南市白河區六溪里,忠仁．達祿斯,3,0,0.00%
臺南市白河區六溪里,林金瑛,4,0,0.00%
臺南市白河區六溪里,詹金福,5,0,0.00%
臺南市白河區六溪里,林正二,6,0,0.00%
臺南市白河區六溪里,陳連順,7,0,0.00%
臺南市白河區六溪里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區六溪里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區六溪里,笛布斯．顗賚,10,0,0.00%
臺南市白河區關嶺里,廖國棟,1,0,0.00%
臺南市白河區關嶺里,洪國治,2,0,0.00%
臺南市白河區關嶺里,忠仁．達祿斯,3,0,0.00%
臺南市白河區關嶺里,林金瑛,4,0,0.00%
臺南市白河區關嶺里,詹金福,5,0,0.00%
臺南市白河區關嶺里,林正二,6,0,0.00%
臺南市白河區關嶺里,陳連順,7,0,0.00%
臺南市白河區關嶺里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區關嶺里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區關嶺里,笛布斯．顗賚,10,0,0.00%
臺南市白河區仙草里,廖國棟,1,0,0.00%
臺南市白河區仙草里,洪國治,2,0,0.00%
臺南市白河區仙草里,忠仁．達祿斯,3,0,0.00%
臺南市白河區仙草里,林金瑛,4,0,0.00%
臺南市白河區仙草里,詹金福,5,0,0.00%
臺南市白河區仙草里,林正二,6,0,0.00%
臺南市白河區仙草里,陳連順,7,0,0.00%
臺南市白河區仙草里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區仙草里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區仙草里,笛布斯．顗賚,10,0,0.00%
臺南市白河區玉豐里,廖國棟,1,0,0.00%
臺南市白河區玉豐里,洪國治,2,0,0.00%
臺南市白河區玉豐里,忠仁．達祿斯,3,0,0.00%
臺南市白河區玉豐里,林金瑛,4,0,0.00%
臺南市白河區玉豐里,詹金福,5,0,0.00%
臺南市白河區玉豐里,林正二,6,0,0.00%
臺南市白河區玉豐里,陳連順,7,0,0.00%
臺南市白河區玉豐里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區玉豐里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區玉豐里,笛布斯．顗賚,10,0,0.00%
臺南市白河區大竹里,廖國棟,1,1,100.00%
臺南市白河區大竹里,洪國治,2,0,0.00%
臺南市白河區大竹里,忠仁．達祿斯,3,0,0.00%
臺南市白河區大竹里,林金瑛,4,0,0.00%
臺南市白河區大竹里,詹金福,5,0,0.00%
臺南市白河區大竹里,林正二,6,0,0.00%
臺南市白河區大竹里,陳連順,7,0,0.00%
臺南市白河區大竹里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區大竹里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區大竹里,笛布斯．顗賚,10,0,0.00%
臺南市白河區詔安里,廖國棟,1,0,0.00%
臺南市白河區詔安里,洪國治,2,0,0.00%
臺南市白河區詔安里,忠仁．達祿斯,3,0,0.00%
臺南市白河區詔安里,林金瑛,4,0,0.00%
臺南市白河區詔安里,詹金福,5,0,0.00%
臺南市白河區詔安里,林正二,6,0,0.00%
臺南市白河區詔安里,陳連順,7,0,0.00%
臺南市白河區詔安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區詔安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區詔安里,笛布斯．顗賚,10,0,0.00%
臺南市白河區廣安里,廖國棟,1,0,0.00%
臺南市白河區廣安里,洪國治,2,0,0.00%
臺南市白河區廣安里,忠仁．達祿斯,3,0,0.00%
臺南市白河區廣安里,林金瑛,4,0,0.00%
臺南市白河區廣安里,詹金福,5,0,0.00%
臺南市白河區廣安里,林正二,6,0,0.00%
臺南市白河區廣安里,陳連順,7,0,0.00%
臺南市白河區廣安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區廣安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區廣安里,笛布斯．顗賚,10,0,0.00%
臺南市白河區蓮潭里,廖國棟,1,0,0.00%
臺南市白河區蓮潭里,洪國治,2,0,0.00%
臺南市白河區蓮潭里,忠仁．達祿斯,3,0,0.00%
臺南市白河區蓮潭里,林金瑛,4,0,0.00%
臺南市白河區蓮潭里,詹金福,5,0,0.00%
臺南市白河區蓮潭里,林正二,6,0,0.00%
臺南市白河區蓮潭里,陳連順,7,0,0.00%
臺南市白河區蓮潭里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區蓮潭里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區蓮潭里,笛布斯．顗賚,10,0,0.00%
臺南市白河區竹門里,廖國棟,1,0,0.00%
臺南市白河區竹門里,洪國治,2,0,0.00%
臺南市白河區竹門里,忠仁．達祿斯,3,0,0.00%
臺南市白河區竹門里,林金瑛,4,0,0.00%
臺南市白河區竹門里,詹金福,5,0,0.00%
臺南市白河區竹門里,林正二,6,1,100.00%
臺南市白河區竹門里,陳連順,7,0,0.00%
臺南市白河區竹門里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區竹門里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區竹門里,笛布斯．顗賚,10,0,0.00%
臺南市白河區崎內里,廖國棟,1,0,0.00%
臺南市白河區崎內里,洪國治,2,0,0.00%
臺南市白河區崎內里,忠仁．達祿斯,3,0,0.00%
臺南市白河區崎內里,林金瑛,4,0,0.00%
臺南市白河區崎內里,詹金福,5,0,0.00%
臺南市白河區崎內里,林正二,6,0,0.00%
臺南市白河區崎內里,陳連順,7,0,0.00%
臺南市白河區崎內里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區崎內里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區崎內里,笛布斯．顗賚,10,0,0.00%
臺南市白河區昇安里,廖國棟,1,0,0.00%
臺南市白河區昇安里,洪國治,2,0,0.00%
臺南市白河區昇安里,忠仁．達祿斯,3,0,0.00%
臺南市白河區昇安里,林金瑛,4,0,0.00%
臺南市白河區昇安里,詹金福,5,0,0.00%
臺南市白河區昇安里,林正二,6,0,0.00%
臺南市白河區昇安里,陳連順,7,0,0.00%
臺南市白河區昇安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區昇安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區昇安里,笛布斯．顗賚,10,0,0.00%
臺南市白河區汴頭里,廖國棟,1,0,0.00%
臺南市白河區汴頭里,洪國治,2,0,0.00%
臺南市白河區汴頭里,忠仁．達祿斯,3,0,0.00%
臺南市白河區汴頭里,林金瑛,4,0,0.00%
臺南市白河區汴頭里,詹金福,5,0,0.00%
臺南市白河區汴頭里,林正二,6,0,0.00%
臺南市白河區汴頭里,陳連順,7,0,0.00%
臺南市白河區汴頭里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區汴頭里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區汴頭里,笛布斯．顗賚,10,0,0.00%
臺南市白河區內角里,廖國棟,1,0,0.00%
臺南市白河區內角里,洪國治,2,0,0.00%
臺南市白河區內角里,忠仁．達祿斯,3,0,0.00%
臺南市白河區內角里,林金瑛,4,0,0.00%
臺南市白河區內角里,詹金福,5,0,0.00%
臺南市白河區內角里,林正二,6,0,0.00%
臺南市白河區內角里,陳連順,7,0,0.00%
臺南市白河區內角里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區內角里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區內角里,笛布斯．顗賚,10,0,0.00%
臺南市白河區草店里,廖國棟,1,0,0.00%
臺南市白河區草店里,洪國治,2,0,0.00%
臺南市白河區草店里,忠仁．達祿斯,3,0,0.00%
臺南市白河區草店里,林金瑛,4,0,0.00%
臺南市白河區草店里,詹金福,5,0,0.00%
臺南市白河區草店里,林正二,6,0,0.00%
臺南市白河區草店里,陳連順,7,0,0.00%
臺南市白河區草店里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區草店里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區草店里,笛布斯．顗賚,10,1,100.00%
臺南市白河區甘宅里,廖國棟,1,0,0.00%
臺南市白河區甘宅里,洪國治,2,0,0.00%
臺南市白河區甘宅里,忠仁．達祿斯,3,0,0.00%
臺南市白河區甘宅里,林金瑛,4,0,0.00%
臺南市白河區甘宅里,詹金福,5,0,0.00%
臺南市白河區甘宅里,林正二,6,0,0.00%
臺南市白河區甘宅里,陳連順,7,0,0.00%
臺南市白河區甘宅里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市白河區甘宅里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市白河區甘宅里,笛布斯．顗賚,10,0,0.00%
臺南市北門區北門里,廖國棟,1,0,0.00%
臺南市北門區北門里,洪國治,2,0,0.00%
臺南市北門區北門里,忠仁．達祿斯,3,0,0.00%
臺南市北門區北門里,林金瑛,4,0,0.00%
臺南市北門區北門里,詹金福,5,0,0.00%
臺南市北門區北門里,林正二,6,0,0.00%
臺南市北門區北門里,陳連順,7,0,0.00%
臺南市北門區北門里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區北門里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區北門里,笛布斯．顗賚,10,0,0.00%
臺南市北門區永隆里,廖國棟,1,0,0.00%
臺南市北門區永隆里,洪國治,2,0,0.00%
臺南市北門區永隆里,忠仁．達祿斯,3,0,0.00%
臺南市北門區永隆里,林金瑛,4,0,0.00%
臺南市北門區永隆里,詹金福,5,0,0.00%
臺南市北門區永隆里,林正二,6,0,0.00%
臺南市北門區永隆里,陳連順,7,0,0.00%
臺南市北門區永隆里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區永隆里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區永隆里,笛布斯．顗賚,10,0,0.00%
臺南市北門區永華里,廖國棟,1,0,0.00%
臺南市北門區永華里,洪國治,2,0,0.00%
臺南市北門區永華里,忠仁．達祿斯,3,0,0.00%
臺南市北門區永華里,林金瑛,4,0,0.00%
臺南市北門區永華里,詹金福,5,0,0.00%
臺南市北門區永華里,林正二,6,0,0.00%
臺南市北門區永華里,陳連順,7,0,0.00%
臺南市北門區永華里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區永華里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區永華里,笛布斯．顗賚,10,0,0.00%
臺南市北門區玉港里,廖國棟,1,0,0.00%
臺南市北門區玉港里,洪國治,2,0,0.00%
臺南市北門區玉港里,忠仁．達祿斯,3,0,0.00%
臺南市北門區玉港里,林金瑛,4,0,0.00%
臺南市北門區玉港里,詹金福,5,0,0.00%
臺南市北門區玉港里,林正二,6,0,0.00%
臺南市北門區玉港里,陳連順,7,0,0.00%
臺南市北門區玉港里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區玉港里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區玉港里,笛布斯．顗賚,10,0,0.00%
臺南市北門區保吉里,廖國棟,1,0,0.00%
臺南市北門區保吉里,洪國治,2,0,0.00%
臺南市北門區保吉里,忠仁．達祿斯,3,0,0.00%
臺南市北門區保吉里,林金瑛,4,0,0.00%
臺南市北門區保吉里,詹金福,5,0,0.00%
臺南市北門區保吉里,林正二,6,0,0.00%
臺南市北門區保吉里,陳連順,7,0,0.00%
臺南市北門區保吉里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區保吉里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區保吉里,笛布斯．顗賚,10,0,0.00%
臺南市北門區東壁里,廖國棟,1,0,0.00%
臺南市北門區東壁里,洪國治,2,0,0.00%
臺南市北門區東壁里,忠仁．達祿斯,3,0,0.00%
臺南市北門區東壁里,林金瑛,4,0,0.00%
臺南市北門區東壁里,詹金福,5,0,0.00%
臺南市北門區東壁里,林正二,6,1,100.00%
臺南市北門區東壁里,陳連順,7,0,0.00%
臺南市北門區東壁里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區東壁里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區東壁里,笛布斯．顗賚,10,0,0.00%
臺南市北門區鯤江里,廖國棟,1,0,0.00%
臺南市北門區鯤江里,洪國治,2,0,0.00%
臺南市北門區鯤江里,忠仁．達祿斯,3,0,0.00%
臺南市北門區鯤江里,林金瑛,4,0,0.00%
臺南市北門區鯤江里,詹金福,5,0,0.00%
臺南市北門區鯤江里,林正二,6,0,0.00%
臺南市北門區鯤江里,陳連順,7,0,0.00%
臺南市北門區鯤江里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區鯤江里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區鯤江里,笛布斯．顗賚,10,0,0.00%
臺南市北門區雙春里,廖國棟,1,1,50.00%
臺南市北門區雙春里,洪國治,2,0,0.00%
臺南市北門區雙春里,忠仁．達祿斯,3,0,0.00%
臺南市北門區雙春里,林金瑛,4,0,0.00%
臺南市北門區雙春里,詹金福,5,0,0.00%
臺南市北門區雙春里,林正二,6,0,0.00%
臺南市北門區雙春里,陳連順,7,0,0.00%
臺南市北門區雙春里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區雙春里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區雙春里,笛布斯．顗賚,10,1,50.00%
臺南市北門區錦湖里,廖國棟,1,0,0.00%
臺南市北門區錦湖里,洪國治,2,0,0.00%
臺南市北門區錦湖里,忠仁．達祿斯,3,0,0.00%
臺南市北門區錦湖里,林金瑛,4,0,0.00%
臺南市北門區錦湖里,詹金福,5,0,0.00%
臺南市北門區錦湖里,林正二,6,0,0.00%
臺南市北門區錦湖里,陳連順,7,0,0.00%
臺南市北門區錦湖里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區錦湖里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區錦湖里,笛布斯．顗賚,10,0,0.00%
臺南市北門區慈安里,廖國棟,1,0,0.00%
臺南市北門區慈安里,洪國治,2,0,0.00%
臺南市北門區慈安里,忠仁．達祿斯,3,0,0.00%
臺南市北門區慈安里,林金瑛,4,0,0.00%
臺南市北門區慈安里,詹金福,5,0,0.00%
臺南市北門區慈安里,林正二,6,0,0.00%
臺南市北門區慈安里,陳連順,7,0,0.00%
臺南市北門區慈安里,"馬躍‧比吼 Mayaw‧Biho",8,0,0.00%
臺南市北門區慈安里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區慈安里,笛布斯．顗賚,10,0,0.00%
臺南市北門區三光里,廖國棟,1,0,0.00%
臺南市北門區三光里,洪國治,2,0,0.00%
臺南市北門區三光里,忠仁．達祿斯,3,0,0.00%
臺南市北門區三光里,林金瑛,4,0,0.00%
臺南市北門區三光里,詹金福,5,0,0.00%
臺南市北門區三光里,林正二,6,0,0.00%
臺南市北門區三光里,陳連順,7,0,0.00%
臺南市北門區三光里,"馬躍‧比吼 Mayaw‧Biho",8,1,100.00%
臺南市北門區三光里,"鄭天財 Sra．Kacaw",9,0,0.00%
臺南市北門區三光里,笛布斯．顗賚,10,0,0.00%
臺南市北門區中樞里,廖國棟,1,0,0.00%
