地區,姓名,號次,得票數,得票率
臺北縣第01選區三峽鎮,張馥堂,12,455,1.49%
臺北縣第01選區三峽鎮,姚江臨,13,78,0.26%
臺北縣第01選區三峽鎮,陳金城,14,145,0.48%
臺北縣第01選區三峽鎮,陳金德,15,1323,4.35%
臺北縣第01選區三峽鎮,楊悟空,16,300,0.99%
臺北縣第01選區三峽鎮,劉炳華,17,3323,10.91%
臺北縣第01選區三峽鎮,洪秀柱,18,697,2.29%
臺北縣第01選區三峽鎮,吳梓,19,55,0.18%
臺北縣第01選區三峽鎮,陳婉真,20,661,2.17%
臺北縣第01選區三峽鎮,黃煌雄,21,834,2.74%
臺北縣第01選區三峽鎮,盧嘉辰,22,711,2.34%
臺北縣第01選區三峽鎮,邱華康,23,16,0.05%
臺北縣第01選區三峽鎮,石瓊文,24,21,0.07%
臺北縣第01選區三峽鎮,田永彥,25,191,0.63%
臺北縣第01選區三峽鎮,翁明崧,26,9,0.03%
臺北縣第01選區三峽鎮,蔡有全,27,672,2.21%
臺北縣第01選區三峽鎮,李應元,28,690,2.27%
臺北縣第01選區三峽鎮,孫安迪,29,138,0.45%
臺北縣第01選區三峽鎮,楊世雄,30,411,1.35%
臺北縣第01選區三峽鎮,蔡文賢,31,570,1.87%
臺北縣第01選區三峽鎮,羅家康,32,11,0.04%
臺北縣第01選區三峽鎮,陳茂男,33,386,1.27%
臺北縣第01選區三峽鎮,盧修一,34,1932,6.35%
臺北縣第01選區三峽鎮,蘇貞昌,35,1403,4.61%
臺北縣第01選區三峽鎮,朱蕾,36,51,0.17%
臺北縣第01選區三峽鎮,羅福助,37,1325,4.35%
臺北縣第01選區三峽鎮,詹裕仁,38,473,1.55%
臺北縣第01選區三峽鎮,葉憲修,39,1467,4.82%
臺北縣第01選區三峽鎮,陳正忠,40,60,0.20%
臺北縣第01選區三峽鎮,張金策,41,76,0.25%
臺北縣第01選區三峽鎮,李錫錕,42,68,0.22%
臺北縣第01選區三峽鎮,周伯倫,43,656,2.15%
臺北縣第01選區三峽鎮,趙永清,44,630,2.07%
臺北縣第01選區三峽鎮,韓國瑜,45,1480,4.86%
臺北縣第01選區三峽鎮,鄭逢時,46,1554,5.10%
臺北縣第01選區三峽鎮,李日盛,47,21,0.07%
臺北縣第01選區三峽鎮,蘇國輝,48,18,0.06%
臺北縣第01選區三峽鎮,傅崐成,49,429,1.41%
臺北縣第01選區三峽鎮,吳和順,50,17,0.06%
臺北縣第01選區淡水鎮,廖學廣,1,1245,2.86%
臺北縣第01選區淡水鎮,周荃,2,1585,3.64%
臺北縣第01選區淡水鎮,李顯榮,3,2190,5.02%
臺北縣第01選區淡水鎮,林志嘉,4,2244,5.15%
臺北縣第01選區淡水鎮,林福田,5,31,0.07%
臺北縣第01選區淡水鎮,董尚中,6,24,0.06%
臺北縣第01選區淡水鎮,陳宏昌,7,3776,8.66%
臺北縣第01選區淡水鎮,曾宗順,8,37,0.08%
臺北縣第01選區淡水鎮,蔡正揚,9,898,2.06%
臺北縣第01選區淡水鎮,劉盛良,10,923,2.12%
臺北縣第01選區淡水鎮,吳勇雄,11,23,0.05%
臺北縣第01選區淡水鎮,張馥堂,12,572,1.31%
臺北縣第01選區淡水鎮,姚江臨,13,521,1.20%
臺北縣第01選區淡水鎮,陳金城,14,351,0.81%
臺北縣第01選區淡水鎮,陳金德,15,1470,3.37%
臺北縣第01選區淡水鎮,楊悟空,16,349,0.80%
臺北縣第01選區淡水鎮,劉炳華,17,1597,3.66%
臺北縣第01選區淡水鎮,洪秀柱,18,1429,3.28%
臺北縣第01選區淡水鎮,吳梓,19,76,0.17%
臺北縣第01選區淡水鎮,陳婉真,20,691,1.59%
臺北縣第01選區淡水鎮,黃煌雄,21,410,0.94%
臺北縣第01選區淡水鎮,盧嘉辰,22,47,0.11%
臺北縣第01選區淡水鎮,邱華康,23,49,0.11%
臺北縣第01選區淡水鎮,石瓊文,24,21,0.05%
臺北縣第01選區淡水鎮,田永彥,25,104,0.24%
臺北縣第01選區淡水鎮,翁明崧,26,13,0.03%
臺北縣第01選區淡水鎮,蔡有全,27,1028,2.36%
臺北縣第01選區淡水鎮,李應元,28,1463,3.36%
臺北縣第01選區淡水鎮,孫安迪,29,166,0.38%
臺北縣第01選區淡水鎮,楊世雄,30,1655,3.80%
臺北縣第01選區淡水鎮,蔡文賢,31,1790,4.11%
臺北縣第01選區淡水鎮,羅家康,32,14,0.03%
臺北縣第01選區淡水鎮,陳茂男,33,501,1.15%
臺北縣第01選區淡水鎮,盧修一,34,4404,10.10%
臺北縣第01選區淡水鎮,蘇貞昌,35,1570,3.60%
臺北縣第01選區淡水鎮,朱蕾,36,80,0.18%
臺北縣第01選區淡水鎮,羅福助,37,2029,4.65%
臺北縣第01選區淡水鎮,詹裕仁,38,767,1.76%
臺北縣第01選區淡水鎮,葉憲修,39,619,1.42%
臺北縣第01選區淡水鎮,陳正忠,40,69,0.16%
臺北縣第01選區淡水鎮,張金策,41,153,0.35%
臺北縣第01選區淡水鎮,李錫錕,42,63,0.14%
臺北縣第01選區淡水鎮,周伯倫,43,692,1.59%
臺北縣第01選區淡水鎮,趙永清,44,2081,4.77%
臺北縣第01選區淡水鎮,韓國瑜,45,1504,3.45%
臺北縣第01選區淡水鎮,鄭逢時,46,1421,3.26%
臺北縣第01選區淡水鎮,李日盛,47,14,0.03%
臺北縣第01選區淡水鎮,蘇國輝,48,33,0.08%
臺北縣第01選區淡水鎮,傅崐成,49,792,1.82%
臺北縣第01選區淡水鎮,吳和順,50,9,0.02%
臺北縣第01選區汐止鎮,廖學廣,1,30790,55.20%
臺北縣第01選區汐止鎮,周荃,2,2022,3.62%
臺北縣第01選區汐止鎮,李顯榮,3,189,0.34%
臺北縣第01選區汐止鎮,林志嘉,4,648,1.16%
臺北縣第01選區汐止鎮,林福田,5,19,0.03%
臺北縣第01選區汐止鎮,董尚中,6,5,0.01%
臺北縣第01選區汐止鎮,陳宏昌,7,180,0.32%
臺北縣第01選區汐止鎮,曾宗順,8,16,0.03%
臺北縣第01選區汐止鎮,蔡正揚,9,1327,2.38%
臺北縣第01選區汐止鎮,劉盛良,10,232,0.42%
臺北縣第01選區汐止鎮,吳勇雄,11,15,0.03%
臺北縣第01選區汐止鎮,張馥堂,12,977,1.75%
臺北縣第01選區汐止鎮,姚江臨,13,87,0.16%
臺北縣第01選區汐止鎮,陳金城,14,100,0.18%
臺北縣第01選區汐止鎮,陳金德,15,349,0.63%
臺北縣第01選區汐止鎮,楊悟空,16,229,0.41%
臺北縣第01選區汐止鎮,劉炳華,17,324,0.58%
臺北縣第01選區汐止鎮,洪秀柱,18,692,1.24%
臺北縣第01選區汐止鎮,吳梓,19,23,0.04%
臺北縣第01選區汐止鎮,陳婉真,20,402,0.72%
臺北縣第01選區汐止鎮,黃煌雄,21,373,0.67%
臺北縣第01選區汐止鎮,盧嘉辰,22,9,0.02%
臺北縣第01選區汐止鎮,邱華康,23,17,0.03%
臺北縣第01選區汐止鎮,石瓊文,24,15,0.03%
臺北縣第01選區汐止鎮,田永彥,25,76,0.14%
臺北縣第01選區汐止鎮,翁明崧,26,12,0.02%
臺北縣第01選區汐止鎮,蔡有全,27,285,0.51%
臺北縣第01選區汐止鎮,李應元,28,565,1.01%
臺北縣第01選區汐止鎮,孫安迪,29,191,0.34%
臺北縣第01選區汐止鎮,楊世雄,30,2113,3.79%
臺北縣第01選區汐止鎮,蔡文賢,31,258,0.46%
臺北縣第01選區汐止鎮,羅家康,32,4,0.01%
臺北縣第01選區汐止鎮,陳茂男,33,152,0.27%
臺北縣第01選區汐止鎮,盧修一,34,597,1.07%
臺北縣第01選區汐止鎮,蘇貞昌,35,897,1.61%
臺北縣第01選區汐止鎮,朱蕾,36,35,0.06%
臺北縣第01選區汐止鎮,羅福助,37,454,0.81%
臺北縣第01選區汐止鎮,詹裕仁,38,6490,11.63%
臺北縣第01選區汐止鎮,葉憲修,39,254,0.46%
臺北縣第01選區汐止鎮,陳正忠,40,57,0.10%
臺北縣第01選區汐止鎮,張金策,41,82,0.15%
臺北縣第01選區汐止鎮,李錫錕,42,32,0.06%
臺北縣第01選區汐止鎮,周伯倫,43,409,0.73%
臺北縣第01選區汐止鎮,趙永清,44,222,0.40%
臺北縣第01選區汐止鎮,韓國瑜,45,1476,2.65%
臺北縣第01選區汐止鎮,鄭逢時,46,752,1.35%
臺北縣第01選區汐止鎮,李日盛,47,9,0.02%
臺北縣第01選區汐止鎮,蘇國輝,48,25,0.04%
臺北縣第01選區汐止鎮,傅崐成,49,1282,2.30%
臺北縣第01選區汐止鎮,吳和順,50,11,0.02%
臺北縣第01選區瑞芳鎮,廖學廣,1,1378,5.57%
臺北縣第01選區瑞芳鎮,周荃,2,839,3.39%
臺北縣第01選區瑞芳鎮,李顯榮,3,392,1.58%
臺北縣第01選區瑞芳鎮,林志嘉,4,477,1.93%
臺北縣第01選區瑞芳鎮,林福田,5,17,0.07%
臺北縣第01選區瑞芳鎮,董尚中,6,20,0.08%
臺北縣第01選區瑞芳鎮,陳宏昌,7,413,1.67%
臺北縣第01選區瑞芳鎮,曾宗順,8,24,0.10%
臺北縣第01選區瑞芳鎮,蔡正揚,9,285,1.15%
臺北縣第01選區瑞芳鎮,劉盛良,10,691,2.79%
臺北縣第01選區瑞芳鎮,吳勇雄,11,16,0.06%
臺北縣第01選區瑞芳鎮,張馥堂,12,172,0.70%
臺北縣第01選區瑞芳鎮,姚江臨,13,475,1.92%
臺北縣第01選區瑞芳鎮,陳金城,14,280,1.13%
臺北縣第01選區瑞芳鎮,陳金德,15,719,2.91%
臺北縣第01選區瑞芳鎮,楊悟空,16,124,0.50%
臺北縣第01選區瑞芳鎮,劉炳華,17,1628,6.58%
臺北縣第01選區瑞芳鎮,洪秀柱,18,637,2.57%
臺北縣第01選區瑞芳鎮,吳梓,19,110,0.44%
臺北縣第01選區瑞芳鎮,陳婉真,20,289,1.17%
臺北縣第01選區瑞芳鎮,黃煌雄,21,182,0.74%
臺北縣第01選區瑞芳鎮,盧嘉辰,22,45,0.18%
臺北縣第01選區瑞芳鎮,邱華康,23,30,0.12%
臺北縣第01選區瑞芳鎮,石瓊文,24,26,0.11%
臺北縣第01選區瑞芳鎮,田永彥,25,73,0.30%
臺北縣第01選區瑞芳鎮,翁明崧,26,21,0.08%
臺北縣第01選區瑞芳鎮,蔡有全,27,493,1.99%
臺北縣第01選區瑞芳鎮,李應元,28,206,0.83%
臺北縣第01選區瑞芳鎮,孫安迪,29,57,0.23%
臺北縣第01選區瑞芳鎮,楊世雄,30,253,1.02%
臺北縣第01選區瑞芳鎮,蔡文賢,31,212,0.86%
臺北縣第01選區瑞芳鎮,羅家康,32,11,0.04%
臺北縣第01選區瑞芳鎮,陳茂男,33,92,0.37%
臺北縣第01選區瑞芳鎮,盧修一,34,510,2.06%
臺北縣第01選區瑞芳鎮,蘇貞昌,35,337,1.36%
臺北縣第01選區瑞芳鎮,朱蕾,36,41,0.17%
臺北縣第01選區瑞芳鎮,羅福助,37,1990,8.04%
臺北縣第01選區瑞芳鎮,詹裕仁,38,915,3.70%
臺北縣第01選區瑞芳鎮,葉憲修,39,422,1.71%
臺北縣第01選區瑞芳鎮,陳正忠,40,24,0.10%
臺北縣第01選區瑞芳鎮,張金策,41,52,0.21%
臺北縣第01選區瑞芳鎮,李錫錕,42,53,0.21%
臺北縣第01選區瑞芳鎮,周伯倫,43,5271,21.30%
臺北縣第01選區瑞芳鎮,趙永清,44,617,2.49%
臺北縣第01選區瑞芳鎮,韓國瑜,45,748,3.02%
臺北縣第01選區瑞芳鎮,鄭逢時,46,2769,11.19%
臺北縣第01選區瑞芳鎮,李日盛,47,26,0.11%
臺北縣第01選區瑞芳鎮,蘇國輝,48,36,0.15%
臺北縣第01選區瑞芳鎮,傅崐成,49,234,0.95%
臺北縣第01選區瑞芳鎮,吳和順,50,11,0.04%
臺北縣第01選區蘆洲市,廖學廣,1,1724,3.20%
臺北縣第01選區蘆洲市,周荃,2,2299,4.26%
臺北縣第01選區蘆洲市,李顯榮,3,332,0.62%
臺北縣第01選區蘆洲市,林志嘉,4,2164,4.01%
臺北縣第01選區蘆洲市,林福田,5,30,0.06%
臺北縣第01選區蘆洲市,董尚中,6,20,0.04%
臺北縣第01選區蘆洲市,陳宏昌,7,14986,27.77%
臺北縣第01選區蘆洲市,曾宗順,8,72,0.13%
臺北縣第01選區蘆洲市,蔡正揚,9,915,1.70%
臺北縣第01選區蘆洲市,劉盛良,10,340,0.63%
臺北縣第01選區蘆洲市,吳勇雄,11,36,0.07%
臺北縣第01選區蘆洲市,張馥堂,12,565,1.05%
臺北縣第01選區蘆洲市,姚江臨,13,120,0.22%
臺北縣第01選區蘆洲市,陳金城,14,175,0.32%
臺北縣第01選區蘆洲市,陳金德,15,854,1.58%
臺北縣第01選區蘆洲市,楊悟空,16,522,0.97%
臺北縣第01選區蘆洲市,劉炳華,17,144,0.27%
臺北縣第01選區蘆洲市,洪秀柱,18,871,1.61%
臺北縣第01選區蘆洲市,吳梓,19,121,0.22%
臺北縣第01選區蘆洲市,陳婉真,20,1841,3.41%
臺北縣第01選區蘆洲市,黃煌雄,21,1009,1.87%
臺北縣第01選區蘆洲市,盧嘉辰,22,17,0.03%
臺北縣第01選區蘆洲市,邱華康,23,22,0.04%
臺北縣第01選區蘆洲市,石瓊文,24,13,0.02%
臺北縣第01選區蘆洲市,田永彥,25,128,0.24%
臺北縣第01選區蘆洲市,翁明崧,26,12,0.02%
臺北縣第01選區蘆洲市,蔡有全,27,1053,1.95%
臺北縣第01選區蘆洲市,李應元,28,2755,5.11%
臺北縣第01選區蘆洲市,孫安迪,29,139,0.26%
臺北縣第01選區蘆洲市,楊世雄,30,599,1.11%
臺北縣第01選區蘆洲市,蔡文賢,31,550,1.02%
臺北縣第01選區蘆洲市,羅家康,32,14,0.03%
臺北縣第01選區蘆洲市,陳茂男,33,2644,4.90%
臺北縣第01選區蘆洲市,盧修一,34,3306,6.13%
臺北縣第01選區蘆洲市,蘇貞昌,35,3268,6.06%
臺北縣第01選區蘆洲市,朱蕾,36,89,0.16%
臺北縣第01選區蘆洲市,羅福助,37,2840,5.26%
臺北縣第01選區蘆洲市,詹裕仁,38,309,0.57%
臺北縣第01選區蘆洲市,葉憲修,39,1353,2.51%
臺北縣第01選區蘆洲市,陳正忠,40,140,0.26%
臺北縣第01選區蘆洲市,張金策,41,659,1.22%
臺北縣第01選區蘆洲市,李錫錕,42,78,0.14%
臺北縣第01選區蘆洲市,周伯倫,43,2251,4.17%
臺北縣第01選區蘆洲市,趙永清,44,481,0.89%
臺北縣第01選區蘆洲市,韓國瑜,45,839,1.55%
臺北縣第01選區蘆洲市,鄭逢時,46,498,0.92%
臺北縣第01選區蘆洲市,李日盛,47,16,0.03%
臺北縣第01選區蘆洲市,蘇國輝,48,27,0.05%
臺北縣第01選區蘆洲市,傅崐成,49,709,1.31%
臺北縣第01選區蘆洲市,吳和順,50,9,0.02%
臺北縣第01選區五股鄉,廖學廣,1,609,2.61%
臺北縣第01選區五股鄉,周荃,2,958,4.11%
臺北縣第01選區五股鄉,李顯榮,3,486,2.09%
臺北縣第01選區五股鄉,林志嘉,4,4747,20.37%
臺北縣第01選區五股鄉,林福田,5,14,0.06%
臺北縣第01選區五股鄉,董尚中,6,6,0.03%
臺北縣第01選區五股鄉,陳宏昌,7,833,3.57%
臺北縣第01選區五股鄉,曾宗順,8,16,0.07%
臺北縣第01選區五股鄉,蔡正揚,9,929,3.99%
臺北縣第01選區五股鄉,劉盛良,10,179,0.77%
臺北縣第01選區五股鄉,吳勇雄,11,5,0.02%
臺北縣第01選區五股鄉,張馥堂,12,344,1.48%
臺北縣第01選區五股鄉,姚江臨,13,55,0.24%
臺北縣第01選區五股鄉,陳金城,14,75,0.32%
臺北縣第01選區五股鄉,陳金德,15,348,1.49%
臺北縣第01選區五股鄉,楊悟空,16,217,0.93%
臺北縣第01選區五股鄉,劉炳華,17,123,0.53%
臺北縣第01選區五股鄉,洪秀柱,18,361,1.55%
臺北縣第01選區五股鄉,吳梓,19,46,0.20%
臺北縣第01選區五股鄉,陳婉真,20,445,1.91%
臺北縣第01選區五股鄉,黃煌雄,21,410,1.76%
臺北縣第01選區五股鄉,盧嘉辰,22,11,0.05%
臺北縣第01選區五股鄉,邱華康,23,6,0.03%
臺北縣第01選區五股鄉,石瓊文,24,9,0.04%
臺北縣第01選區五股鄉,田永彥,25,51,0.22%
臺北縣第01選區五股鄉,翁明崧,26,11,0.05%
臺北縣第01選區五股鄉,蔡有全,27,387,1.66%
臺北縣第01選區五股鄉,李應元,28,768,3.30%
臺北縣第01選區五股鄉,孫安迪,29,91,0.39%
臺北縣第01選區五股鄉,楊世雄,30,337,1.45%
臺北縣第01選區五股鄉,蔡文賢,31,207,0.89%
臺北縣第01選區五股鄉,羅家康,32,8,0.03%
臺北縣第01選區五股鄉,陳茂男,33,3323,14.26%
臺北縣第01選區五股鄉,盧修一,34,948,4.07%
臺北縣第01選區五股鄉,蘇貞昌,35,893,3.83%
臺北縣第01選區五股鄉,朱蕾,36,42,0.18%
臺北縣第01選區五股鄉,羅福助,37,692,2.97%
臺北縣第01選區五股鄉,詹裕仁,38,136,0.58%
臺北縣第01選區五股鄉,葉憲修,39,538,2.31%
臺北縣第01選區五股鄉,陳正忠,40,69,0.30%
臺北縣第01選區五股鄉,張金策,41,165,0.71%
臺北縣第01選區五股鄉,李錫錕,42,32,0.14%
臺北縣第01選區五股鄉,周伯倫,43,540,2.32%
臺北縣第01選區五股鄉,趙永清,44,173,0.74%
臺北縣第01選區五股鄉,韓國瑜,45,1682,7.22%
臺北縣第01選區五股鄉,鄭逢時,46,533,2.29%
臺北縣第01選區五股鄉,李日盛,47,8,0.03%
臺北縣第01選區五股鄉,蘇國輝,48,10,0.04%
臺北縣第01選區五股鄉,傅崐成,49,428,1.84%
臺北縣第01選區五股鄉,吳和順,50,4,0.02%
臺北縣第01選區泰山鄉,廖學廣,1,777,3.22%
臺北縣第01選區泰山鄉,周荃,2,1169,4.84%
臺北縣第01選區泰山鄉,李顯榮,3,2299,9.53%
臺北縣第01選區泰山鄉,林志嘉,4,2949,12.22%
臺北縣第01選區泰山鄉,林福田,5,21,0.09%
臺北縣第01選區泰山鄉,董尚中,6,7,0.03%
臺北縣第01選區泰山鄉,陳宏昌,7,995,4.12%
臺北縣第01選區泰山鄉,曾宗順,8,18,0.07%
臺北縣第01選區泰山鄉,蔡正揚,9,855,3.54%
臺北縣第01選區泰山鄉,劉盛良,10,511,2.12%
臺北縣第01選區泰山鄉,吳勇雄,11,22,0.09%
臺北縣第01選區泰山鄉,張馥堂,12,399,1.65%
臺北縣第01選區泰山鄉,姚江臨,13,183,0.76%
臺北縣第01選區泰山鄉,陳金城,14,132,0.55%
臺北縣第01選區泰山鄉,陳金德,15,263,1.09%
臺北縣第01選區泰山鄉,楊悟空,16,267,1.11%
臺北縣第01選區泰山鄉,劉炳華,17,365,1.51%
臺北縣第01選區泰山鄉,洪秀柱,18,518,2.15%
臺北縣第01選區泰山鄉,吳梓,19,76,0.31%
臺北縣第01選區泰山鄉,陳婉真,20,471,1.95%
臺北縣第01選區泰山鄉,黃煌雄,21,609,2.52%
臺北縣第01選區泰山鄉,盧嘉辰,22,32,0.13%
臺北縣第01選區泰山鄉,邱華康,23,16,0.07%
臺北縣第01選區泰山鄉,石瓊文,24,4,0.02%
臺北縣第01選區泰山鄉,田永彥,25,122,0.51%
臺北縣第01選區泰山鄉,翁明崧,26,10,0.04%
臺北縣第01選區泰山鄉,蔡有全,27,602,2.49%
臺北縣第01選區泰山鄉,李應元,28,1009,4.18%
臺北縣第01選區泰山鄉,孫安迪,29,88,0.36%
臺北縣第01選區泰山鄉,楊世雄,30,507,2.10%
臺北縣第01選區泰山鄉,蔡文賢,31,309,1.28%
臺北縣第01選區泰山鄉,羅家康,32,1,0.00%
臺北縣第01選區泰山鄉,陳茂男,33,461,1.91%
臺北縣第01選區泰山鄉,盧修一,34,1162,4.82%
臺北縣第01選區泰山鄉,蘇貞昌,35,1156,4.79%
臺北縣第01選區泰山鄉,朱蕾,36,33,0.14%
臺北縣第01選區泰山鄉,羅福助,37,791,3.28%
臺北縣第01選區泰山鄉,詹裕仁,38,307,1.27%
臺北縣第01選區泰山鄉,葉憲修,39,784,3.25%
臺北縣第01選區泰山鄉,陳正忠,40,123,0.51%
臺北縣第01選區泰山鄉,張金策,41,126,0.52%
臺北縣第01選區泰山鄉,李錫錕,42,46,0.19%
臺北縣第01選區泰山鄉,周伯倫,43,656,2.72%
臺北縣第01選區泰山鄉,趙永清,44,395,1.64%
臺北縣第01選區泰山鄉,韓國瑜,45,1209,5.01%
臺北縣第01選區泰山鄉,鄭逢時,46,776,3.22%
臺北縣第01選區泰山鄉,李日盛,47,34,0.14%
臺北縣第01選區泰山鄉,蘇國輝,48,9,0.04%
臺北縣第01選區泰山鄉,傅崐成,49,456,1.89%
臺北縣第01選區泰山鄉,吳和順,50,2,0.01%
臺北縣第01選區林口鄉,廖學廣,1,414,2.39%
臺北縣第01選區林口鄉,周荃,2,862,4.98%
臺北縣第01選區林口鄉,李顯榮,3,1822,10.53%
臺北縣第01選區林口鄉,林志嘉,4,1773,10.24%
臺北縣第01選區林口鄉,林福田,5,11,0.06%
臺北縣第01選區林口鄉,董尚中,6,9,0.05%
臺北縣第01選區林口鄉,陳宏昌,7,820,4.74%
臺北縣第01選區林口鄉,曾宗順,8,13,0.08%
臺北縣第01選區林口鄉,蔡正揚,9,491,2.84%
臺北縣第01選區林口鄉,劉盛良,10,322,1.86%
臺北縣第01選區林口鄉,吳勇雄,11,15,0.09%
臺北縣第01選區林口鄉,張馥堂,12,238,1.38%
臺北縣第01選區林口鄉,姚江臨,13,159,0.92%
臺北縣第01選區林口鄉,陳金城,14,119,0.69%
臺北縣第01選區林口鄉,陳金德,15,382,2.21%
臺北縣第01選區林口鄉,楊悟空,16,170,0.98%
臺北縣第01選區林口鄉,劉炳華,17,451,2.61%
臺北縣第01選區林口鄉,洪秀柱,18,345,1.99%
臺北縣第01選區林口鄉,吳梓,19,24,0.14%
臺北縣第01選區林口鄉,陳婉真,20,537,3.10%
臺北縣第01選區林口鄉,黃煌雄,21,660,3.81%
臺北縣第01選區林口鄉,盧嘉辰,22,9,0.05%
臺北縣第01選區林口鄉,邱華康,23,8,0.05%
臺北縣第01選區林口鄉,石瓊文,24,11,0.06%
臺北縣第01選區林口鄉,田永彥,25,65,0.38%
臺北縣第01選區林口鄉,翁明崧,26,7,0.04%
臺北縣第01選區林口鄉,蔡有全,27,283,1.64%
臺北縣第01選區林口鄉,李應元,28,519,3.00%
臺北縣第01選區林口鄉,孫安迪,29,70,0.40%
臺北縣第01選區林口鄉,楊世雄,30,333,1.92%
臺北縣第01選區林口鄉,蔡文賢,31,478,2.76%
臺北縣第01選區林口鄉,羅家康,32,5,0.03%
臺北縣第01選區林口鄉,陳茂男,33,277,1.60%
臺北縣第01選區林口鄉,盧修一,34,892,5.15%
臺北縣第01選區林口鄉,蘇貞昌,35,835,4.82%
臺北縣第01選區林口鄉,朱蕾,36,37,0.21%
臺北縣第01選區林口鄉,羅福助,37,864,4.99%
臺北縣第01選區林口鄉,詹裕仁,38,225,1.30%
臺北縣第01選區林口鄉,葉憲修,39,363,2.10%
臺北縣第01選區林口鄉,陳正忠,40,79,0.46%
臺北縣第01選區林口鄉,張金策,41,65,0.38%
臺北縣第01選區林口鄉,李錫錕,42,32,0.18%
臺北縣第01選區林口鄉,周伯倫,43,370,2.14%
臺北縣第01選區林口鄉,趙永清,44,394,2.28%
臺北縣第01選區林口鄉,韓國瑜,45,677,3.91%
臺北縣第01選區林口鄉,鄭逢時,46,396,2.29%
臺北縣第01選區林口鄉,李日盛,47,6,0.03%
臺北縣第01選區林口鄉,蘇國輝,48,5,0.03%
臺北縣第01選區林口鄉,傅崐成,49,363,2.10%
臺北縣第01選區林口鄉,吳和順,50,3,0.02%
臺北縣第01選區深坑鄉,廖學廣,1,477,6.22%
臺北縣第01選區深坑鄉,周荃,2,463,6.04%
臺北縣第01選區深坑鄉,李顯榮,3,105,1.37%
臺北縣第01選區深坑鄉,林志嘉,4,135,1.76%
臺北縣第01選區深坑鄉,林福田,5,5,0.07%
臺北縣第01選區深坑鄉,董尚中,6,2,0.03%
臺北縣第01選區深坑鄉,陳宏昌,7,74,0.96%
臺北縣第01選區深坑鄉,曾宗順,8,4,0.05%
臺北縣第01選區深坑鄉,蔡正揚,9,240,3.13%
臺北縣第01選區深坑鄉,劉盛良,10,1247,16.26%
臺北縣第01選區深坑鄉,吳勇雄,11,2,0.03%
臺北縣第01選區深坑鄉,張馥堂,12,174,2.27%
臺北縣第01選區深坑鄉,姚江臨,13,26,0.34%
臺北縣第01選區深坑鄉,陳金城,14,27,0.35%
臺北縣第01選區深坑鄉,陳金德,15,481,6.27%
臺北縣第01選區深坑鄉,楊悟空,16,34,0.44%
臺北縣第01選區深坑鄉,劉炳華,17,101,1.32%
臺北縣第01選區深坑鄉,洪秀柱,18,202,2.63%
臺北縣第01選區深坑鄉,吳梓,19,12,0.16%
臺北縣第01選區深坑鄉,陳婉真,20,224,2.92%
臺北縣第01選區深坑鄉,黃煌雄,21,117,1.53%
臺北縣第01選區深坑鄉,盧嘉辰,22,6,0.08%
臺北縣第01選區深坑鄉,邱華康,23,4,0.05%
臺北縣第01選區深坑鄉,石瓊文,24,6,0.08%
臺北縣第01選區深坑鄉,田永彥,25,15,0.20%
臺北縣第01選區深坑鄉,翁明崧,26,5,0.07%
臺北縣第01選區深坑鄉,蔡有全,27,94,1.23%
臺北縣第01選區深坑鄉,李應元,28,170,2.22%
臺北縣第01選區深坑鄉,孫安迪,29,47,0.61%
臺北縣第01選區深坑鄉,楊世雄,30,232,3.02%
臺北縣第01選區深坑鄉,蔡文賢,31,208,2.71%
臺北縣第01選區深坑鄉,羅家康,32,1,0.01%
臺北縣第01選區深坑鄉,陳茂男,33,47,0.61%
臺北縣第01選區深坑鄉,盧修一,34,365,4.76%
臺北縣第01選區深坑鄉,蘇貞昌,35,301,3.92%
臺北縣第01選區深坑鄉,朱蕾,36,13,0.17%
臺北縣第01選區深坑鄉,羅福助,37,722,9.41%
臺北縣第01選區深坑鄉,詹裕仁,38,122,1.59%
臺北縣第01選區深坑鄉,葉憲修,39,97,1.26%
臺北縣第01選區深坑鄉,陳正忠,40,29,0.38%
臺北縣第01選區深坑鄉,張金策,41,17,0.22%
臺北縣第01選區深坑鄉,李錫錕,42,10,0.13%
臺北縣第01選區深坑鄉,周伯倫,43,120,1.56%
臺北縣第01選區深坑鄉,趙永清,44,152,1.98%
臺北縣第01選區深坑鄉,韓國瑜,45,233,3.04%
臺北縣第01選區深坑鄉,鄭逢時,46,135,1.76%
臺北縣第01選區深坑鄉,李日盛,47,3,0.04%
臺北縣第01選區深坑鄉,蘇國輝,48,7,0.09%
臺北縣第01選區深坑鄉,傅崐成,49,358,4.67%
臺北縣第01選區深坑鄉,吳和順,50,0,0.00%
臺北縣第01選區石碇鄉,廖學廣,1,250,6.06%
臺北縣第01選區石碇鄉,周荃,2,91,2.20%
臺北縣第01選區石碇鄉,李顯榮,3,36,0.87%
臺北縣第01選區石碇鄉,林志嘉,4,34,0.82%
臺北縣第01選區石碇鄉,林福田,5,8,0.19%
臺北縣第01選區石碇鄉,董尚中,6,1,0.02%
臺北縣第01選區石碇鄉,陳宏昌,7,35,0.85%
臺北縣第01選區石碇鄉,曾宗順,8,2,0.05%
臺北縣第01選區石碇鄉,蔡正揚,9,42,1.02%
臺北縣第01選區石碇鄉,劉盛良,10,503,12.19%
臺北縣第01選區石碇鄉,吳勇雄,11,3,0.07%
