地區,姓名,號次,得票數,得票率
桃園縣第14選區蘆竹鄉大竹村,張廷晟,2,1,50.00%
桃園縣第14選區蘆竹鄉大竹村,蘇志強,3,1,50.00%
桃園縣第14選區蘆竹鄉富竹村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉富竹村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉富竹村,蘇志強,3,1,100.00%
桃園縣第14選區蘆竹鄉大華村,陳瑛,1,5,62.50%
桃園縣第14選區蘆竹鄉大華村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉大華村,蘇志強,3,3,37.50%
桃園縣第14選區蘆竹鄉蘆竹村,陳瑛,1,1,50.00%
桃園縣第14選區蘆竹鄉蘆竹村,張廷晟,2,1,50.00%
桃園縣第14選區蘆竹鄉蘆竹村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉南興村,陳瑛,1,7,36.84%
桃園縣第14選區蘆竹鄉南興村,張廷晟,2,5,26.31%
桃園縣第14選區蘆竹鄉南興村,蘇志強,3,7,36.84%
桃園縣第14選區蘆竹鄉南榮村,陳瑛,1,2,40.00%
桃園縣第14選區蘆竹鄉南榮村,張廷晟,2,3,60.00%
桃園縣第14選區蘆竹鄉南榮村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉南崁村,陳瑛,1,1,100.00%
桃園縣第14選區蘆竹鄉南崁村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉南崁村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉錦興村,陳瑛,1,3,60.00%
桃園縣第14選區蘆竹鄉錦興村,張廷晟,2,1,20.00%
桃園縣第14選區蘆竹鄉錦興村,蘇志強,3,1,20.00%
桃園縣第14選區蘆竹鄉錦中村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉錦中村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉錦中村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉長興村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉長興村,張廷晟,2,3,100.00%
桃園縣第14選區蘆竹鄉長興村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉五福村,陳瑛,1,7,35.00%
桃園縣第14選區蘆竹鄉五福村,張廷晟,2,3,15.00%
桃園縣第14選區蘆竹鄉五福村,蘇志強,3,10,50.00%
桃園縣第14選區蘆竹鄉羊稠村,陳瑛,1,4,40.00%
桃園縣第14選區蘆竹鄉羊稠村,張廷晟,2,3,30.00%
桃園縣第14選區蘆竹鄉羊稠村,蘇志強,3,3,30.00%
桃園縣第14選區蘆竹鄉營盤村,陳瑛,1,4,25.00%
桃園縣第14選區蘆竹鄉營盤村,張廷晟,2,6,37.50%
桃園縣第14選區蘆竹鄉營盤村,蘇志強,3,6,37.50%
桃園縣第14選區蘆竹鄉瓦窯村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉瓦窯村,張廷晟,2,1,100.00%
桃園縣第14選區蘆竹鄉瓦窯村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉內厝村,陳瑛,1,2,33.33%
桃園縣第14選區蘆竹鄉內厝村,張廷晟,2,1,16.66%
桃園縣第14選區蘆竹鄉內厝村,蘇志強,3,3,50.00%
桃園縣第14選區蘆竹鄉山鼻村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉山鼻村,張廷晟,2,4,80.00%
桃園縣第14選區蘆竹鄉山鼻村,蘇志強,3,1,20.00%
桃園縣第14選區蘆竹鄉山腳村,陳瑛,1,2,28.57%
桃園縣第14選區蘆竹鄉山腳村,張廷晟,2,4,57.14%
桃園縣第14選區蘆竹鄉山腳村,蘇志強,3,1,14.28%
桃園縣第14選區蘆竹鄉外社村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉外社村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉外社村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉坑子村,陳瑛,1,0,0.00%
桃園縣第14選區蘆竹鄉坑子村,張廷晟,2,2,100.00%
桃園縣第14選區蘆竹鄉坑子村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉坑口村,陳瑛,1,1,100.00%
桃園縣第14選區蘆竹鄉坑口村,張廷晟,2,0,0.00%
桃園縣第14選區蘆竹鄉坑口村,蘇志強,3,0,0.00%
桃園縣第14選區蘆竹鄉海湖村,陳瑛,1,14,32.55%
桃園縣第14選區蘆竹鄉海湖村,張廷晟,2,16,37.20%
桃園縣第14選區蘆竹鄉海湖村,蘇志強,3,13,30.23%
桃園縣第14選區大園鄉大園村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉大園村,張廷晟,2,1,50.00%
桃園縣第14選區大園鄉大園村,蘇志強,3,1,50.00%
桃園縣第14選區大園鄉田心村,陳瑛,1,4,50.00%
桃園縣第14選區大園鄉田心村,張廷晟,2,3,37.50%
桃園縣第14選區大園鄉田心村,蘇志強,3,1,12.50%
桃園縣第14選區大園鄉溪海村,陳瑛,1,8,57.14%
桃園縣第14選區大園鄉溪海村,張廷晟,2,1,7.14%
桃園縣第14選區大園鄉溪海村,蘇志強,3,5,35.71%
桃園縣第14選區大園鄉和平村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉和平村,張廷晟,2,0,0.00%
桃園縣第14選區大園鄉和平村,蘇志強,3,0,0.00%
桃園縣第14選區大園鄉橫峰村,陳瑛,1,2,28.57%
桃園縣第14選區大園鄉橫峰村,張廷晟,2,3,42.85%
桃園縣第14選區大園鄉橫峰村,蘇志強,3,2,28.57%
桃園縣第14選區大園鄉五權村,陳瑛,1,2,28.57%
桃園縣第14選區大園鄉五權村,張廷晟,2,1,14.28%
桃園縣第14選區大園鄉五權村,蘇志強,3,4,57.14%
桃園縣第14選區大園鄉埔心村,陳瑛,1,5,55.55%
桃園縣第14選區大園鄉埔心村,張廷晟,2,2,22.22%
桃園縣第14選區大園鄉埔心村,蘇志強,3,2,22.22%
桃園縣第14選區大園鄉大海村,陳瑛,1,1,100.00%
桃園縣第14選區大園鄉大海村,張廷晟,2,0,0.00%
桃園縣第14選區大園鄉大海村,蘇志強,3,0,0.00%
桃園縣第14選區大園鄉三石村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉三石村,張廷晟,2,2,66.66%
桃園縣第14選區大園鄉三石村,蘇志強,3,1,33.33%
桃園縣第14選區大園鄉菓林村,陳瑛,1,1,14.28%
桃園縣第14選區大園鄉菓林村,張廷晟,2,1,14.28%
桃園縣第14選區大園鄉菓林村,蘇志強,3,5,71.42%
桃園縣第14選區大園鄉竹圍村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉竹圍村,張廷晟,2,1,50.00%
桃園縣第14選區大園鄉竹圍村,蘇志強,3,1,50.00%
桃園縣第14選區大園鄉海口村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉海口村,張廷晟,2,0,0.00%
桃園縣第14選區大園鄉海口村,蘇志強,3,0,0.00%
桃園縣第14選區大園鄉沙崙村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉沙崙村,張廷晟,2,0,0.00%
桃園縣第14選區大園鄉沙崙村,蘇志強,3,0,0.00%
桃園縣第14選區大園鄉後厝村,陳瑛,1,0,0.00%
桃園縣第14選區大園鄉後厝村,張廷晟,2,1,100.00%
桃園縣第14選區大園鄉後厝村,蘇志強,3,0,0.00%
桃園縣第14選區大園鄉圳頭村,陳瑛,1,1,16.66%
桃園縣第14選區大園鄉圳頭村,張廷晟,2,0,0.00%
桃園縣第14選區大園鄉圳頭村,蘇志強,3,5,83.33%
桃園縣第14選區大園鄉內海村,陳瑛,1,4,40.00%
桃園縣第14選區大園鄉內海村,張廷晟,2,1,10.00%
桃園縣第14選區大園鄉內海村,蘇志強,3,5,50.00%
桃園縣第14選區大園鄉北港村,陳瑛,1,5,41.66%
桃園縣第14選區大園鄉北港村,張廷晟,2,1,8.33%
桃園縣第14選區大園鄉北港村,蘇志強,3,6,50.00%
桃園縣第14選區大園鄉南港村,陳瑛,1,4,40.00%
桃園縣第14選區大園鄉南港村,張廷晟,2,4,40.00%
桃園縣第14選區大園鄉南港村,蘇志強,3,2,20.00%
桃園縣第14選區大溪鎮興和里,陳瑛,1,0,0.00%
桃園縣第14選區大溪鎮興和里,張廷晟,2,5,55.55%
桃園縣第14選區大溪鎮興和里,蘇志強,3,4,44.44%
桃園縣第14選區大溪鎮福仁里,陳瑛,1,3,60.00%
桃園縣第14選區大溪鎮福仁里,張廷晟,2,0,0.00%
桃園縣第14選區大溪鎮福仁里,蘇志強,3,2,40.00%
桃園縣第14選區大溪鎮田心里,陳瑛,1,28,40.57%
桃園縣第14選區大溪鎮田心里,張廷晟,2,25,36.23%
桃園縣第14選區大溪鎮田心里,蘇志強,3,16,23.18%
桃園縣第14選區大溪鎮一心里,陳瑛,1,35,38.46%
桃園縣第14選區大溪鎮一心里,張廷晟,2,43,47.25%
桃園縣第14選區大溪鎮一心里,蘇志強,3,13,14.28%
桃園縣第14選區大溪鎮一德里,陳瑛,1,47,30.12%
桃園縣第14選區大溪鎮一德里,張廷晟,2,62,39.74%
桃園縣第14選區大溪鎮一德里,蘇志強,3,47,30.12%
桃園縣第14選區大溪鎮月眉里,陳瑛,1,2,20.00%
桃園縣第14選區大溪鎮月眉里,張廷晟,2,5,50.00%
桃園縣第14選區大溪鎮月眉里,蘇志強,3,3,30.00%
桃園縣第14選區大溪鎮永福里,陳瑛,1,0,0.00%
桃園縣第14選區大溪鎮永福里,張廷晟,2,1,50.00%
桃園縣第14選區大溪鎮永福里,蘇志強,3,1,50.00%
桃園縣第14選區大溪鎮康安里,陳瑛,1,5,50.00%
桃園縣第14選區大溪鎮康安里,張廷晟,2,2,20.00%
桃園縣第14選區大溪鎮康安里,蘇志強,3,3,30.00%
桃園縣第14選區大溪鎮義和里,陳瑛,1,1,50.00%
桃園縣第14選區大溪鎮義和里,張廷晟,2,0,0.00%
桃園縣第14選區大溪鎮義和里,蘇志強,3,1,50.00%
桃園縣第14選區大溪鎮美華里,陳瑛,1,7,50.00%
桃園縣第14選區大溪鎮美華里,張廷晟,2,3,21.42%
桃園縣第14選區大溪鎮美華里,蘇志強,3,4,28.57%
桃園縣第14選區大溪鎮福安里,陳瑛,1,3,42.85%
桃園縣第14選區大溪鎮福安里,張廷晟,2,3,42.85%
桃園縣第14選區大溪鎮福安里,蘇志強,3,1,14.28%
桃園縣第14選區大溪鎮復興里,陳瑛,1,0,0.00%
桃園縣第14選區大溪鎮復興里,張廷晟,2,3,75.00%
桃園縣第14選區大溪鎮復興里,蘇志強,3,1,25.00%
桃園縣第14選區大溪鎮新峰里,陳瑛,1,0,0.00%
桃園縣第14選區大溪鎮新峰里,張廷晟,2,5,50.00%
桃園縣第14選區大溪鎮新峰里,蘇志強,3,5,50.00%
桃園縣第14選區大溪鎮中新里,陳瑛,1,0,0.00%
桃園縣第14選區大溪鎮中新里,張廷晟,2,2,50.00%
桃園縣第14選區大溪鎮中新里,蘇志強,3,2,50.00%
桃園縣第14選區大溪鎮瑞興里,陳瑛,1,4,16.66%
桃園縣第14選區大溪鎮瑞興里,張廷晟,2,15,62.50%
桃園縣第14選區大溪鎮瑞興里,蘇志強,3,5,20.83%
桃園縣第14選區大溪鎮仁善里,陳瑛,1,11,36.66%
桃園縣第14選區大溪鎮仁善里,張廷晟,2,7,23.33%
桃園縣第14選區大溪鎮仁善里,蘇志強,3,12,40.00%
桃園縣第14選區大溪鎮僑愛里,陳瑛,1,4,28.57%
桃園縣第14選區大溪鎮僑愛里,張廷晟,2,7,50.00%
桃園縣第14選區大溪鎮僑愛里,蘇志強,3,3,21.42%
桃園縣第14選區大溪鎮仁義里,陳瑛,1,5,20.00%
桃園縣第14選區大溪鎮仁義里,張廷晟,2,12,48.00%
桃園縣第14選區大溪鎮仁義里,蘇志強,3,8,32.00%
桃園縣第14選區大溪鎮仁和里,陳瑛,1,22,33.84%
桃園縣第14選區大溪鎮仁和里,張廷晟,2,26,40.00%
桃園縣第14選區大溪鎮仁和里,蘇志強,3,17,26.15%
桃園縣第14選區大溪鎮仁愛里,陳瑛,1,18,31.57%
桃園縣第14選區大溪鎮仁愛里,張廷晟,2,18,31.57%
桃園縣第14選區大溪鎮仁愛里,蘇志強,3,21,36.84%
桃園縣第14選區大溪鎮仁武里,陳瑛,1,6,22.22%
桃園縣第14選區大溪鎮仁武里,張廷晟,2,6,22.22%
桃園縣第14選區大溪鎮仁武里,蘇志強,3,15,55.55%
桃園縣第14選區大溪鎮仁文里,陳瑛,1,32,43.24%
桃園縣第14選區大溪鎮仁文里,張廷晟,2,23,31.08%
桃園縣第14選區大溪鎮仁文里,蘇志強,3,19,25.67%
桃園縣第14選區大溪鎮南興里,陳瑛,1,18,24.65%
桃園縣第14選區大溪鎮南興里,張廷晟,2,17,23.28%
桃園縣第14選區大溪鎮南興里,蘇志強,3,38,52.05%
桃園縣第14選區大溪鎮員林里,陳瑛,1,4,57.14%
桃園縣第14選區大溪鎮員林里,張廷晟,2,2,28.57%
桃園縣第14選區大溪鎮員林里,蘇志強,3,1,14.28%
桃園縣第14選區大溪鎮光明里,陳瑛,1,11,31.42%
桃園縣第14選區大溪鎮光明里,張廷晟,2,12,34.28%
桃園縣第14選區大溪鎮光明里,蘇志強,3,12,34.28%
桃園縣第14選區大溪鎮瑞源里,陳瑛,1,4,33.33%
桃園縣第14選區大溪鎮瑞源里,張廷晟,2,3,25.00%
桃園縣第14選區大溪鎮瑞源里,蘇志強,3,5,41.66%
桃園縣第14選區大溪鎮三元里,陳瑛,1,2,12.50%
桃園縣第14選區大溪鎮三元里,張廷晟,2,10,62.50%
桃園縣第14選區大溪鎮三元里,蘇志強,3,4,25.00%
桃園縣第14選區復興鄉三民村,陳瑛,1,57,17.92%
桃園縣第14選區復興鄉三民村,張廷晟,2,184,57.86%
桃園縣第14選區復興鄉三民村,蘇志強,3,77,24.21%
桃園縣第14選區復興鄉澤仁村,陳瑛,1,98,28.00%
桃園縣第14選區復興鄉澤仁村,張廷晟,2,100,28.57%
桃園縣第14選區復興鄉澤仁村,蘇志強,3,152,43.42%
桃園縣第14選區復興鄉霞雲村,陳瑛,1,85,35.41%
桃園縣第14選區復興鄉霞雲村,張廷晟,2,75,31.25%
桃園縣第14選區復興鄉霞雲村,蘇志強,3,80,33.33%
桃園縣第14選區復興鄉義盛村,陳瑛,1,124,39.11%
桃園縣第14選區復興鄉義盛村,張廷晟,2,102,32.17%
桃園縣第14選區復興鄉義盛村,蘇志強,3,91,28.70%
桃園縣第14選區復興鄉羅浮村,陳瑛,1,106,33.12%
桃園縣第14選區復興鄉羅浮村,張廷晟,2,123,38.43%
桃園縣第14選區復興鄉羅浮村,蘇志強,3,91,28.43%
桃園縣第14選區復興鄉長興村,陳瑛,1,65,26.20%
桃園縣第14選區復興鄉長興村,張廷晟,2,60,24.19%
桃園縣第14選區復興鄉長興村,蘇志強,3,123,49.59%
桃園縣第14選區復興鄉奎輝村,陳瑛,1,111,43.02%
桃園縣第14選區復興鄉奎輝村,張廷晟,2,82,31.78%
桃園縣第14選區復興鄉奎輝村,蘇志強,3,65,25.19%
桃園縣第14選區復興鄉高義村,陳瑛,1,173,54.23%
桃園縣第14選區復興鄉高義村,張廷晟,2,64,20.06%
桃園縣第14選區復興鄉高義村,蘇志強,3,82,25.70%
桃園縣第14選區復興鄉三光村,陳瑛,1,140,55.55%
桃園縣第14選區復興鄉三光村,張廷晟,2,40,15.87%
桃園縣第14選區復興鄉三光村,蘇志強,3,72,28.57%
桃園縣第14選區復興鄉華陵村,陳瑛,1,278,63.90%
桃園縣第14選區復興鄉華陵村,張廷晟,2,76,17.47%
桃園縣第14選區復興鄉華陵村,蘇志強,3,81,18.62%
桃園縣第14選區中壢市石頭里,陳瑛,1,1,25.00%
桃園縣第14選區中壢市石頭里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市石頭里,蘇志強,3,3,75.00%
桃園縣第14選區中壢市青埔里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市青埔里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市青埔里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市華愛里,陳瑛,1,6,35.29%
桃園縣第14選區中壢市華愛里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市華愛里,蘇志強,3,11,64.70%
桃園縣第14選區中壢市龍昌里,陳瑛,1,6,26.08%
桃園縣第14選區中壢市龍昌里,張廷晟,2,3,13.04%
桃園縣第14選區中壢市龍昌里,蘇志強,3,14,60.86%
桃園縣第14選區中壢市三民里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市三民里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市三民里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市光明里,陳瑛,1,3,75.00%
桃園縣第14選區中壢市光明里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市光明里,蘇志強,3,1,25.00%
桃園縣第14選區中壢市信義里,陳瑛,1,4,57.14%
桃園縣第14選區中壢市信義里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市信義里,蘇志強,3,3,42.85%
桃園縣第14選區中壢市新明里,陳瑛,1,3,50.00%
桃園縣第14選區中壢市新明里,張廷晟,2,2,33.33%
桃園縣第14選區中壢市新明里,蘇志強,3,1,16.66%
桃園縣第14選區中壢市龍東里,陳瑛,1,11,45.83%
桃園縣第14選區中壢市龍東里,張廷晟,2,1,4.16%
桃園縣第14選區中壢市龍東里,蘇志強,3,12,50.00%
桃園縣第14選區中壢市山東里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市山東里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市山東里,蘇志強,3,1,100.00%
桃園縣第14選區中壢市仁義里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市仁義里,張廷晟,2,2,40.00%
桃園縣第14選區中壢市仁義里,蘇志強,3,3,60.00%
桃園縣第14選區中壢市成功里,陳瑛,1,5,55.55%
桃園縣第14選區中壢市成功里,張廷晟,2,1,11.11%
桃園縣第14選區中壢市成功里,蘇志強,3,3,33.33%
桃園縣第14選區中壢市後寮里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市後寮里,張廷晟,2,3,50.00%
桃園縣第14選區中壢市後寮里,蘇志強,3,3,50.00%
桃園縣第14選區中壢市新街里,陳瑛,1,1,50.00%
桃園縣第14選區中壢市新街里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市新街里,蘇志強,3,1,50.00%
桃園縣第14選區中壢市龍德里,陳瑛,1,5,45.45%
桃園縣第14選區中壢市龍德里,張廷晟,2,3,27.27%
桃園縣第14選區中壢市龍德里,蘇志強,3,3,27.27%
桃園縣第14選區中壢市仁福里,陳瑛,1,5,21.73%
桃園縣第14選區中壢市仁福里,張廷晟,2,13,56.52%
桃園縣第14選區中壢市仁福里,蘇志強,3,5,21.73%
桃園縣第14選區中壢市自立里,陳瑛,1,9,31.03%
桃園縣第14選區中壢市自立里,張廷晟,2,7,24.13%
桃園縣第14選區中壢市自立里,蘇志強,3,13,44.82%
桃園縣第14選區中壢市洽溪里,陳瑛,1,1,100.00%
桃園縣第14選區中壢市洽溪里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市洽溪里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市新興里,陳瑛,1,3,27.27%
桃園縣第14選區中壢市新興里,張廷晟,2,1,9.09%
桃園縣第14選區中壢市新興里,蘇志強,3,7,63.63%
桃園縣第14選區中壢市龍興里,陳瑛,1,4,50.00%
桃園縣第14選區中壢市龍興里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市龍興里,蘇志強,3,4,50.00%
桃園縣第14選區中壢市中央里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市中央里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市中央里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市自治里,陳瑛,1,11,50.00%
桃園縣第14選區中壢市自治里,張廷晟,2,6,27.27%
桃園縣第14選區中壢市自治里,蘇志強,3,5,22.72%
桃園縣第14選區中壢市振興里,陳瑛,1,3,42.85%
桃園縣第14選區中壢市振興里,張廷晟,2,1,14.28%
桃園縣第14選區中壢市振興里,蘇志強,3,3,42.85%
桃園縣第14選區中壢市過嶺里,陳瑛,1,2,100.00%
桃園縣第14選區中壢市過嶺里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市過嶺里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市舊明里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市舊明里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市舊明里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市內定里,陳瑛,1,1,33.33%
桃園縣第14選區中壢市內定里,張廷晟,2,1,33.33%
桃園縣第14選區中壢市內定里,蘇志強,3,1,33.33%
桃園縣第14選區中壢市健行里,陳瑛,1,1,16.66%
桃園縣第14選區中壢市健行里,張廷晟,2,3,50.00%
桃園縣第14選區中壢市健行里,蘇志強,3,2,33.33%
桃園縣第14選區中壢市福德里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市福德里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市福德里,蘇志強,3,2,100.00%
桃園縣第14選區中壢市中建里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市中建里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市中建里,蘇志強,3,1,100.00%
桃園縣第14選區中壢市內厝里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市內厝里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市內厝里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市至善里,陳瑛,1,4,17.39%
桃園縣第14選區中壢市至善里,張廷晟,2,5,21.73%
桃園縣第14選區中壢市至善里,蘇志強,3,14,60.86%
桃園縣第14選區中壢市莊敬里,陳瑛,1,2,22.22%
桃園縣第14選區中壢市莊敬里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市莊敬里,蘇志強,3,7,77.77%
桃園縣第14選區中壢市德義里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市德義里,張廷晟,2,1,100.00%
桃園縣第14選區中壢市德義里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市中原里,陳瑛,1,2,66.66%
桃園縣第14選區中壢市中原里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市中原里,蘇志強,3,1,33.33%
桃園縣第14選區中壢市內壢里,陳瑛,1,2,50.00%
桃園縣第14選區中壢市內壢里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市內壢里,蘇志強,3,2,50.00%
桃園縣第14選區中壢市和平里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市和平里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市和平里,蘇志強,3,2,100.00%
桃園縣第14選區中壢市復華里,陳瑛,1,4,66.66%
桃園縣第14選區中壢市復華里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市復華里,蘇志強,3,2,33.33%
桃園縣第14選區中壢市文化里,陳瑛,1,4,26.66%
桃園縣第14選區中壢市文化里,張廷晟,2,4,26.66%
桃園縣第14選區中壢市文化里,蘇志強,3,7,46.66%
桃園縣第14選區中壢市幸福里,陳瑛,1,4,80.00%
桃園縣第14選區中壢市幸福里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市幸福里,蘇志強,3,1,20.00%
桃園縣第14選區中壢市復興里,陳瑛,1,8,26.66%
桃園縣第14選區中壢市復興里,張廷晟,2,14,46.66%
桃園縣第14選區中壢市復興里,蘇志強,3,8,26.66%
桃園縣第14選區中壢市中榮里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市中榮里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市中榮里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市月眉里,陳瑛,1,3,50.00%
桃園縣第14選區中壢市月眉里,張廷晟,2,1,16.66%
桃園縣第14選區中壢市月眉里,蘇志強,3,2,33.33%
桃園縣第14選區中壢市忠孝里,陳瑛,1,3,50.00%
桃園縣第14選區中壢市忠孝里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市忠孝里,蘇志強,3,3,50.00%
桃園縣第14選區中壢市普仁里,陳瑛,1,2,66.66%
桃園縣第14選區中壢市普仁里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市普仁里,蘇志強,3,1,33.33%
桃園縣第14選區中壢市興和里,陳瑛,1,1,50.00%
桃園縣第14選區中壢市興和里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市興和里,蘇志強,3,1,50.00%
桃園縣第14選區中壢市中壢里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市中壢里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市中壢里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市水尾里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市水尾里,張廷晟,2,4,100.00%
桃園縣第14選區中壢市水尾里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市忠義里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市忠義里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市忠義里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市普忠里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市普忠里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市普忠里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市興南里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市興南里,張廷晟,2,1,50.00%
桃園縣第14選區中壢市興南里,蘇志強,3,1,50.00%
桃園縣第14選區中壢市五福里,陳瑛,1,1,50.00%
桃園縣第14選區中壢市五福里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市五福里,蘇志強,3,1,50.00%
桃園縣第14選區中壢市正義里,陳瑛,1,2,40.00%
桃園縣第14選區中壢市正義里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市正義里,蘇志強,3,3,60.00%
桃園縣第14選區中壢市忠福里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市忠福里,張廷晟,2,1,50.00%
桃園縣第14選區中壢市忠福里,蘇志強,3,1,50.00%
桃園縣第14選區中壢市普強里,陳瑛,1,1,14.28%
桃園縣第14選區中壢市普強里,張廷晟,2,2,28.57%
桃園縣第14選區中壢市普強里,蘇志強,3,4,57.14%
桃園縣第14選區中壢市興國里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市興國里,張廷晟,2,0,0.00%
桃園縣第14選區中壢市興國里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市五權里,陳瑛,1,1,50.00%
桃園縣第14選區中壢市五權里,張廷晟,2,1,50.00%
桃園縣第14選區中壢市五權里,蘇志強,3,0,0.00%
桃園縣第14選區中壢市永光里,陳瑛,1,1,25.00%
桃園縣第14選區中壢市永光里,張廷晟,2,1,25.00%
桃園縣第14選區中壢市永光里,蘇志強,3,2,50.00%
桃園縣第14選區中壢市明德里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市明德里,張廷晟,2,2,40.00%
桃園縣第14選區中壢市明德里,蘇志強,3,3,60.00%
桃園縣第14選區中壢市普義里,陳瑛,1,3,60.00%
桃園縣第14選區中壢市普義里,張廷晟,2,1,20.00%
桃園縣第14選區中壢市普義里,蘇志強,3,1,20.00%
桃園縣第14選區中壢市龍平里,陳瑛,1,4,30.76%
桃園縣第14選區中壢市龍平里,張廷晟,2,4,30.76%
桃園縣第14選區中壢市龍平里,蘇志強,3,5,38.46%
桃園縣第14選區中壢市永福里,陳瑛,1,4,44.44%
桃園縣第14選區中壢市永福里,張廷晟,2,2,22.22%
桃園縣第14選區中壢市永福里,蘇志強,3,3,33.33%
桃園縣第14選區中壢市東興里,陳瑛,1,0,0.00%
桃園縣第14選區中壢市東興里,張廷晟,2,0,0.00%
