地區,姓名,號次,得票數,得票率
彰化縣和美鎮,彭明敏,3,7563,18.65%
彰化縣和美鎮,林洋港,4,3978,9.81%
彰化縣線西鄉,陳履安,1,836,9.94%
彰化縣線西鄉,李登輝,2,5598,66.59%
彰化縣線西鄉,彭明敏,3,1121,13.33%
彰化縣線西鄉,林洋港,4,852,10.13%
彰化縣伸港鄉,陳履安,1,1656,10.85%
彰化縣伸港鄉,李登輝,2,9909,64.93%
彰化縣伸港鄉,彭明敏,3,2423,15.88%
彰化縣伸港鄉,林洋港,4,1274,8.35%
彰化縣福興鄉,陳履安,1,1898,8.17%
彰化縣福興鄉,李登輝,2,16031,69.00%
彰化縣福興鄉,彭明敏,3,3730,16.05%
彰化縣福興鄉,林洋港,4,1576,6.78%
彰化縣秀水鄉,陳履安,1,1587,8.90%
彰化縣秀水鄉,李登輝,2,11869,66.58%
彰化縣秀水鄉,彭明敏,3,2987,16.76%
彰化縣秀水鄉,林洋港,4,1384,7.76%
彰化縣花壇鄉,陳履安,1,2257,10.12%
彰化縣花壇鄉,李登輝,2,14568,65.34%
彰化縣花壇鄉,彭明敏,3,3555,15.94%
彰化縣花壇鄉,林洋港,4,1917,8.60%
彰化縣芬園鄉,陳履安,1,1073,7.65%
彰化縣芬園鄉,李登輝,2,8478,60.43%
彰化縣芬園鄉,彭明敏,3,2907,20.72%
彰化縣芬園鄉,林洋港,4,1572,11.20%
彰化縣員林鎮,陳履安,1,6287,10.23%
彰化縣員林鎮,李登輝,2,37270,60.65%
彰化縣員林鎮,彭明敏,3,11842,19.27%
彰化縣員林鎮,林洋港,4,6050,9.85%
彰化縣溪湖鎮,陳履安,1,2183,8.38%
彰化縣溪湖鎮,李登輝,2,17684,67.89%
彰化縣溪湖鎮,彭明敏,3,4511,17.32%
彰化縣溪湖鎮,林洋港,4,1669,6.41%
彰化縣田中鎮,陳履安,1,2276,9.60%
彰化縣田中鎮,李登輝,2,14276,60.22%
彰化縣田中鎮,彭明敏,3,4611,19.45%
彰化縣田中鎮,林洋港,4,2542,10.72%
彰化縣大村鄉,陳履安,1,1512,8.39%
彰化縣大村鄉,李登輝,2,12162,67.45%
彰化縣大村鄉,彭明敏,3,3090,17.14%
彰化縣大村鄉,林洋港,4,1268,7.03%
彰化縣埔鹽鄉,陳履安,1,1522,8.35%
彰化縣埔鹽鄉,李登輝,2,13106,71.92%
彰化縣埔鹽鄉,彭明敏,3,2578,14.15%
彰化縣埔鹽鄉,林洋港,4,1017,5.58%
彰化縣埔心鄉,陳履安,1,1329,7.76%
彰化縣埔心鄉,李登輝,2,10995,64.17%
彰化縣埔心鄉,彭明敏,3,3745,21.86%
彰化縣埔心鄉,林洋港,4,1066,6.22%
彰化縣永靖鄉,陳履安,1,1951,9.57%
彰化縣永靖鄉,李登輝,2,13527,66.33%
彰化縣永靖鄉,彭明敏,3,3697,18.13%
彰化縣永靖鄉,林洋港,4,1217,5.97%
彰化縣社頭鄉,陳履安,1,1960,8.73%
彰化縣社頭鄉,李登輝,2,14384,64.07%
彰化縣社頭鄉,彭明敏,3,4356,19.40%
彰化縣社頭鄉,林洋港,4,1750,7.80%
彰化縣二水鄉,陳履安,1,840,8.01%
彰化縣二水鄉,李登輝,2,5783,55.13%
彰化縣二水鄉,彭明敏,3,2542,24.23%
彰化縣二水鄉,林洋港,4,1325,12.63%
彰化縣北斗鎮,陳履安,1,1538,9.49%
彰化縣北斗鎮,李登輝,2,10451,64.47%
彰化縣北斗鎮,彭明敏,3,3083,19.02%
彰化縣北斗鎮,林洋港,4,1138,7.02%
彰化縣二林鎮,陳履安,1,1971,6.89%
彰化縣二林鎮,李登輝,2,21042,73.52%
彰化縣二林鎮,彭明敏,3,3940,13.77%
彰化縣二林鎮,林洋港,4,1668,5.83%
彰化縣田尾鄉,陳履安,1,1219,8.11%
彰化縣田尾鄉,李登輝,2,10289,68.45%
彰化縣田尾鄉,彭明敏,3,2714,18.05%
彰化縣田尾鄉,林洋港,4,810,5.39%
彰化縣埤頭鄉,陳履安,1,1199,7.34%
彰化縣埤頭鄉,李登輝,2,11506,70.42%
彰化縣埤頭鄉,彭明敏,3,2860,17.50%
彰化縣埤頭鄉,林洋港,4,774,4.74%
彰化縣芳苑鄉,陳履安,1,1235,6.47%
彰化縣芳苑鄉,李登輝,2,13866,72.65%
彰化縣芳苑鄉,彭明敏,3,2722,14.26%
彰化縣芳苑鄉,林洋港,4,1263,6.62%
彰化縣大城鄉,陳履安,1,639,6.13%
彰化縣大城鄉,李登輝,2,8167,78.31%
彰化縣大城鄉,彭明敏,3,1077,10.33%
彰化縣大城鄉,林洋港,4,546,5.24%
彰化縣竹塘鄉,陳履安,1,555,6.10%
彰化縣竹塘鄉,李登輝,2,6358,69.88%
彰化縣竹塘鄉,彭明敏,3,1728,18.99%
彰化縣竹塘鄉,林洋港,4,458,5.03%
彰化縣溪州鄉,陳履安,1,1285,7.52%
彰化縣溪州鄉,李登輝,2,10569,61.88%
彰化縣溪州鄉,彭明敏,3,4132,24.19%
彰化縣溪州鄉,林洋港,4,1093,6.40%
南投縣南投市,陳履安,1,3211,6.12%
南投縣南投市,李登輝,2,13048,24.87%
南投縣南投市,彭明敏,3,8546,16.29%
南投縣南投市,林洋港,4,27650,52.71%
南投縣埔里鎮,陳履安,1,2342,5.40%
南投縣埔里鎮,李登輝,2,12962,29.90%
南投縣埔里鎮,彭明敏,3,6581,15.18%
南投縣埔里鎮,林洋港,4,21461,49.51%
南投縣草屯鎮,陳履安,1,2900,6.03%
南投縣草屯鎮,李登輝,2,16074,33.44%
南投縣草屯鎮,彭明敏,3,9462,19.69%
南投縣草屯鎮,林洋港,4,19629,40.84%
南投縣竹山鎮,陳履安,1,1740,5.74%
南投縣竹山鎮,李登輝,2,12260,40.43%
南投縣竹山鎮,彭明敏,3,6201,20.45%
南投縣竹山鎮,林洋港,4,10122,33.38%
南投縣集集鎮,陳履安,1,301,4.49%
南投縣集集鎮,李登輝,2,1806,26.91%
南投縣集集鎮,彭明敏,3,1040,15.50%
南投縣集集鎮,林洋港,4,3564,53.11%
南投縣名間鄉,陳履安,1,1165,5.39%
南投縣名間鄉,李登輝,2,7965,36.86%
南投縣名間鄉,彭明敏,3,4658,21.55%
南投縣名間鄉,林洋港,4,7822,36.20%
南投縣鹿谷鄉,陳履安,1,409,3.65%
南投縣鹿谷鄉,李登輝,2,2779,24.78%
南投縣鹿谷鄉,彭明敏,3,1533,13.67%
南投縣鹿谷鄉,林洋港,4,6492,57.90%
南投縣中寮鄉,陳履安,1,394,3.81%
南投縣中寮鄉,李登輝,2,2351,22.74%
南投縣中寮鄉,彭明敏,3,1346,13.02%
南投縣中寮鄉,林洋港,4,6248,60.43%
南投縣魚池鄉,陳履安,1,338,3.44%
南投縣魚池鄉,李登輝,2,1244,12.67%
南投縣魚池鄉,彭明敏,3,1145,11.66%
南投縣魚池鄉,林洋港,4,7090,72.22%
南投縣國姓鄉,陳履安,1,705,5.46%
南投縣國姓鄉,李登輝,2,5180,40.11%
南投縣國姓鄉,彭明敏,3,1857,14.38%
南投縣國姓鄉,林洋港,4,5171,40.04%
南投縣水里鄉,陳履安,1,657,5.38%
南投縣水里鄉,李登輝,2,3633,29.74%
南投縣水里鄉,彭明敏,3,2193,17.95%
南投縣水里鄉,林洋港,4,5733,46.93%
南投縣信義鄉,陳履安,1,224,2.83%
南投縣信義鄉,李登輝,2,3895,49.19%
南投縣信義鄉,彭明敏,3,759,9.59%
南投縣信義鄉,林洋港,4,3040,38.39%
南投縣仁愛鄉,陳履安,1,166,2.35%
南投縣仁愛鄉,李登輝,2,3160,44.66%
南投縣仁愛鄉,彭明敏,3,235,3.32%
南投縣仁愛鄉,林洋港,4,3515,49.67%
雲林縣斗六市,陳履安,1,4866,10.14%
雲林縣斗六市,李登輝,2,28507,59.40%
雲林縣斗六市,彭明敏,3,8647,18.02%
雲林縣斗六市,林洋港,4,5973,12.45%
雲林縣斗南鎮,陳履安,1,1990,8.23%
雲林縣斗南鎮,李登輝,2,15422,63.75%
雲林縣斗南鎮,彭明敏,3,4837,19.99%
雲林縣斗南鎮,林洋港,4,1943,8.03%
雲林縣虎尾鎮,陳履安,1,2934,9.12%
雲林縣虎尾鎮,李登輝,2,20287,63.09%
雲林縣虎尾鎮,彭明敏,3,5521,17.17%
雲林縣虎尾鎮,林洋港,4,3415,10.62%
雲林縣西螺鎮,陳履安,1,1764,7.06%
雲林縣西螺鎮,李登輝,2,15116,60.52%
雲林縣西螺鎮,彭明敏,3,6786,27.17%
雲林縣西螺鎮,林洋港,4,1311,5.25%
雲林縣土庫鎮,陳履安,1,1073,6.82%
雲林縣土庫鎮,李登輝,2,10967,69.76%
雲林縣土庫鎮,彭明敏,3,2830,18.00%
雲林縣土庫鎮,林洋港,4,852,5.42%
雲林縣北港鎮,陳履安,1,1906,8.52%
雲林縣北港鎮,李登輝,2,12730,56.91%
雲林縣北港鎮,彭明敏,3,6150,27.49%
雲林縣北港鎮,林洋港,4,1582,7.07%
雲林縣古坑鄉,陳履安,1,1508,8.02%
雲林縣古坑鄉,李登輝,2,11520,61.30%
雲林縣古坑鄉,彭明敏,3,4268,22.71%
雲林縣古坑鄉,林洋港,4,1496,7.96%
雲林縣大埤鄉,陳履安,1,877,7.20%
雲林縣大埤鄉,李登輝,2,8338,68.48%
雲林縣大埤鄉,彭明敏,3,2354,19.33%
雲林縣大埤鄉,林洋港,4,606,4.98%
雲林縣莿桐鄉,陳履安,1,1125,7.02%
雲林縣莿桐鄉,李登輝,2,10004,62.42%
雲林縣莿桐鄉,彭明敏,3,4048,25.26%
雲林縣莿桐鄉,林洋港,4,851,5.31%
雲林縣林內鄉,陳履安,1,900,8.21%
雲林縣林內鄉,李登輝,2,7492,68.36%
雲林縣林內鄉,彭明敏,3,1649,15.05%
雲林縣林內鄉,林洋港,4,919,8.39%
雲林縣二崙鄉,陳履安,1,843,5.13%
雲林縣二崙鄉,李登輝,2,11756,71.57%
雲林縣二崙鄉,彭明敏,3,3237,19.71%
雲林縣二崙鄉,林洋港,4,589,3.59%
雲林縣崙背鄉,陳履安,1,772,5.39%
雲林縣崙背鄉,李登輝,2,10709,74.75%
雲林縣崙背鄉,彭明敏,3,2057,14.36%
雲林縣崙背鄉,林洋港,4,788,5.50%
雲林縣麥寮鄉,陳履安,1,643,4.41%
雲林縣麥寮鄉,李登輝,2,10957,75.09%
雲林縣麥寮鄉,彭明敏,3,1545,10.59%
雲林縣麥寮鄉,林洋港,4,1447,9.92%
雲林縣東勢鄉,陳履安,1,386,4.35%
雲林縣東勢鄉,李登輝,2,6910,77.81%
雲林縣東勢鄉,彭明敏,3,1212,13.65%
雲林縣東勢鄉,林洋港,4,373,4.20%
雲林縣褒忠鄉,陳履安,1,412,5.59%
雲林縣褒忠鄉,李登輝,2,5526,74.93%
雲林縣褒忠鄉,彭明敏,3,988,13.40%
雲林縣褒忠鄉,林洋港,4,449,6.09%
雲林縣臺西鄉,陳履安,1,861,6.54%
雲林縣臺西鄉,李登輝,2,9894,75.11%
雲林縣臺西鄉,彭明敏,3,1467,11.14%
雲林縣臺西鄉,林洋港,4,951,7.22%
雲林縣元長鄉,陳履安,1,735,4.82%
雲林縣元長鄉,李登輝,2,11390,74.68%
雲林縣元長鄉,彭明敏,3,2511,16.46%
雲林縣元長鄉,林洋港,4,615,4.03%
雲林縣四湖鄉,陳履安,1,773,5.86%
雲林縣四湖鄉,李登輝,2,9442,71.62%
雲林縣四湖鄉,彭明敏,3,2191,16.62%
雲林縣四湖鄉,林洋港,4,777,5.89%
雲林縣口湖鄉,陳履安,1,730,4.94%
雲林縣口湖鄉,李登輝,2,10672,72.16%
雲林縣口湖鄉,彭明敏,3,2780,18.80%
雲林縣口湖鄉,林洋港,4,608,4.11%
雲林縣水林鄉,陳履安,1,816,5.28%
雲林縣水林鄉,李登輝,2,10232,66.20%
雲林縣水林鄉,彭明敏,3,3707,23.98%
雲林縣水林鄉,林洋港,4,702,4.54%
嘉義縣太保市,陳履安,1,1082,7.63%
嘉義縣太保市,李登輝,2,9131,64.43%
嘉義縣太保市,彭明敏,3,3314,23.38%
嘉義縣太保市,林洋港,4,646,4.56%
嘉義縣朴子市,陳履安,1,1319,6.22%
嘉義縣朴子市,李登輝,2,13852,65.27%
嘉義縣朴子市,彭明敏,3,5188,24.45%
嘉義縣朴子市,林洋港,4,863,4.07%
嘉義縣布袋鎮,陳履安,1,897,5.36%
嘉義縣布袋鎮,李登輝,2,11555,69.10%
嘉義縣布袋鎮,彭明敏,3,3702,22.14%
嘉義縣布袋鎮,林洋港,4,567,3.39%
嘉義縣大林鎮,陳履安,1,1313,7.13%
嘉義縣大林鎮,李登輝,2,11849,64.34%
嘉義縣大林鎮,彭明敏,3,4052,22.00%
嘉義縣大林鎮,林洋港,4,1203,6.53%
嘉義縣民雄鄉,陳履安,1,2628,8.07%
嘉義縣民雄鄉,李登輝,2,20622,63.29%
嘉義縣民雄鄉,彭明敏,3,7408,22.74%
嘉義縣民雄鄉,林洋港,4,1924,5.91%
嘉義縣溪口鄉,陳履安,1,512,5.67%
嘉義縣溪口鄉,李登輝,2,6023,66.69%
嘉義縣溪口鄉,彭明敏,3,2209,24.46%
嘉義縣溪口鄉,林洋港,4,287,3.18%
嘉義縣新港鄉,陳履安,1,1145,6.60%
嘉義縣新港鄉,李登輝,2,10824,62.36%
嘉義縣新港鄉,彭明敏,3,4756,27.40%
嘉義縣新港鄉,林洋港,4,633,3.65%
嘉義縣六腳鄉,陳履安,1,857,5.66%
嘉義縣六腳鄉,李登輝,2,10120,66.86%
嘉義縣六腳鄉,彭明敏,3,3652,24.13%
嘉義縣六腳鄉,林洋港,4,508,3.36%
嘉義縣東石鄉,陳履安,1,681,4.52%
嘉義縣東石鄉,李登輝,2,11123,73.85%
嘉義縣東石鄉,彭明敏,3,2817,18.70%
嘉義縣東石鄉,林洋港,4,440,2.92%
嘉義縣義竹鄉,陳履安,1,568,4.68%
嘉義縣義竹鄉,李登輝,2,8974,73.87%
嘉義縣義竹鄉,彭明敏,3,2303,18.96%
嘉義縣義竹鄉,林洋港,4,304,2.50%
嘉義縣鹿草鄉,陳履安,1,528,5.45%
嘉義縣鹿草鄉,李登輝,2,6855,70.79%
嘉義縣鹿草鄉,彭明敏,3,1974,20.38%
嘉義縣鹿草鄉,林洋港,4,327,3.38%
嘉義縣水上鄉,陳履安,1,2038,7.54%
嘉義縣水上鄉,李登輝,2,16254,60.16%
嘉義縣水上鄉,彭明敏,3,6319,23.39%
嘉義縣水上鄉,林洋港,4,2405,8.90%
嘉義縣中埔鄉,陳履安,1,1758,7.81%
嘉義縣中埔鄉,李登輝,2,13673,60.71%
嘉義縣中埔鄉,彭明敏,3,5716,25.38%
嘉義縣中埔鄉,林洋港,4,1374,6.10%
嘉義縣竹崎鄉,陳履安,1,1126,5.56%
嘉義縣竹崎鄉,李登輝,2,13703,67.62%
嘉義縣竹崎鄉,彭明敏,3,4445,21.93%
嘉義縣竹崎鄉,林洋港,4,991,4.89%
嘉義縣義竹鄉,陳履安,1,24,4.49%
嘉義縣義竹鄉,李登輝,2,349,65.23%
嘉義縣義竹鄉,彭明敏,3,152,28.41%
嘉義縣義竹鄉,林洋港,4,10,1.87%
嘉義縣梅山鄉,陳履安,1,566,4.56%
嘉義縣梅山鄉,李登輝,2,8414,67.81%
嘉義縣梅山鄉,彭明敏,3,2837,22.86%
嘉義縣梅山鄉,林洋港,4,591,4.76%
嘉義縣番路鄉,陳履安,1,301,4.98%
嘉義縣番路鄉,李登輝,2,3700,61.24%
嘉義縣番路鄉,彭明敏,3,1710,28.30%
嘉義縣番路鄉,林洋港,4,331,5.48%
嘉義縣大埔鄉,陳履安,1,62,3.52%
嘉義縣大埔鄉,李登輝,2,1302,73.98%
嘉義縣大埔鄉,彭明敏,3,295,16.76%
嘉義縣大埔鄉,林洋港,4,101,5.74%
嘉義縣阿里山鄉,陳履安,1,110,3.72%
嘉義縣阿里山鄉,李登輝,2,2386,80.64%
嘉義縣阿里山鄉,彭明敏,3,252,8.52%
嘉義縣阿里山鄉,林洋港,4,211,7.13%
臺南縣新營市,陳履安,1,3247,8.92%
臺南縣新營市,李登輝,2,21726,59.66%
臺南縣新營市,彭明敏,3,9161,25.16%
臺南縣新營市,林洋港,4,2281,6.26%
臺南縣鹽水鎮,陳履安,1,964,6.57%
臺南縣鹽水鎮,李登輝,2,9241,62.97%
臺南縣鹽水鎮,彭明敏,3,3955,26.95%
臺南縣鹽水鎮,林洋港,4,516,3.52%
臺南縣白河鎮,陳履安,1,1166,6.17%
臺南縣白河鎮,李登輝,2,11548,61.12%
臺南縣白河鎮,彭明敏,3,5440,28.79%
臺南縣白河鎮,林洋港,4,741,3.92%
臺南縣柳營鄉,陳履安,1,796,6.15%
臺南縣柳營鄉,李登輝,2,8750,67.63%
臺南縣柳營鄉,彭明敏,3,2977,23.01%
臺南縣柳營鄉,林洋港,4,415,3.21%
臺南縣後壁鄉,陳履安,1,978,6.19%
臺南縣後壁鄉,李登輝,2,10629,67.31%
臺南縣後壁鄉,彭明敏,3,3635,23.02%
臺南縣後壁鄉,林洋港,4,549,3.48%
臺南縣東山鄉,陳履安,1,745,5.68%
臺南縣東山鄉,李登輝,2,9170,69.94%
臺南縣東山鄉,彭明敏,3,2692,20.53%
臺南縣東山鄉,林洋港,4,504,3.84%
臺南縣麻豆鎮,陳履安,1,1531,6.09%
臺南縣麻豆鎮,李登輝,2,14114,56.16%
臺南縣麻豆鎮,彭明敏,3,8737,34.76%
臺南縣麻豆鎮,林洋港,4,750,2.98%
臺南縣下營鄉,陳履安,1,716,4.79%
臺南縣下營鄉,李登輝,2,10323,69.06%
臺南縣下營鄉,彭明敏,3,3624,24.25%
臺南縣下營鄉,林洋港,4,284,1.90%
臺南縣六甲鄉,陳履安,1,822,6.48%
臺南縣六甲鄉,李登輝,2,8118,63.97%
臺南縣六甲鄉,彭明敏,3,3336,26.29%
臺南縣六甲鄉,林洋港,4,414,3.26%
臺南縣官田鄉,陳履安,1,934,6.94%
臺南縣官田鄉,李登輝,2,8232,61.13%
臺南縣官田鄉,彭明敏,3,3624,26.91%
臺南縣官田鄉,林洋港,4,676,5.02%
臺南縣大內鄉,陳履安,1,366,5.25%
臺南縣大內鄉,李登輝,2,4633,66.42%
臺南縣大內鄉,彭明敏,3,1780,25.52%
臺南縣大內鄉,林洋港,4,196,2.81%
臺南縣佳里鎮,陳履安,1,1885,6.81%
臺南縣佳里鎮,李登輝,2,17085,61.73%
臺南縣佳里鎮,彭明敏,3,7826,28.27%
臺南縣佳里鎮,林洋港,4,883,3.19%
臺南縣學甲鎮,陳履安,1,925,5.93%
臺南縣學甲鎮,李登輝,2,10158,65.14%
臺南縣學甲鎮,彭明敏,3,4065,26.07%
臺南縣學甲鎮,林洋港,4,445,2.85%
臺南縣西港鄉,陳履安,1,710,5.47%
臺南縣西港鄉,李登輝,2,7962,61.32%
臺南縣西港鄉,彭明敏,3,3998,30.79%
臺南縣西港鄉,林洋港,4,314,2.42%
臺南縣七股鄉,陳履安,1,794,5.46%
臺南縣七股鄉,李登輝,2,10040,69.01%
臺南縣七股鄉,彭明敏,3,3289,22.61%
臺南縣七股鄉,林洋港,4,426,2.93%
臺南縣將軍鄉,陳履安,1,684,5.49%
臺南縣將軍鄉,李登輝,2,8670,69.61%
臺南縣將軍鄉,彭明敏,3,2786,22.37%
臺南縣將軍鄉,林洋港,4,315,2.53%
臺南縣北門鄉,陳履安,1,386,5.53%
臺南縣北門鄉,李登輝,2,5109,73.17%
臺南縣北門鄉,彭明敏,3,1258,18.02%
臺南縣北門鄉,林洋港,4,229,3.28%
臺南縣新化鎮,陳履安,1,1856,8.18%
臺南縣新化鎮,李登輝,2,15057,66.36%
臺南縣新化鎮,彭明敏,3,4596,20.26%
臺南縣新化鎮,林洋港,4,1181,5.20%
臺南縣善化鎮,陳履安,1,1680,7.62%
臺南縣善化鎮,李登輝,2,13365,60.62%
臺南縣善化鎮,彭明敏,3,6070,27.53%
臺南縣善化鎮,林洋港,4,931,4.22%
臺南縣新市鄉,陳履安,1,1241,7.92%
臺南縣新市鄉,李登輝,2,10479,66.85%
臺南縣新市鄉,彭明敏,3,3382,21.58%
臺南縣新市鄉,林洋港,4,573,3.66%
臺南縣安定鄉,陳履安,1,1029,6.75%
臺南縣安定鄉,李登輝,2,10215,67.04%
臺南縣安定鄉,彭明敏,3,3566,23.40%
臺南縣安定鄉,林洋港,4,427,2.80%
臺南縣山上鄉,陳履安,1,276,6.23%
臺南縣山上鄉,李登輝,2,2913,65.80%
臺南縣山上鄉,彭明敏,3,1106,24.98%
臺南縣山上鄉,林洋港,4,132,2.98%
臺南縣玉井鄉,陳履安,1,599,6.48%
臺南縣玉井鄉,李登輝,2,6616,71.55%
臺南縣玉井鄉,彭明敏,3,1633,17.66%
臺南縣玉井鄉,林洋港,4,399,4.31%
臺南縣楠西鄉,陳履安,1,334,5.13%
臺南縣楠西鄉,李登輝,2,5028,77.15%
臺南縣楠西鄉,彭明敏,3,894,13.72%
臺南縣楠西鄉,林洋港,4,261,4.00%
臺南縣南化鄉,陳履安,1,286,5.34%
臺南縣南化鄉,李登輝,2,3956,73.89%
臺南縣南化鄉,彭明敏,3,920,17.18%
臺南縣南化鄉,林洋港,4,192,3.59%
臺南縣左鎮鄉,陳履安,1,161,4.38%
臺南縣左鎮鄉,李登輝,2,2585,70.32%
臺南縣左鎮鄉,彭明敏,3,829,22.55%
臺南縣左鎮鄉,林洋港,4,101,2.75%
臺南縣仁德鄉,陳履安,1,3033,9.10%
臺南縣仁德鄉,李登輝,2,20596,61.81%
臺南縣仁德鄉,彭明敏,3,7125,21.38%
臺南縣仁德鄉,林洋港,4,2565,7.70%
臺南縣歸仁鄉,陳履安,1,2388,8.11%
臺南縣歸仁鄉,李登輝,2,17824,60.56%
臺南縣歸仁鄉,彭明敏,3,7805,26.52%
臺南縣歸仁鄉,林洋港,4,1414,4.80%
臺南縣關廟鄉,陳履安,1,1343,6.36%
臺南縣關廟鄉,李登輝,2,14125,66.94%
臺南縣關廟鄉,彭明敏,3,5067,24.01%
臺南縣關廟鄉,林洋港,4,567,2.69%
臺南縣龍崎鄉,陳履安,1,139,4.78%
臺南縣龍崎鄉,李登輝,2,2112,72.68%
臺南縣龍崎鄉,彭明敏,3,588,20.23%
臺南縣龍崎鄉,林洋港,4,67,2.31%
臺南縣永康市,陳履安,1,9249,10.91%
臺南縣永康市,李登輝,2,47446,55.99%
臺南縣永康市,彭明敏,3,19205,22.66%
臺南縣永康市,林洋港,4,8842,10.43%
高雄縣鳳山市,陳履安,1,14421,9.31%
高雄縣鳳山市,李登輝,2,79781,51.51%
高雄縣鳳山市,彭明敏,3,40502,26.15%
高雄縣鳳山市,林洋港,4,20181,13.03%
高雄縣林園鄉,陳履安,1,2304,6.76%
高雄縣林園鄉,李登輝,2,22763,66.80%
高雄縣林園鄉,彭明敏,3,7413,21.75%
高雄縣林園鄉,林洋港,4,1597,4.69%
高雄縣大寮鄉,陳履安,1,4230,7.28%
高雄縣大寮鄉,李登輝,2,33104,57.00%
高雄縣大寮鄉,彭明敏,3,13244,22.80%
高雄縣大寮鄉,林洋港,4,7498,12.91%
高雄縣大樹鄉,陳履安,1,1803,7.25%
高雄縣大樹鄉,李登輝,2,14951,60.08%
高雄縣大樹鄉,彭明敏,3,6835,27.47%
高雄縣大樹鄉,林洋港,4,1295,5.20%
高雄縣大社鄉,陳履安,1,1156,7.08%
高雄縣大社鄉,李登輝,2,9136,55.93%
高雄縣大社鄉,彭明敏,3,5127,31.39%
高雄縣大社鄉,林洋港,4,916,5.61%
高雄縣仁武鄉,陳履安,1,1790,7.97%
高雄縣仁武鄉,李登輝,2,12803,57.03%
高雄縣仁武鄉,彭明敏,3,6398,28.50%
高雄縣仁武鄉,林洋港,4,1458,6.49%
高雄縣鳥松鄉,陳履安,1,1424,8.03%
高雄縣鳥松鄉,李登輝,2,9787,55.22%
高雄縣鳥松鄉,彭明敏,3,5008,28.26%
高雄縣鳥松鄉,林洋港,4,1504,8.49%
高雄縣岡山鎮,陳履安,1,4014,8.38%
高雄縣岡山鎮,李登輝,2,26414,55.13%
高雄縣岡山鎮,彭明敏,3,11123,23.22%
高雄縣岡山鎮,林洋港,4,6361,13.28%
高雄縣橋頭鄉,陳履安,1,1615,7.66%
高雄縣橋頭鄉,李登輝,2,11701,55.49%
高雄縣橋頭鄉,彭明敏,3,6705,31.80%
高雄縣橋頭鄉,林洋港,4,1064,5.05%
高雄縣燕巢鄉,陳履安,1,1131,6.24%
高雄縣燕巢鄉,李登輝,2,12250,67.59%
高雄縣燕巢鄉,彭明敏,3,3786,20.89%
高雄縣燕巢鄉,林洋港,4,956,5.28%
高雄縣田寮鄉,陳履安,1,299,5.23%
高雄縣田寮鄉,李登輝,2,3707,64.84%
高雄縣田寮鄉,彭明敏,3,1518,26.55%
高雄縣田寮鄉,林洋港,4,193,3.38%
高雄縣阿蓮鄉,陳履安,1,1225,7.70%
高雄縣阿蓮鄉,李登輝,2,10111,63.54%
高雄縣阿蓮鄉,彭明敏,3,4074,25.60%
高雄縣阿蓮鄉,林洋港,4,503,3.16%
高雄縣路竹鄉,陳履安,1,2454,8.59%
高雄縣路竹鄉,李登輝,2,18964,66.40%
高雄縣路竹鄉,彭明敏,3,6148,21.53%
高雄縣路竹鄉,林洋港,4,994,3.48%
高雄縣湖內鄉,陳履安,1,1236,8.53%
高雄縣湖內鄉,李登輝,2,9017,62.23%
高雄縣湖內鄉,彭明敏,3,3743,25.83%
高雄縣湖內鄉,林洋港,4,494,3.41%
高雄縣茄萣鄉,陳履安,1,1287,7.52%
高雄縣茄萣鄉,李登輝,2,11491,67.18%
高雄縣茄萣鄉,彭明敏,3,3715,21.72%
高雄縣茄萣鄉,林洋港,4,612,3.58%
高雄縣永安鄉,陳履安,1,529,7.40%
高雄縣永安鄉,李登輝,2,4779,66.85%
高雄縣永安鄉,彭明敏,3,1549,21.67%
高雄縣永安鄉,林洋港,4,292,4.08%
高雄縣彌陀鄉,陳履安,1,752,6.37%
高雄縣彌陀鄉,李登輝,2,8136,68.97%
高雄縣彌陀鄉,彭明敏,3,2525,21.40%
高雄縣彌陀鄉,林洋港,4,384,3.26%
高雄縣梓官鄉,陳履安,1,1458,7.06%
高雄縣梓官鄉,李登輝,2,12936,62.63%
高雄縣梓官鄉,彭明敏,3,5382,26.06%
高雄縣梓官鄉,林洋港,4,877,4.25%
高雄縣旗山鎮,陳履安,1,1442,5.70%
高雄縣旗山鎮,李登輝,2,16228,64.11%
高雄縣旗山鎮,彭明敏,3,6441,25.45%
高雄縣旗山鎮,林洋港,4,1200,4.74%
高雄縣美濃鎮,陳履安,1,1715,6.44%
高雄縣美濃鎮,李登輝,2,19439,73.02%
高雄縣美濃鎮,彭明敏,3,4264,16.02%
高雄縣美濃鎮,林洋港,4,1205,4.53%
高雄縣六龜鄉,陳履安,1,454,4.86%
高雄縣六龜鄉,李登輝,2,6509,69.71%
高雄縣六龜鄉,彭明敏,3,1816,19.45%
高雄縣六龜鄉,林洋港,4,558,5.98%
高雄縣甲仙鄉,陳履安,1,214,4.34%
高雄縣甲仙鄉,李登輝,2,3503,71.08%
高雄縣甲仙鄉,彭明敏,3,1034,20.98%
高雄縣甲仙鄉,林洋港,4,177,3.59%
高雄縣杉林鄉,陳履安,1,310,4.18%
高雄縣杉林鄉,李登輝,2,5230,70.53%
高雄縣杉林鄉,彭明敏,3,1595,21.51%
高雄縣杉林鄉,林洋港,4,280,3.78%
高雄縣內門鄉,陳履安,1,453,4.29%
高雄縣內門鄉,李登輝,2,8000,75.77%
高雄縣內門鄉,彭明敏,3,1800,17.05%
