地區,姓名,號次,得票數,得票率
臺北市第05選區中正區廈安里,鍾小平,5,82,4.08%
臺北市第05選區中正區廈安里,李仁人,6,381,18.95%
臺北市第05選區中正區廈安里,陳卯樂,7,2,0.10%
臺北市第05選區中正區廈安里,顏聖冠,8,151,7.51%
臺北市第05選區中正區廈安里,謝建平,9,102,5.07%
臺北市第05選區中正區廈安里,賴志威,10,69,3.43%
臺北市第05選區中正區廈安里,周威佑,11,137,6.81%
臺北市第05選區中正區廈安里,曹鵬山,12,178,8.85%
臺北市第05選區中正區廈安里,陳惠敏,13,187,9.30%
臺北市第05選區中正區廈安里,曲兆祥,14,93,4.62%
臺北市第05選區中正區廈安里,侯冠群,15,169,8.40%
臺北市第05選區中正區廈安里,陳嘉銘,16,95,4.72%
臺北市第05選區中正區廈安里,陳光,17,157,7.81%
臺北市第05選區中正區愛國里,李振豐,1,5,0.28%
臺北市第05選區中正區愛國里,車正國,2,13,0.73%
臺北市第05選區中正區愛國里,劉耀仁,3,153,8.59%
臺北市第05選區中正區愛國里,謝千惠,4,22,1.24%
臺北市第05選區中正區愛國里,鍾小平,5,63,3.54%
臺北市第05選區中正區愛國里,李仁人,6,146,8.20%
臺北市第05選區中正區愛國里,陳卯樂,7,1,0.06%
臺北市第05選區中正區愛國里,顏聖冠,8,72,4.04%
臺北市第05選區中正區愛國里,謝建平,9,77,4.32%
臺北市第05選區中正區愛國里,賴志威,10,80,4.49%
臺北市第05選區中正區愛國里,周威佑,11,220,12.35%
臺北市第05選區中正區愛國里,曹鵬山,12,175,9.83%
臺北市第05選區中正區愛國里,陳惠敏,13,360,20.21%
臺北市第05選區中正區愛國里,曲兆祥,14,86,4.83%
臺北市第05選區中正區愛國里,侯冠群,15,167,9.38%
臺北市第05選區中正區愛國里,陳嘉銘,16,91,5.11%
臺北市第05選區中正區愛國里,陳光,17,50,2.81%
臺北市第05選區中正區南門里,李振豐,1,19,1.05%
臺北市第05選區中正區南門里,車正國,2,32,1.77%
臺北市第05選區中正區南門里,劉耀仁,3,100,5.54%
臺北市第05選區中正區南門里,謝千惠,4,15,0.83%
臺北市第05選區中正區南門里,鍾小平,5,95,5.26%
臺北市第05選區中正區南門里,李仁人,6,274,15.17%
臺北市第05選區中正區南門里,陳卯樂,7,1,0.06%
臺北市第05選區中正區南門里,顏聖冠,8,66,3.65%
臺北市第05選區中正區南門里,謝建平,9,36,1.99%
臺北市第05選區中正區南門里,賴志威,10,85,4.71%
臺北市第05選區中正區南門里,周威佑,11,102,5.65%
臺北市第05選區中正區南門里,曹鵬山,12,159,8.80%
臺北市第05選區中正區南門里,陳惠敏,13,264,14.62%
臺北市第05選區中正區南門里,曲兆祥,14,140,7.75%
臺北市第05選區中正區南門里,侯冠群,15,289,16.00%
臺北市第05選區中正區南門里,陳嘉銘,16,100,5.54%
臺北市第05選區中正區南門里,陳光,17,29,1.61%
臺北市第05選區中正區龍光里,李振豐,1,13,0.66%
臺北市第05選區中正區龍光里,車正國,2,28,1.41%
臺北市第05選區中正區龍光里,劉耀仁,3,170,8.59%
臺北市第05選區中正區龍光里,謝千惠,4,13,0.66%
臺北市第05選區中正區龍光里,鍾小平,5,111,5.61%
臺北市第05選區中正區龍光里,李仁人,6,200,10.11%
臺北市第05選區中正區龍光里,陳卯樂,7,1,0.05%
臺北市第05選區中正區龍光里,顏聖冠,8,87,4.40%
臺北市第05選區中正區龍光里,謝建平,9,74,3.74%
臺北市第05選區中正區龍光里,賴志威,10,76,3.84%
臺北市第05選區中正區龍光里,周威佑,11,131,6.62%
臺北市第05選區中正區龍光里,曹鵬山,12,187,9.45%
臺北市第05選區中正區龍光里,陳惠敏,13,334,16.88%
臺北市第05選區中正區龍光里,曲兆祥,14,166,8.39%
臺北市第05選區中正區龍光里,侯冠群,15,256,12.94%
臺北市第05選區中正區龍光里,陳嘉銘,16,96,4.85%
臺北市第05選區中正區龍光里,陳光,17,36,1.82%
臺北市第05選區中正區南福里,李振豐,1,39,0.94%
臺北市第05選區中正區南福里,車正國,2,71,1.70%
臺北市第05選區中正區南福里,劉耀仁,3,310,7.43%
臺北市第05選區中正區南福里,謝千惠,4,53,1.27%
臺北市第05選區中正區南福里,鍾小平,5,239,5.73%
臺北市第05選區中正區南福里,李仁人,6,463,11.10%
臺北市第05選區中正區南福里,陳卯樂,7,2,0.05%
臺北市第05選區中正區南福里,顏聖冠,8,536,12.85%
臺北市第05選區中正區南福里,謝建平,9,168,4.03%
臺北市第05選區中正區南福里,賴志威,10,192,4.60%
臺北市第05選區中正區南福里,周威佑,11,217,5.20%
臺北市第05選區中正區南福里,曹鵬山,12,301,7.22%
臺北市第05選區中正區南福里,陳惠敏,13,451,10.82%
臺北市第05選區中正區南福里,曲兆祥,14,327,7.84%
臺北市第05選區中正區南福里,侯冠群,15,510,12.23%
臺北市第05選區中正區南福里,陳嘉銘,16,227,5.44%
臺北市第05選區中正區南福里,陳光,17,64,1.53%
臺北市第05選區中正區龍福里,李振豐,1,26,0.79%
臺北市第05選區中正區龍福里,車正國,2,67,2.04%
臺北市第05選區中正區龍福里,劉耀仁,3,239,7.27%
臺北市第05選區中正區龍福里,謝千惠,4,41,1.25%
臺北市第05選區中正區龍福里,鍾小平,5,187,5.69%
臺北市第05選區中正區龍福里,李仁人,6,282,8.58%
臺北市第05選區中正區龍福里,陳卯樂,7,1,0.03%
臺北市第05選區中正區龍福里,顏聖冠,8,330,10.04%
臺北市第05選區中正區龍福里,謝建平,9,126,3.83%
臺北市第05選區中正區龍福里,賴志威,10,135,4.11%
臺北市第05選區中正區龍福里,周威佑,11,153,4.65%
臺北市第05選區中正區龍福里,曹鵬山,12,284,8.64%
臺北市第05選區中正區龍福里,陳惠敏,13,452,13.75%
臺北市第05選區中正區龍福里,曲兆祥,14,252,7.67%
臺北市第05選區中正區龍福里,侯冠群,15,450,13.69%
臺北市第05選區中正區龍福里,陳嘉銘,16,216,6.57%
臺北市第05選區中正區龍福里,陳光,17,46,1.40%
臺北市第05選區中正區新營里,李振豐,1,119,2.74%
臺北市第05選區中正區新營里,車正國,2,52,1.20%
臺北市第05選區中正區新營里,劉耀仁,3,266,6.12%
臺北市第05選區中正區新營里,謝千惠,4,40,0.92%
臺北市第05選區中正區新營里,鍾小平,5,264,6.07%
臺北市第05選區中正區新營里,李仁人,6,350,8.05%
臺北市第05選區中正區新營里,陳卯樂,7,4,0.09%
臺北市第05選區中正區新營里,顏聖冠,8,283,6.51%
臺北市第05選區中正區新營里,謝建平,9,148,3.40%
臺北市第05選區中正區新營里,賴志威,10,221,5.08%
臺北市第05選區中正區新營里,周威佑,11,196,4.51%
臺北市第05選區中正區新營里,曹鵬山,12,344,7.91%
臺北市第05選區中正區新營里,陳惠敏,13,724,16.65%
臺北市第05選區中正區新營里,曲兆祥,14,391,8.99%
臺北市第05選區中正區新營里,侯冠群,15,639,14.69%
臺北市第05選區中正區新營里,陳嘉銘,16,267,6.14%
臺北市第05選區中正區新營里,陳光,17,41,0.94%
臺北市第05選區中正區建國里,李振豐,1,2,0.29%
臺北市第05選區中正區建國里,車正國,2,6,0.88%
臺北市第05選區中正區建國里,劉耀仁,3,32,4.67%
臺北市第05選區中正區建國里,謝千惠,4,7,1.02%
臺北市第05選區中正區建國里,鍾小平,5,29,4.23%
臺北市第05選區中正區建國里,李仁人,6,80,11.68%
臺北市第05選區中正區建國里,陳卯樂,7,0,0.00%
臺北市第05選區中正區建國里,顏聖冠,8,35,5.11%
臺北市第05選區中正區建國里,謝建平,9,26,3.80%
臺北市第05選區中正區建國里,賴志威,10,26,3.80%
臺北市第05選區中正區建國里,周威佑,11,24,3.50%
臺北市第05選區中正區建國里,曹鵬山,12,45,6.57%
臺北市第05選區中正區建國里,陳惠敏,13,181,26.42%
臺北市第05選區中正區建國里,曲兆祥,14,62,9.05%
臺北市第05選區中正區建國里,侯冠群,15,85,12.41%
臺北市第05選區中正區建國里,陳嘉銘,16,36,5.26%
臺北市第05選區中正區建國里,陳光,17,9,1.31%
臺北市第05選區中正區光復里,李振豐,1,13,0.71%
臺北市第05選區中正區光復里,車正國,2,7,0.38%
臺北市第05選區中正區光復里,劉耀仁,3,162,8.80%
臺北市第05選區中正區光復里,謝千惠,4,38,2.06%
臺北市第05選區中正區光復里,鍾小平,5,98,5.32%
臺北市第05選區中正區光復里,李仁人,6,302,16.40%
臺北市第05選區中正區光復里,陳卯樂,7,1,0.05%
臺北市第05選區中正區光復里,顏聖冠,8,125,6.79%
臺北市第05選區中正區光復里,謝建平,9,88,4.78%
臺北市第05選區中正區光復里,賴志威,10,82,4.45%
臺北市第05選區中正區光復里,周威佑,11,123,6.68%
臺北市第05選區中正區光復里,曹鵬山,12,111,6.03%
臺北市第05選區中正區光復里,陳惠敏,13,224,12.17%
臺北市第05選區中正區光復里,曲兆祥,14,89,4.83%
臺北市第05選區中正區光復里,侯冠群,15,199,10.81%
臺北市第05選區中正區光復里,陳嘉銘,16,138,7.50%
臺北市第05選區中正區光復里,陳光,17,41,2.23%
臺北市第05選區中正區黎明里,李振豐,1,17,1.12%
臺北市第05選區中正區黎明里,車正國,2,6,0.40%
臺北市第05選區中正區黎明里,劉耀仁,3,90,5.94%
臺北市第05選區中正區黎明里,謝千惠,4,29,1.91%
臺北市第05選區中正區黎明里,鍾小平,5,86,5.67%
臺北市第05選區中正區黎明里,李仁人,6,149,9.83%
臺北市第05選區中正區黎明里,陳卯樂,7,6,0.40%
臺北市第05選區中正區黎明里,顏聖冠,8,108,7.12%
臺北市第05選區中正區黎明里,謝建平,9,77,5.08%
臺北市第05選區中正區黎明里,賴志威,10,191,12.60%
臺北市第05選區中正區黎明里,周威佑,11,81,5.34%
臺北市第05選區中正區黎明里,曹鵬山,12,92,6.07%
臺北市第05選區中正區黎明里,陳惠敏,13,233,15.37%
臺北市第05選區中正區黎明里,曲兆祥,14,78,5.15%
臺北市第05選區中正區黎明里,侯冠群,15,173,11.41%
臺北市第05選區中正區黎明里,陳嘉銘,16,87,5.74%
臺北市第05選區中正區黎明里,陳光,17,13,0.86%
臺北市第05選區中正區梅花里,李振豐,1,16,0.86%
臺北市第05選區中正區梅花里,車正國,2,19,1.03%
臺北市第05選區中正區梅花里,劉耀仁,3,161,8.69%
臺北市第05選區中正區梅花里,謝千惠,4,26,1.40%
臺北市第05選區中正區梅花里,鍾小平,5,115,6.21%
臺北市第05選區中正區梅花里,李仁人,6,191,10.31%
臺北市第05選區中正區梅花里,陳卯樂,7,3,0.16%
臺北市第05選區中正區梅花里,顏聖冠,8,107,5.77%
臺北市第05選區中正區梅花里,謝建平,9,100,5.40%
臺北市第05選區中正區梅花里,賴志威,10,67,3.62%
臺北市第05選區中正區梅花里,周威佑,11,122,6.58%
臺北市第05選區中正區梅花里,曹鵬山,12,124,6.69%
臺北市第05選區中正區梅花里,陳惠敏,13,346,18.67%
臺北市第05選區中正區梅花里,曲兆祥,14,86,4.64%
臺北市第05選區中正區梅花里,侯冠群,15,225,12.14%
臺北市第05選區中正區梅花里,陳嘉銘,16,132,7.12%
臺北市第05選區中正區梅花里,陳光,17,13,0.70%
臺北市第05選區中正區幸福里,李振豐,1,14,0.61%
臺北市第05選區中正區幸福里,車正國,2,9,0.39%
臺北市第05選區中正區幸福里,劉耀仁,3,231,10.05%
臺北市第05選區中正區幸福里,謝千惠,4,27,1.17%
臺北市第05選區中正區幸福里,鍾小平,5,133,5.79%
臺北市第05選區中正區幸福里,李仁人,6,168,7.31%
臺北市第05選區中正區幸福里,陳卯樂,7,4,0.17%
臺北市第05選區中正區幸福里,顏聖冠,8,197,8.57%
臺北市第05選區中正區幸福里,謝建平,9,84,3.66%
臺北市第05選區中正區幸福里,賴志威,10,91,3.96%
臺北市第05選區中正區幸福里,周威佑,11,123,5.35%
臺北市第05選區中正區幸福里,曹鵬山,12,178,7.75%
臺北市第05選區中正區幸福里,陳惠敏,13,451,19.63%
臺北市第05選區中正區幸福里,曲兆祥,14,157,6.83%
臺北市第05選區中正區幸福里,侯冠群,15,288,12.53%
臺北市第05選區中正區幸福里,陳嘉銘,16,128,5.57%
臺北市第05選區中正區幸福里,陳光,17,15,0.65%
臺北市第05選區中正區幸市里,李振豐,1,14,0.62%
臺北市第05選區中正區幸市里,車正國,2,17,0.75%
臺北市第05選區中正區幸市里,劉耀仁,3,264,11.68%
臺北市第05選區中正區幸市里,謝千惠,4,31,1.37%
臺北市第05選區中正區幸市里,鍾小平,5,118,5.22%
臺北市第05選區中正區幸市里,李仁人,6,98,4.33%
臺北市第05選區中正區幸市里,陳卯樂,7,2,0.09%
臺北市第05選區中正區幸市里,顏聖冠,8,160,7.08%
臺北市第05選區中正區幸市里,謝建平,9,115,5.09%
臺北市第05選區中正區幸市里,賴志威,10,107,4.73%
臺北市第05選區中正區幸市里,周威佑,11,219,9.69%
臺北市第05選區中正區幸市里,曹鵬山,12,161,7.12%
臺北市第05選區中正區幸市里,陳惠敏,13,405,17.91%
臺北市第05選區中正區幸市里,曲兆祥,14,148,6.55%
臺北市第05選區中正區幸市里,侯冠群,15,237,10.48%
臺北市第05選區中正區幸市里,陳嘉銘,16,149,6.59%
臺北市第05選區中正區幸市里,陳光,17,16,0.71%
臺北市第05選區中正區東門里,李振豐,1,18,0.75%
臺北市第05選區中正區東門里,車正國,2,23,0.96%
臺北市第05選區中正區東門里,劉耀仁,3,147,6.12%
臺北市第05選區中正區東門里,謝千惠,4,15,0.62%
臺北市第05選區中正區東門里,鍾小平,5,108,4.50%
臺北市第05選區中正區東門里,李仁人,6,177,7.37%
臺北市第05選區中正區東門里,陳卯樂,7,3,0.12%
臺北市第05選區中正區東門里,顏聖冠,8,132,5.50%
臺北市第05選區中正區東門里,謝建平,9,59,2.46%
臺北市第05選區中正區東門里,賴志威,10,106,4.41%
臺北市第05選區中正區東門里,周威佑,11,125,5.20%
臺北市第05選區中正區東門里,曹鵬山,12,204,8.49%
臺北市第05選區中正區東門里,陳惠敏,13,566,23.56%
臺北市第05選區中正區東門里,曲兆祥,14,232,9.66%
臺北市第05選區中正區東門里,侯冠群,15,336,13.99%
臺北市第05選區中正區東門里,陳嘉銘,16,132,5.50%
臺北市第05選區中正區東門里,陳光,17,19,0.79%
臺北市第05選區中正區文北里,李振豐,1,13,0.50%
臺北市第05選區中正區文北里,車正國,2,16,0.62%
臺北市第05選區中正區文北里,劉耀仁,3,246,9.51%
臺北市第05選區中正區文北里,謝千惠,4,27,1.04%
臺北市第05選區中正區文北里,鍾小平,5,130,5.03%
臺北市第05選區中正區文北里,李仁人,6,132,5.10%
臺北市第05選區中正區文北里,陳卯樂,7,0,0.00%
臺北市第05選區中正區文北里,顏聖冠,8,159,6.15%
臺北市第05選區中正區文北里,謝建平,9,137,5.30%
臺北市第05選區中正區文北里,賴志威,10,86,3.32%
臺北市第05選區中正區文北里,周威佑,11,245,9.47%
臺北市第05選區中正區文北里,曹鵬山,12,183,7.07%
臺北市第05選區中正區文北里,陳惠敏,13,550,21.26%
臺北市第05選區中正區文北里,曲兆祥,14,183,7.07%
臺北市第05選區中正區文北里,侯冠群,15,296,11.44%
臺北市第05選區中正區文北里,陳嘉銘,16,169,6.53%
臺北市第05選區中正區文北里,陳光,17,15,0.58%
臺北市第05選區中正區文祥里,李振豐,1,12,0.33%
臺北市第05選區中正區文祥里,車正國,2,30,0.82%
臺北市第05選區中正區文祥里,劉耀仁,3,324,8.81%
臺北市第05選區中正區文祥里,謝千惠,4,40,1.09%
臺北市第05選區中正區文祥里,鍾小平,5,269,7.32%
臺北市第05選區中正區文祥里,李仁人,6,240,6.53%
臺北市第05選區中正區文祥里,陳卯樂,7,7,0.19%
臺北市第05選區中正區文祥里,顏聖冠,8,288,7.83%
臺北市第05選區中正區文祥里,謝建平,9,146,3.97%
臺北市第05選區中正區文祥里,賴志威,10,158,4.30%
臺北市第05選區中正區文祥里,周威佑,11,236,6.42%
臺北市第05選區中正區文祥里,曹鵬山,12,235,6.39%
臺北市第05選區中正區文祥里,陳惠敏,13,572,15.56%
臺北市第05選區中正區文祥里,曲兆祥,14,284,7.72%
臺北市第05選區中正區文祥里,侯冠群,15,478,13.00%
臺北市第05選區中正區文祥里,陳嘉銘,16,334,9.08%
臺北市第05選區中正區文祥里,陳光,17,24,0.65%
臺北市第05選區中正區三愛里,李振豐,1,12,0.30%
臺北市第05選區中正區三愛里,車正國,2,27,0.68%
臺北市第05選區中正區三愛里,劉耀仁,3,377,9.47%
臺北市第05選區中正區三愛里,謝千惠,4,54,1.36%
臺北市第05選區中正區三愛里,鍾小平,5,182,4.57%
臺北市第05選區中正區三愛里,李仁人,6,218,5.48%
臺北市第05選區中正區三愛里,陳卯樂,7,5,0.13%
臺北市第05選區中正區三愛里,顏聖冠,8,297,7.46%
臺北市第05選區中正區三愛里,謝建平,9,216,5.43%
臺北市第05選區中正區三愛里,賴志威,10,192,4.82%
臺北市第05選區中正區三愛里,周威佑,11,290,7.29%
臺北市第05選區中正區三愛里,曹鵬山,12,268,6.73%
臺北市第05選區中正區三愛里,陳惠敏,13,646,16.23%
臺北市第05選區中正區三愛里,曲兆祥,14,289,7.26%
臺北市第05選區中正區三愛里,侯冠群,15,594,14.92%
臺北市第05選區中正區三愛里,陳嘉銘,16,279,7.01%
臺北市第05選區中正區三愛里,陳光,17,34,0.85%
臺北市第05選區萬華區福星里,李振豐,1,19,0.72%
臺北市第05選區萬華區福星里,車正國,2,18,0.68%
臺北市第05選區萬華區福星里,劉耀仁,3,240,9.11%
臺北市第05選區萬華區福星里,謝千惠,4,50,1.90%
臺北市第05選區萬華區福星里,鍾小平,5,269,10.21%
臺北市第05選區萬華區福星里,李仁人,6,466,17.69%
臺北市第05選區萬華區福星里,陳卯樂,7,4,0.15%
臺北市第05選區萬華區福星里,顏聖冠,8,189,7.18%
臺北市第05選區萬華區福星里,謝建平,9,135,5.13%
臺北市第05選區萬華區福星里,賴志威,10,92,3.49%
臺北市第05選區萬華區福星里,周威佑,11,166,6.30%
臺北市第05選區萬華區福星里,曹鵬山,12,202,7.67%
臺北市第05選區萬華區福星里,陳惠敏,13,172,6.53%
臺北市第05選區萬華區福星里,曲兆祥,14,116,4.40%
臺北市第05選區萬華區福星里,侯冠群,15,290,11.01%
臺北市第05選區萬華區福星里,陳嘉銘,16,195,7.40%
臺北市第05選區萬華區福星里,陳光,17,11,0.42%
臺北市第05選區萬華區萬壽里,李振豐,1,9,0.54%
臺北市第05選區萬華區萬壽里,車正國,2,5,0.30%
臺北市第05選區萬華區萬壽里,劉耀仁,3,165,9.95%
臺北市第05選區萬華區萬壽里,謝千惠,4,34,2.05%
臺北市第05選區萬華區萬壽里,鍾小平,5,74,4.46%
臺北市第05選區萬華區萬壽里,李仁人,6,327,19.72%
臺北市第05選區萬華區萬壽里,陳卯樂,7,3,0.18%
臺北市第05選區萬華區萬壽里,顏聖冠,8,97,5.85%
臺北市第05選區萬華區萬壽里,謝建平,9,92,5.55%
臺北市第05選區萬華區萬壽里,賴志威,10,86,5.19%
臺北市第05選區萬華區萬壽里,周威佑,11,133,8.02%
臺北市第05選區萬華區萬壽里,曹鵬山,12,134,8.08%
臺北市第05選區萬華區萬壽里,陳惠敏,13,124,7.48%
臺北市第05選區萬華區萬壽里,曲兆祥,14,83,5.01%
臺北市第05選區萬華區萬壽里,侯冠群,15,152,9.17%
臺北市第05選區萬華區萬壽里,陳嘉銘,16,116,7.00%
臺北市第05選區萬華區萬壽里,陳光,17,24,1.45%
臺北市第05選區萬華區西門里,李振豐,1,11,0.60%
臺北市第05選區萬華區西門里,車正國,2,8,0.44%
臺北市第05選區萬華區西門里,劉耀仁,3,175,9.62%
臺北市第05選區萬華區西門里,謝千惠,4,34,1.87%
臺北市第05選區萬華區西門里,鍾小平,5,89,4.89%
臺北市第05選區萬華區西門里,李仁人,6,317,17.42%
臺北市第05選區萬華區西門里,陳卯樂,7,3,0.16%
臺北市第05選區萬華區西門里,顏聖冠,8,85,4.67%
臺北市第05選區萬華區西門里,謝建平,9,115,6.32%
臺北市第05選區萬華區西門里,賴志威,10,101,5.55%
臺北市第05選區萬華區西門里,周威佑,11,113,6.21%
臺北市第05選區萬華區西門里,曹鵬山,12,137,7.53%
臺北市第05選區萬華區西門里,陳惠敏,13,160,8.79%
臺北市第05選區萬華區西門里,曲兆祥,14,126,6.92%
臺北市第05選區萬華區西門里,侯冠群,15,159,8.74%
臺北市第05選區萬華區西門里,陳嘉銘,16,136,7.47%
臺北市第05選區萬華區西門里,陳光,17,51,2.80%
臺北市第05選區萬華區新起里,李振豐,1,11,0.29%
臺北市第05選區萬華區新起里,車正國,2,24,0.63%
臺北市第05選區萬華區新起里,劉耀仁,3,389,10.27%
臺北市第05選區萬華區新起里,謝千惠,4,65,1.72%
臺北市第05選區萬華區新起里,鍾小平,5,225,5.94%
臺北市第05選區萬華區新起里,李仁人,6,589,15.55%
臺北市第05選區萬華區新起里,陳卯樂,7,11,0.29%
臺北市第05選區萬華區新起里,顏聖冠,8,246,6.50%
臺北市第05選區萬華區新起里,謝建平,9,225,5.94%
臺北市第05選區萬華區新起里,賴志威,10,161,4.25%
臺北市第05選區萬華區新起里,周威佑,11,296,7.82%
臺北市第05選區萬華區新起里,曹鵬山,12,299,7.90%
臺北市第05選區萬華區新起里,陳惠敏,13,343,9.06%
臺北市第05選區萬華區新起里,曲兆祥,14,189,4.99%
臺北市第05選區萬華區新起里,侯冠群,15,349,9.22%
臺北市第05選區萬華區新起里,陳嘉銘,16,266,7.02%
臺北市第05選區萬華區新起里,陳光,17,99,2.61%
臺北市第05選區萬華區菜園里,李振豐,1,36,1.07%
臺北市第05選區萬華區菜園里,車正國,2,8,0.24%
臺北市第05選區萬華區菜園里,劉耀仁,3,394,11.71%
臺北市第05選區萬華區菜園里,謝千惠,4,75,2.23%
臺北市第05選區萬華區菜園里,鍾小平,5,125,3.71%
臺北市第05選區萬華區菜園里,李仁人,6,697,20.71%
臺北市第05選區萬華區菜園里,陳卯樂,7,4,0.12%
臺北市第05選區萬華區菜園里,顏聖冠,8,233,6.92%
臺北市第05選區萬華區菜園里,謝建平,9,308,9.15%
臺北市第05選區萬華區菜園里,賴志威,10,87,2.58%
臺北市第05選區萬華區菜園里,周威佑,11,346,10.28%
臺北市第05選區萬華區菜園里,曹鵬山,12,171,5.08%
臺北市第05選區萬華區菜園里,陳惠敏,13,234,6.95%
臺北市第05選區萬華區菜園里,曲兆祥,14,105,3.12%
臺北市第05選區萬華區菜園里,侯冠群,15,235,6.98%
臺北市第05選區萬華區菜園里,陳嘉銘,16,221,6.57%
臺北市第05選區萬華區菜園里,陳光,17,87,2.58%
臺北市第05選區萬華區青山里,李振豐,1,26,0.87%
臺北市第05選區萬華區青山里,車正國,2,6,0.20%
臺北市第05選區萬華區青山里,劉耀仁,3,362,12.17%
臺北市第05選區萬華區青山里,謝千惠,4,69,2.32%
臺北市第05選區萬華區青山里,鍾小平,5,85,2.86%
臺北市第05選區萬華區青山里,李仁人,6,736,24.75%
臺北市第05選區萬華區青山里,陳卯樂,7,5,0.17%
臺北市第05選區萬華區青山里,顏聖冠,8,196,6.59%
臺北市第05選區萬華區青山里,謝建平,9,188,6.32%
臺北市第05選區萬華區青山里,賴志威,10,72,2.42%
臺北市第05選區萬華區青山里,周威佑,11,245,8.24%
臺北市第05選區萬華區青山里,曹鵬山,12,142,4.77%
臺北市第05選區萬華區青山里,陳惠敏,13,294,9.89%
臺北市第05選區萬華區青山里,曲兆祥,14,60,2.02%
臺北市第05選區萬華區青山里,侯冠群,15,172,5.78%
臺北市第05選區萬華區青山里,陳嘉銘,16,269,9.05%
臺北市第05選區萬華區青山里,陳光,17,47,1.58%
臺北市第05選區萬華區富民里,李振豐,1,16,0.54%
臺北市第05選區萬華區富民里,車正國,2,18,0.61%
臺北市第05選區萬華區富民里,劉耀仁,3,477,16.04%
臺北市第05選區萬華區富民里,謝千惠,4,43,1.45%
臺北市第05選區萬華區富民里,鍾小平,5,170,5.72%
臺北市第05選區萬華區富民里,李仁人,6,630,21.18%
臺北市第05選區萬華區富民里,陳卯樂,7,2,0.07%
臺北市第05選區萬華區富民里,顏聖冠,8,226,7.60%
臺北市第05選區萬華區富民里,謝建平,9,169,5.68%
臺北市第05選區萬華區富民里,賴志威,10,70,2.35%
臺北市第05選區萬華區富民里,周威佑,11,339,11.40%
臺北市第05選區萬華區富民里,曹鵬山,12,122,4.10%
臺北市第05選區萬華區富民里,陳惠敏,13,152,5.11%
臺北市第05選區萬華區富民里,曲兆祥,14,77,2.59%
臺北市第05選區萬華區富民里,侯冠群,15,139,4.67%
臺北市第05選區萬華區富民里,陳嘉銘,16,267,8.98%
臺北市第05選區萬華區富民里,陳光,17,57,1.92%
臺北市第05選區萬華區福音里,李振豐,1,19,0.86%
臺北市第05選區萬華區福音里,車正國,2,6,0.27%
臺北市第05選區萬華區福音里,劉耀仁,3,317,14.30%
臺北市第05選區萬華區福音里,謝千惠,4,47,2.12%
臺北市第05選區萬華區福音里,鍾小平,5,95,4.29%
臺北市第05選區萬華區福音里,李仁人,6,437,19.71%
臺北市第05選區萬華區福音里,陳卯樂,7,2,0.09%
臺北市第05選區萬華區福音里,顏聖冠,8,134,6.04%
臺北市第05選區萬華區福音里,謝建平,9,148,6.68%
臺北市第05選區萬華區福音里,賴志威,10,56,2.53%
臺北市第05選區萬華區福音里,周威佑,11,225,10.15%
臺北市第05選區萬華區福音里,曹鵬山,12,160,7.22%
臺北市第05選區萬華區福音里,陳惠敏,13,140,6.31%
臺北市第05選區萬華區福音里,曲兆祥,14,67,3.02%
臺北市第05選區萬華區福音里,侯冠群,15,138,6.22%
臺北市第05選區萬華區福音里,陳嘉銘,16,152,6.86%
臺北市第05選區萬華區福音里,陳光,17,74,3.34%
臺北市第05選區萬華區仁德里,李振豐,1,20,0.77%
臺北市第05選區萬華區仁德里,車正國,2,12,0.46%
臺北市第05選區萬華區仁德里,劉耀仁,3,198,7.64%
臺北市第05選區萬華區仁德里,謝千惠,4,42,1.62%
臺北市第05選區萬華區仁德里,鍾小平,5,103,3.97%
臺北市第05選區萬華區仁德里,李仁人,6,420,16.20%
臺北市第05選區萬華區仁德里,陳卯樂,7,3,0.12%
臺北市第05選區萬華區仁德里,顏聖冠,8,128,4.94%
臺北市第05選區萬華區仁德里,謝建平,9,157,6.06%
臺北市第05選區萬華區仁德里,賴志威,10,85,3.28%
臺北市第05選區萬華區仁德里,周威佑,11,410,15.82%
臺北市第05選區萬華區仁德里,曹鵬山,12,178,6.87%
臺北市第05選區萬華區仁德里,陳惠敏,13,258,9.95%
臺北市第05選區萬華區仁德里,曲兆祥,14,79,3.05%
臺北市第05選區萬華區仁德里,侯冠群,15,185,7.14%
臺北市第05選區萬華區仁德里,陳嘉銘,16,249,9.61%
臺北市第05選區萬華區仁德里,陳光,17,65,2.51%
臺北市第05選區萬華區富福里,李振豐,1,7,0.25%
臺北市第05選區萬華區富福里,車正國,2,9,0.32%
臺北市第05選區萬華區富福里,劉耀仁,3,367,13.00%
臺北市第05選區萬華區富福里,謝千惠,4,43,1.52%
臺北市第05選區萬華區富福里,鍾小平,5,94,3.33%
臺北市第05選區萬華區富福里,李仁人,6,541,19.16%
臺北市第05選區萬華區富福里,陳卯樂,7,18,0.64%
臺北市第05選區萬華區富福里,顏聖冠,8,170,6.02%
臺北市第05選區萬華區富福里,謝建平,9,134,4.75%
臺北市第05選區萬華區富福里,賴志威,10,50,1.77%
臺北市第05選區萬華區富福里,周威佑,11,385,13.64%
臺北市第05選區萬華區富福里,曹鵬山,12,191,6.77%
臺北市第05選區萬華區富福里,陳惠敏,13,204,7.23%
臺北市第05選區萬華區富福里,曲兆祥,14,45,1.59%
臺北市第05選區萬華區富福里,侯冠群,15,169,5.99%
