地區,姓名,號次,得票數,得票率
臺北市大安區敦安里,簡東明,3,0,0.00%
臺北市大安區敦安里,侯金助,4,0,0.00%
臺北市大安區敦安里,高金素梅,5,0,0.00%
臺北市大安區敦安里,林春德,6,0,0.00%
臺北市大安區敦安里,宋仁和,7,0,0.00%
臺北市大安區正聲里,薛宜蓁,1,0,0.00%
臺北市大安區正聲里,孔文吉,2,3,60.00%
臺北市大安區正聲里,簡東明,3,0,0.00%
臺北市大安區正聲里,侯金助,4,0,0.00%
臺北市大安區正聲里,高金素梅,5,0,0.00%
臺北市大安區正聲里,林春德,6,2,40.00%
臺北市大安區正聲里,宋仁和,7,0,0.00%
臺北市大安區敦煌里,薛宜蓁,1,0,0.00%
臺北市大安區敦煌里,孔文吉,2,0,0.00%
臺北市大安區敦煌里,簡東明,3,0,0.00%
臺北市大安區敦煌里,侯金助,4,0,0.00%
臺北市大安區敦煌里,高金素梅,5,0,0.00%
臺北市大安區敦煌里,林春德,6,0,0.00%
臺北市大安區敦煌里,宋仁和,7,0,0.00%
臺北市大安區華聲里,薛宜蓁,1,0,0.00%
臺北市大安區華聲里,孔文吉,2,0,0.00%
臺北市大安區華聲里,簡東明,3,0,0.00%
臺北市大安區華聲里,侯金助,4,0,0.00%
臺北市大安區華聲里,高金素梅,5,0,0.00%
臺北市大安區華聲里,林春德,6,0,0.00%
臺北市大安區華聲里,宋仁和,7,0,0.00%
臺北市大安區車層里,薛宜蓁,1,0,0.00%
臺北市大安區車層里,孔文吉,2,1,50.00%
臺北市大安區車層里,簡東明,3,0,0.00%
臺北市大安區車層里,侯金助,4,0,0.00%
臺北市大安區車層里,高金素梅,5,1,50.00%
臺北市大安區車層里,林春德,6,0,0.00%
臺北市大安區車層里,宋仁和,7,0,0.00%
臺北市大安區光信里,薛宜蓁,1,0,0.00%
臺北市大安區光信里,孔文吉,2,4,100.00%
臺北市大安區光信里,簡東明,3,0,0.00%
臺北市大安區光信里,侯金助,4,0,0.00%
臺北市大安區光信里,高金素梅,5,0,0.00%
臺北市大安區光信里,林春德,6,0,0.00%
臺北市大安區光信里,宋仁和,7,0,0.00%
臺北市大安區學府里,薛宜蓁,1,0,0.00%
臺北市大安區學府里,孔文吉,2,1,14.28%
臺北市大安區學府里,簡東明,3,2,28.57%
臺北市大安區學府里,侯金助,4,0,0.00%
臺北市大安區學府里,高金素梅,5,1,14.28%
臺北市大安區學府里,林春德,6,3,42.85%
臺北市大安區學府里,宋仁和,7,0,0.00%
臺北市信義區西村里,薛宜蓁,1,0,0.00%
臺北市信義區西村里,孔文吉,2,0,0.00%
臺北市信義區西村里,簡東明,3,2,100.00%
臺北市信義區西村里,侯金助,4,0,0.00%
臺北市信義區西村里,高金素梅,5,0,0.00%
臺北市信義區西村里,林春德,6,0,0.00%
臺北市信義區西村里,宋仁和,7,0,0.00%
臺北市信義區正和里,薛宜蓁,1,0,0.00%
臺北市信義區正和里,孔文吉,2,0,0.00%
臺北市信義區正和里,簡東明,3,0,0.00%
臺北市信義區正和里,侯金助,4,0,0.00%
臺北市信義區正和里,高金素梅,5,0,0.00%
臺北市信義區正和里,林春德,6,0,0.00%
臺北市信義區正和里,宋仁和,7,0,0.00%
臺北市信義區興隆里,薛宜蓁,1,0,0.00%
臺北市信義區興隆里,孔文吉,2,1,100.00%
臺北市信義區興隆里,簡東明,3,0,0.00%
臺北市信義區興隆里,侯金助,4,0,0.00%
臺北市信義區興隆里,高金素梅,5,0,0.00%
臺北市信義區興隆里,林春德,6,0,0.00%
臺北市信義區興隆里,宋仁和,7,0,0.00%
臺北市信義區中興里,薛宜蓁,1,0,0.00%
臺北市信義區中興里,孔文吉,2,0,0.00%
臺北市信義區中興里,簡東明,3,0,0.00%
臺北市信義區中興里,侯金助,4,0,0.00%
臺北市信義區中興里,高金素梅,5,0,0.00%
臺北市信義區中興里,林春德,6,0,0.00%
臺北市信義區中興里,宋仁和,7,0,0.00%
臺北市信義區新仁里,薛宜蓁,1,0,0.00%
臺北市信義區新仁里,孔文吉,2,1,100.00%
臺北市信義區新仁里,簡東明,3,0,0.00%
臺北市信義區新仁里,侯金助,4,0,0.00%
臺北市信義區新仁里,高金素梅,5,0,0.00%
臺北市信義區新仁里,林春德,6,0,0.00%
臺北市信義區新仁里,宋仁和,7,0,0.00%
臺北市信義區興雅里,薛宜蓁,1,0,0.00%
臺北市信義區興雅里,孔文吉,2,0,0.00%
臺北市信義區興雅里,簡東明,3,0,0.00%
臺北市信義區興雅里,侯金助,4,0,0.00%
臺北市信義區興雅里,高金素梅,5,1,100.00%
臺北市信義區興雅里,林春德,6,0,0.00%
臺北市信義區興雅里,宋仁和,7,0,0.00%
臺北市信義區敦厚里,薛宜蓁,1,0,0.00%
臺北市信義區敦厚里,孔文吉,2,0,0.00%
臺北市信義區敦厚里,簡東明,3,0,0.00%
臺北市信義區敦厚里,侯金助,4,0,0.00%
臺北市信義區敦厚里,高金素梅,5,0,0.00%
臺北市信義區敦厚里,林春德,6,0,0.00%
臺北市信義區敦厚里,宋仁和,7,0,0.00%
臺北市信義區廣居里,薛宜蓁,1,0,0.00%
臺北市信義區廣居里,孔文吉,2,0,0.00%
臺北市信義區廣居里,簡東明,3,1,25.00%
臺北市信義區廣居里,侯金助,4,0,0.00%
臺北市信義區廣居里,高金素梅,5,1,25.00%
臺北市信義區廣居里,林春德,6,2,50.00%
臺北市信義區廣居里,宋仁和,7,0,0.00%
臺北市信義區安康里,薛宜蓁,1,0,0.00%
臺北市信義區安康里,孔文吉,2,0,0.00%
臺北市信義區安康里,簡東明,3,1,100.00%
臺北市信義區安康里,侯金助,4,0,0.00%
臺北市信義區安康里,高金素梅,5,0,0.00%
臺北市信義區安康里,林春德,6,0,0.00%
臺北市信義區安康里,宋仁和,7,0,0.00%
臺北市信義區六藝里,薛宜蓁,1,0,0.00%
臺北市信義區六藝里,孔文吉,2,1,100.00%
臺北市信義區六藝里,簡東明,3,0,0.00%
臺北市信義區六藝里,侯金助,4,0,0.00%
臺北市信義區六藝里,高金素梅,5,0,0.00%
臺北市信義區六藝里,林春德,6,0,0.00%
臺北市信義區六藝里,宋仁和,7,0,0.00%
臺北市信義區雅祥里,薛宜蓁,1,0,0.00%
臺北市信義區雅祥里,孔文吉,2,0,0.00%
臺北市信義區雅祥里,簡東明,3,0,0.00%
臺北市信義區雅祥里,侯金助,4,0,0.00%
臺北市信義區雅祥里,高金素梅,5,0,0.00%
臺北市信義區雅祥里,林春德,6,0,0.00%
臺北市信義區雅祥里,宋仁和,7,0,0.00%
臺北市信義區五常里,薛宜蓁,1,0,0.00%
臺北市信義區五常里,孔文吉,2,0,0.00%
臺北市信義區五常里,簡東明,3,0,0.00%
臺北市信義區五常里,侯金助,4,0,0.00%
臺北市信義區五常里,高金素梅,5,0,0.00%
臺北市信義區五常里,林春德,6,0,0.00%
臺北市信義區五常里,宋仁和,7,0,0.00%
臺北市信義區五全里,薛宜蓁,1,0,0.00%
臺北市信義區五全里,孔文吉,2,0,0.00%
臺北市信義區五全里,簡東明,3,0,0.00%
臺北市信義區五全里,侯金助,4,0,0.00%
臺北市信義區五全里,高金素梅,5,0,0.00%
臺北市信義區五全里,林春德,6,0,0.00%
臺北市信義區五全里,宋仁和,7,0,0.00%
臺北市信義區永吉里,薛宜蓁,1,0,0.00%
臺北市信義區永吉里,孔文吉,2,0,0.00%
臺北市信義區永吉里,簡東明,3,0,0.00%
臺北市信義區永吉里,侯金助,4,0,0.00%
臺北市信義區永吉里,高金素梅,5,0,0.00%
臺北市信義區永吉里,林春德,6,0,0.00%
臺北市信義區永吉里,宋仁和,7,0,0.00%
臺北市信義區長春里,薛宜蓁,1,0,0.00%
臺北市信義區長春里,孔文吉,2,0,0.00%
臺北市信義區長春里,簡東明,3,0,0.00%
臺北市信義區長春里,侯金助,4,0,0.00%
臺北市信義區長春里,高金素梅,5,0,0.00%
臺北市信義區長春里,林春德,6,1,100.00%
臺北市信義區長春里,宋仁和,7,0,0.00%
臺北市信義區四育里,薛宜蓁,1,0,0.00%
臺北市信義區四育里,孔文吉,2,0,0.00%
臺北市信義區四育里,簡東明,3,0,0.00%
臺北市信義區四育里,侯金助,4,0,0.00%
臺北市信義區四育里,高金素梅,5,0,0.00%
臺北市信義區四育里,林春德,6,0,0.00%
臺北市信義區四育里,宋仁和,7,0,0.00%
臺北市信義區四維里,薛宜蓁,1,0,0.00%
臺北市信義區四維里,孔文吉,2,0,0.00%
臺北市信義區四維里,簡東明,3,0,0.00%
臺北市信義區四維里,侯金助,4,0,0.00%
臺北市信義區四維里,高金素梅,5,0,0.00%
臺北市信義區四維里,林春德,6,0,0.00%
臺北市信義區四維里,宋仁和,7,0,0.00%
臺北市信義區永春里,薛宜蓁,1,0,0.00%
臺北市信義區永春里,孔文吉,2,2,40.00%
臺北市信義區永春里,簡東明,3,0,0.00%
臺北市信義區永春里,侯金助,4,1,20.00%
臺北市信義區永春里,高金素梅,5,2,40.00%
臺北市信義區永春里,林春德,6,0,0.00%
臺北市信義區永春里,宋仁和,7,0,0.00%
臺北市信義區富臺里,薛宜蓁,1,0,0.00%
臺北市信義區富臺里,孔文吉,2,4,100.00%
臺北市信義區富臺里,簡東明,3,0,0.00%
臺北市信義區富臺里,侯金助,4,0,0.00%
臺北市信義區富臺里,高金素梅,5,0,0.00%
臺北市信義區富臺里,林春德,6,0,0.00%
臺北市信義區富臺里,宋仁和,7,0,0.00%
臺北市信義區國業里,薛宜蓁,1,0,0.00%
臺北市信義區國業里,孔文吉,2,0,0.00%
臺北市信義區國業里,簡東明,3,0,0.00%
臺北市信義區國業里,侯金助,4,0,0.00%
臺北市信義區國業里,高金素梅,5,1,100.00%
臺北市信義區國業里,林春德,6,0,0.00%
臺北市信義區國業里,宋仁和,7,0,0.00%
臺北市信義區松隆里,薛宜蓁,1,0,0.00%
臺北市信義區松隆里,孔文吉,2,0,0.00%
臺北市信義區松隆里,簡東明,3,1,100.00%
臺北市信義區松隆里,侯金助,4,0,0.00%
臺北市信義區松隆里,高金素梅,5,0,0.00%
臺北市信義區松隆里,林春德,6,0,0.00%
臺北市信義區松隆里,宋仁和,7,0,0.00%
臺北市信義區松友里,薛宜蓁,1,0,0.00%
臺北市信義區松友里,孔文吉,2,3,60.00%
臺北市信義區松友里,簡東明,3,0,0.00%
臺北市信義區松友里,侯金助,4,0,0.00%
臺北市信義區松友里,高金素梅,5,2,40.00%
臺北市信義區松友里,林春德,6,0,0.00%
臺北市信義區松友里,宋仁和,7,0,0.00%
臺北市信義區松光里,薛宜蓁,1,0,0.00%
臺北市信義區松光里,孔文吉,2,0,0.00%
臺北市信義區松光里,簡東明,3,0,0.00%
臺北市信義區松光里,侯金助,4,0,0.00%
臺北市信義區松光里,高金素梅,5,0,0.00%
臺北市信義區松光里,林春德,6,0,0.00%
臺北市信義區松光里,宋仁和,7,0,0.00%
臺北市信義區中坡里,薛宜蓁,1,0,0.00%
臺北市信義區中坡里,孔文吉,2,1,50.00%
臺北市信義區中坡里,簡東明,3,0,0.00%
臺北市信義區中坡里,侯金助,4,0,0.00%
臺北市信義區中坡里,高金素梅,5,1,50.00%
臺北市信義區中坡里,林春德,6,0,0.00%
臺北市信義區中坡里,宋仁和,7,0,0.00%
臺北市信義區中行里,薛宜蓁,1,0,0.00%
臺北市信義區中行里,孔文吉,2,2,100.00%
臺北市信義區中行里,簡東明,3,0,0.00%
臺北市信義區中行里,侯金助,4,0,0.00%
臺北市信義區中行里,高金素梅,5,0,0.00%
臺北市信義區中行里,林春德,6,0,0.00%
臺北市信義區中行里,宋仁和,7,0,0.00%
臺北市信義區大道里,薛宜蓁,1,0,0.00%
臺北市信義區大道里,孔文吉,2,0,0.00%
臺北市信義區大道里,簡東明,3,0,0.00%
臺北市信義區大道里,侯金助,4,0,0.00%
臺北市信義區大道里,高金素梅,5,0,0.00%
臺北市信義區大道里,林春德,6,0,0.00%
臺北市信義區大道里,宋仁和,7,0,0.00%
臺北市信義區大仁里,薛宜蓁,1,0,0.00%
臺北市信義區大仁里,孔文吉,2,1,100.00%
臺北市信義區大仁里,簡東明,3,0,0.00%
臺北市信義區大仁里,侯金助,4,0,0.00%
臺北市信義區大仁里,高金素梅,5,0,0.00%
臺北市信義區大仁里,林春德,6,0,0.00%
臺北市信義區大仁里,宋仁和,7,0,0.00%
臺北市信義區景新里,薛宜蓁,1,0,0.00%
臺北市信義區景新里,孔文吉,2,0,0.00%
臺北市信義區景新里,簡東明,3,0,0.00%
臺北市信義區景新里,侯金助,4,0,0.00%
臺北市信義區景新里,高金素梅,5,0,0.00%
臺北市信義區景新里,林春德,6,1,100.00%
臺北市信義區景新里,宋仁和,7,0,0.00%
臺北市信義區惠安里,薛宜蓁,1,0,0.00%
臺北市信義區惠安里,孔文吉,2,1,25.00%
臺北市信義區惠安里,簡東明,3,1,25.00%
臺北市信義區惠安里,侯金助,4,0,0.00%
臺北市信義區惠安里,高金素梅,5,0,0.00%
臺北市信義區惠安里,林春德,6,2,50.00%
臺北市信義區惠安里,宋仁和,7,0,0.00%
臺北市信義區三張里,薛宜蓁,1,0,0.00%
臺北市信義區三張里,孔文吉,2,7,87.50%
臺北市信義區三張里,簡東明,3,1,12.50%
臺北市信義區三張里,侯金助,4,0,0.00%
臺北市信義區三張里,高金素梅,5,0,0.00%
臺北市信義區三張里,林春德,6,0,0.00%
臺北市信義區三張里,宋仁和,7,0,0.00%
臺北市信義區三犁里,薛宜蓁,1,0,0.00%
臺北市信義區三犁里,孔文吉,2,4,80.00%
臺北市信義區三犁里,簡東明,3,0,0.00%
臺北市信義區三犁里,侯金助,4,0,0.00%
臺北市信義區三犁里,高金素梅,5,0,0.00%
臺北市信義區三犁里,林春德,6,1,20.00%
臺北市信義區三犁里,宋仁和,7,0,0.00%
臺北市信義區六合里,薛宜蓁,1,0,0.00%
臺北市信義區六合里,孔文吉,2,1,7.14%
臺北市信義區六合里,簡東明,3,2,14.28%
臺北市信義區六合里,侯金助,4,0,0.00%
臺北市信義區六合里,高金素梅,5,1,7.14%
臺北市信義區六合里,林春德,6,10,71.42%
臺北市信義區六合里,宋仁和,7,0,0.00%
臺北市信義區泰和里,薛宜蓁,1,0,0.00%
臺北市信義區泰和里,孔文吉,2,1,25.00%
臺北市信義區泰和里,簡東明,3,0,0.00%
臺北市信義區泰和里,侯金助,4,0,0.00%
臺北市信義區泰和里,高金素梅,5,0,0.00%
臺北市信義區泰和里,林春德,6,3,75.00%
臺北市信義區泰和里,宋仁和,7,0,0.00%
臺北市信義區景聯里,薛宜蓁,1,0,0.00%
臺北市信義區景聯里,孔文吉,2,0,0.00%
臺北市信義區景聯里,簡東明,3,0,0.00%
臺北市信義區景聯里,侯金助,4,0,0.00%
臺北市信義區景聯里,高金素梅,5,1,100.00%
臺北市信義區景聯里,林春德,6,0,0.00%
臺北市信義區景聯里,宋仁和,7,0,0.00%
臺北市信義區景勤里,薛宜蓁,1,0,0.00%
臺北市信義區景勤里,孔文吉,2,0,0.00%
臺北市信義區景勤里,簡東明,3,0,0.00%
臺北市信義區景勤里,侯金助,4,0,0.00%
臺北市信義區景勤里,高金素梅,5,0,0.00%
臺北市信義區景勤里,林春德,6,0,0.00%
臺北市信義區景勤里,宋仁和,7,0,0.00%
臺北市信義區雙和里,薛宜蓁,1,0,0.00%
臺北市信義區雙和里,孔文吉,2,1,25.00%
臺北市信義區雙和里,簡東明,3,0,0.00%
臺北市信義區雙和里,侯金助,4,0,0.00%
臺北市信義區雙和里,高金素梅,5,3,75.00%
臺北市信義區雙和里,林春德,6,0,0.00%
臺北市信義區雙和里,宋仁和,7,0,0.00%
臺北市信義區嘉興里,薛宜蓁,1,0,0.00%
臺北市信義區嘉興里,孔文吉,2,1,100.00%
臺北市信義區嘉興里,簡東明,3,0,0.00%
臺北市信義區嘉興里,侯金助,4,0,0.00%
臺北市信義區嘉興里,高金素梅,5,0,0.00%
臺北市信義區嘉興里,林春德,6,0,0.00%
臺北市信義區嘉興里,宋仁和,7,0,0.00%
臺北市信義區黎順里,薛宜蓁,1,0,0.00%
臺北市信義區黎順里,孔文吉,2,0,0.00%
臺北市信義區黎順里,簡東明,3,0,0.00%
臺北市信義區黎順里,侯金助,4,0,0.00%
臺北市信義區黎順里,高金素梅,5,0,0.00%
臺北市信義區黎順里,林春德,6,0,0.00%
臺北市信義區黎順里,宋仁和,7,0,0.00%
臺北市信義區黎平里,薛宜蓁,1,0,0.00%
臺北市信義區黎平里,孔文吉,2,0,0.00%
臺北市信義區黎平里,簡東明,3,1,100.00%
臺北市信義區黎平里,侯金助,4,0,0.00%
臺北市信義區黎平里,高金素梅,5,0,0.00%
臺北市信義區黎平里,林春德,6,0,0.00%
臺北市信義區黎平里,宋仁和,7,0,0.00%
臺北市信義區黎忠里,薛宜蓁,1,0,0.00%
臺北市信義區黎忠里,孔文吉,2,1,33.33%
臺北市信義區黎忠里,簡東明,3,1,33.33%
臺北市信義區黎忠里,侯金助,4,0,0.00%
臺北市信義區黎忠里,高金素梅,5,0,0.00%
臺北市信義區黎忠里,林春德,6,1,33.33%
臺北市信義區黎忠里,宋仁和,7,0,0.00%
臺北市信義區黎安里,薛宜蓁,1,1,20.00%
臺北市信義區黎安里,孔文吉,2,0,0.00%
臺北市信義區黎安里,簡東明,3,0,0.00%
臺北市信義區黎安里,侯金助,4,3,60.00%
臺北市信義區黎安里,高金素梅,5,0,0.00%
臺北市信義區黎安里,林春德,6,1,20.00%
臺北市信義區黎安里,宋仁和,7,0,0.00%
臺北市文山區景行里,薛宜蓁,1,0,0.00%
臺北市文山區景行里,孔文吉,2,0,0.00%
臺北市文山區景行里,簡東明,3,0,0.00%
臺北市文山區景行里,侯金助,4,0,0.00%
臺北市文山區景行里,高金素梅,5,0,0.00%
臺北市文山區景行里,林春德,6,0,0.00%
臺北市文山區景行里,宋仁和,7,0,0.00%
臺北市文山區景東里,薛宜蓁,1,0,0.00%
臺北市文山區景東里,孔文吉,2,2,50.00%
臺北市文山區景東里,簡東明,3,0,0.00%
臺北市文山區景東里,侯金助,4,0,0.00%
臺北市文山區景東里,高金素梅,5,2,50.00%
臺北市文山區景東里,林春德,6,0,0.00%
臺北市文山區景東里,宋仁和,7,0,0.00%
臺北市文山區景美里,薛宜蓁,1,0,0.00%
臺北市文山區景美里,孔文吉,2,0,0.00%
臺北市文山區景美里,簡東明,3,0,0.00%
臺北市文山區景美里,侯金助,4,0,0.00%
臺北市文山區景美里,高金素梅,5,0,0.00%
臺北市文山區景美里,林春德,6,0,0.00%
臺北市文山區景美里,宋仁和,7,0,0.00%
臺北市文山區景慶里,薛宜蓁,1,0,0.00%
臺北市文山區景慶里,孔文吉,2,0,0.00%
臺北市文山區景慶里,簡東明,3,0,0.00%
臺北市文山區景慶里,侯金助,4,1,100.00%
臺北市文山區景慶里,高金素梅,5,0,0.00%
臺北市文山區景慶里,林春德,6,0,0.00%
臺北市文山區景慶里,宋仁和,7,0,0.00%
臺北市文山區景仁里,薛宜蓁,1,0,0.00%
臺北市文山區景仁里,孔文吉,2,3,100.00%
臺北市文山區景仁里,簡東明,3,0,0.00%
臺北市文山區景仁里,侯金助,4,0,0.00%
臺北市文山區景仁里,高金素梅,5,0,0.00%
臺北市文山區景仁里,林春德,6,0,0.00%
臺北市文山區景仁里,宋仁和,7,0,0.00%
臺北市文山區景華里,薛宜蓁,1,0,0.00%
臺北市文山區景華里,孔文吉,2,3,100.00%
臺北市文山區景華里,簡東明,3,0,0.00%
臺北市文山區景華里,侯金助,4,0,0.00%
臺北市文山區景華里,高金素梅,5,0,0.00%
臺北市文山區景華里,林春德,6,0,0.00%
臺北市文山區景華里,宋仁和,7,0,0.00%
臺北市文山區萬有里,薛宜蓁,1,0,0.00%
臺北市文山區萬有里,孔文吉,2,3,60.00%
臺北市文山區萬有里,簡東明,3,1,20.00%
臺北市文山區萬有里,侯金助,4,1,20.00%
臺北市文山區萬有里,高金素梅,5,0,0.00%
臺北市文山區萬有里,林春德,6,0,0.00%
臺北市文山區萬有里,宋仁和,7,0,0.00%
臺北市文山區萬祥里,薛宜蓁,1,0,0.00%
臺北市文山區萬祥里,孔文吉,2,0,0.00%
臺北市文山區萬祥里,簡東明,3,1,50.00%
臺北市文山區萬祥里,侯金助,4,0,0.00%
臺北市文山區萬祥里,高金素梅,5,1,50.00%
臺北市文山區萬祥里,林春德,6,0,0.00%
臺北市文山區萬祥里,宋仁和,7,0,0.00%
臺北市文山區萬隆里,薛宜蓁,1,0,0.00%
臺北市文山區萬隆里,孔文吉,2,4,40.00%
臺北市文山區萬隆里,簡東明,3,1,10.00%
臺北市文山區萬隆里,侯金助,4,0,0.00%
臺北市文山區萬隆里,高金素梅,5,5,50.00%
臺北市文山區萬隆里,林春德,6,0,0.00%
臺北市文山區萬隆里,宋仁和,7,0,0.00%
臺北市文山區萬年里,薛宜蓁,1,0,0.00%
臺北市文山區萬年里,孔文吉,2,2,40.00%
臺北市文山區萬年里,簡東明,3,3,60.00%
臺北市文山區萬年里,侯金助,4,0,0.00%
臺北市文山區萬年里,高金素梅,5,0,0.00%
臺北市文山區萬年里,林春德,6,0,0.00%
臺北市文山區萬年里,宋仁和,7,0,0.00%
臺北市文山區萬和里,薛宜蓁,1,0,0.00%
臺北市文山區萬和里,孔文吉,2,0,0.00%
臺北市文山區萬和里,簡東明,3,0,0.00%
臺北市文山區萬和里,侯金助,4,0,0.00%
臺北市文山區萬和里,高金素梅,5,0,0.00%
臺北市文山區萬和里,林春德,6,0,0.00%
臺北市文山區萬和里,宋仁和,7,0,0.00%
臺北市文山區萬盛里,薛宜蓁,1,0,0.00%
臺北市文山區萬盛里,孔文吉,2,1,12.50%
臺北市文山區萬盛里,簡東明,3,3,37.50%
臺北市文山區萬盛里,侯金助,4,1,12.50%
臺北市文山區萬盛里,高金素梅,5,3,37.50%
臺北市文山區萬盛里,林春德,6,0,0.00%
臺北市文山區萬盛里,宋仁和,7,0,0.00%
臺北市文山區興豐里,薛宜蓁,1,0,0.00%
臺北市文山區興豐里,孔文吉,2,1,12.50%
臺北市文山區興豐里,簡東明,3,2,25.00%
臺北市文山區興豐里,侯金助,4,1,12.50%
臺北市文山區興豐里,高金素梅,5,4,50.00%
臺北市文山區興豐里,林春德,6,0,0.00%
臺北市文山區興豐里,宋仁和,7,0,0.00%
臺北市文山區興光里,薛宜蓁,1,0,0.00%
臺北市文山區興光里,孔文吉,2,2,28.57%
臺北市文山區興光里,簡東明,3,2,28.57%
臺北市文山區興光里,侯金助,4,0,0.00%
臺北市文山區興光里,高金素梅,5,1,14.28%
臺北市文山區興光里,林春德,6,2,28.57%
臺北市文山區興光里,宋仁和,7,0,0.00%
臺北市文山區興家里,薛宜蓁,1,1,10.00%
臺北市文山區興家里,孔文吉,2,6,60.00%
臺北市文山區興家里,簡東明,3,0,0.00%
臺北市文山區興家里,侯金助,4,1,10.00%
臺北市文山區興家里,高金素梅,5,0,0.00%
臺北市文山區興家里,林春德,6,2,20.00%
臺北市文山區興家里,宋仁和,7,0,0.00%
臺北市文山區興得里,薛宜蓁,1,0,0.00%
臺北市文山區興得里,孔文吉,2,1,33.33%
臺北市文山區興得里,簡東明,3,0,0.00%
臺北市文山區興得里,侯金助,4,0,0.00%
臺北市文山區興得里,高金素梅,5,2,66.66%
臺北市文山區興得里,林春德,6,0,0.00%
臺北市文山區興得里,宋仁和,7,0,0.00%
臺北市文山區興業里,薛宜蓁,1,0,0.00%
臺北市文山區興業里,孔文吉,2,0,0.00%
臺北市文山區興業里,簡東明,3,0,0.00%
臺北市文山區興業里,侯金助,4,0,0.00%
臺北市文山區興業里,高金素梅,5,0,0.00%
臺北市文山區興業里,林春德,6,0,0.00%
臺北市文山區興業里,宋仁和,7,0,0.00%
臺北市文山區興安里,薛宜蓁,1,0,0.00%
臺北市文山區興安里,孔文吉,2,1,100.00%
臺北市文山區興安里,簡東明,3,0,0.00%
臺北市文山區興安里,侯金助,4,0,0.00%
臺北市文山區興安里,高金素梅,5,0,0.00%
臺北市文山區興安里,林春德,6,0,0.00%
臺北市文山區興安里,宋仁和,7,0,0.00%
臺北市文山區興福里,薛宜蓁,1,0,0.00%
臺北市文山區興福里,孔文吉,2,3,75.00%
臺北市文山區興福里,簡東明,3,0,0.00%
臺北市文山區興福里,侯金助,4,0,0.00%
臺北市文山區興福里,高金素梅,5,1,25.00%
臺北市文山區興福里,林春德,6,0,0.00%
臺北市文山區興福里,宋仁和,7,0,0.00%
臺北市文山區興旺里,薛宜蓁,1,0,0.00%
臺北市文山區興旺里,孔文吉,2,1,25.00%
臺北市文山區興旺里,簡東明,3,2,50.00%
臺北市文山區興旺里,侯金助,4,0,0.00%
臺北市文山區興旺里,高金素梅,5,1,25.00%
臺北市文山區興旺里,林春德,6,0,0.00%
臺北市文山區興旺里,宋仁和,7,0,0.00%
臺北市文山區興泰里,薛宜蓁,1,0,0.00%
臺北市文山區興泰里,孔文吉,2,0,0.00%
臺北市文山區興泰里,簡東明,3,0,0.00%
臺北市文山區興泰里,侯金助,4,0,0.00%
臺北市文山區興泰里,高金素梅,5,0,0.00%
臺北市文山區興泰里,林春德,6,0,0.00%
臺北市文山區興泰里,宋仁和,7,0,0.00%
臺北市文山區興昌里,薛宜蓁,1,0,0.00%
臺北市文山區興昌里,孔文吉,2,1,50.00%
臺北市文山區興昌里,簡東明,3,0,0.00%
臺北市文山區興昌里,侯金助,4,0,0.00%
臺北市文山區興昌里,高金素梅,5,1,50.00%
臺北市文山區興昌里,林春德,6,0,0.00%
臺北市文山區興昌里,宋仁和,7,0,0.00%
臺北市文山區試院里,薛宜蓁,1,0,0.00%
臺北市文山區試院里,孔文吉,2,0,0.00%
臺北市文山區試院里,簡東明,3,0,0.00%
臺北市文山區試院里,侯金助,4,0,0.00%
臺北市文山區試院里,高金素梅,5,1,100.00%
臺北市文山區試院里,林春德,6,0,0.00%
臺北市文山區試院里,宋仁和,7,0,0.00%
臺北市文山區華興里,薛宜蓁,1,0,0.00%
臺北市文山區華興里,孔文吉,2,3,50.00%
臺北市文山區華興里,簡東明,3,1,16.66%
臺北市文山區華興里,侯金助,4,0,0.00%
臺北市文山區華興里,高金素梅,5,2,33.33%
臺北市文山區華興里,林春德,6,0,0.00%
臺北市文山區華興里,宋仁和,7,0,0.00%
臺北市文山區明義里,薛宜蓁,1,0,0.00%
臺北市文山區明義里,孔文吉,2,3,25.00%
臺北市文山區明義里,簡東明,3,4,33.33%
臺北市文山區明義里,侯金助,4,1,8.33%
臺北市文山區明義里,高金素梅,5,1,8.33%
臺北市文山區明義里,林春德,6,3,25.00%
臺北市文山區明義里,宋仁和,7,0,0.00%
臺北市文山區明興里,薛宜蓁,1,0,0.00%
臺北市文山區明興里,孔文吉,2,4,80.00%
臺北市文山區明興里,簡東明,3,0,0.00%
臺北市文山區明興里,侯金助,4,0,0.00%
臺北市文山區明興里,高金素梅,5,1,20.00%
臺北市文山區明興里,林春德,6,0,0.00%
臺北市文山區明興里,宋仁和,7,0,0.00%
臺北市文山區木柵里,薛宜蓁,1,0,0.00%
臺北市文山區木柵里,孔文吉,2,6,85.71%
臺北市文山區木柵里,簡東明,3,1,14.28%
臺北市文山區木柵里,侯金助,4,0,0.00%
臺北市文山區木柵里,高金素梅,5,0,0.00%
臺北市文山區木柵里,林春德,6,0,0.00%
臺北市文山區木柵里,宋仁和,7,0,0.00%
臺北市文山區木新里,薛宜蓁,1,0,0.00%
臺北市文山區木新里,孔文吉,2,1,14.28%
臺北市文山區木新里,簡東明,3,5,71.42%
臺北市文山區木新里,侯金助,4,0,0.00%
臺北市文山區木新里,高金素梅,5,0,0.00%
臺北市文山區木新里,林春德,6,1,14.28%
臺北市文山區木新里,宋仁和,7,0,0.00%
